_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b9822031af7a1feeab0ff""",一带一路（19年之前）,年度报告,2016,中铁装配：2016年年度报告,300374.SZ,中铁装配,制造业,非金属矿物制品业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300374/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab10b""",一带一路（19年之前）,年度报告,2016,彩虹股份：2016年年度报告,600707.SH,彩虹股份,制造业,计算机、通信和其他电子设备制造业,陕西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600707/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0ab""",一带一路（19年之前）,年度报告,2016,海螺水泥：2016年年度报告,600585.SH,海螺水泥,制造业,非金属矿物制品业,安徽省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600585/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0d9""",一带一路（19年之前）,年度报告,2016,龙马环卫：2016年年度报告,603686.SH,龙马环卫,制造业,专用设备制造业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603686/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0eb""",一带一路（19年之前）,年度报告,2016,北新建材：2016年年度报告,000786.SZ,北新建材,制造业,非金属矿物制品业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000786/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0ee""",一带一路（19年之前）,年度报告,2016,中国神华：2016年年度报告,601088.SH,中国神华,采矿业,煤炭开采和洗选业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601088/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0f2""",一带一路（19年之前）,年度报告,2016,中储股份：2016年年度报告,600787.SH,中储股份,交通运输、仓储和邮政业,仓储业,天津市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600787/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0fd""",一带一路（19年之前）,年度报告,2016,上海机场：2016年年度报告,600009.SH,上海机场,交通运输、仓储和邮政业,航空运输业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600009/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0e1""",一带一路（19年之前）,年度报告,2016,江苏神通：2016年年度报告摘要,002438.SZ,江苏神通,制造业,通用设备制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002438/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0fa""",一带一路（19年之前）,年度报告,2016,深高速：2016年年度报告,600548.SH,深高速,交通运输、仓储和邮政业,道路运输业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600548/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0c3""",一带一路（19年之前）,年度报告,2016,四方达：2016年年度报告,300179.SZ,四方达,制造业,非金属矿物制品业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300179/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0cf""",一带一路（19年之前）,年度报告,2016,外运发展：2016年年度报告,600270.SH,外运发展,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600270/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0d3""",一带一路（19年之前）,年度报告,2016,国星光电：2016年年度报告,002449.SZ,国星光电,制造业,计算机、通信和其他电子设备制造业,广东省,地方国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002449/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0e9""",一带一路（19年之前）,年度报告,2016,微光股份：2016年年度报告,002801.SZ,微光股份,制造业,电气机械及器材制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002801/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab10c""",一带一路（19年之前）,年度报告,2016,重庆港九：2016年年度报告摘要,600279.SH,重庆港九,交通运输、仓储和邮政业,水上运输业,重庆市,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600279/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0bd""",一带一路（19年之前）,年度报告,2016,平高电气：2016年年度报告,600312.SH,平高电气,制造业,电气机械及器材制造业,河南省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600312/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0d4""",一带一路（19年之前）,年度报告,2016,中远海科：2016年年度报告,002401.SZ,中远海科,信息传输、软件和信息技术服务业,软件和信息技术服务业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002401/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0f3""",一带一路（19年之前）,年度报告,2016,安徽合力：2016年年度报告摘要,600761.SH,安徽合力,制造业,专用设备制造业,安徽省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600761/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0e2""",一带一路（19年之前）,年度报告,2016,中泰化学：2016年年度报告（更新后）,002092.SZ,中泰化学,制造业,化学原料及化学制品制造业,新疆维吾尔自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002092/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0ce""",一带一路（19年之前）,年度报告,2016,中文传媒：2016年年度报告,600373.SH,中文传媒,文化、体育和娱乐业,新闻和出版业,江西省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600373/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0df""",一带一路（19年之前）,年度报告,2016,聆达股份：2016年年度报告,300125.SZ,聆达股份,科学研究和技术服务业,专业技术服务业,辽宁省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300125/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0cd""",一带一路（19年之前）,年度报告,2016,爱建集团：2016年年度报告,600643.SH,爱建集团,金融业,其他金融业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600643/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0d5""",一带一路（19年之前）,年度报告,2016,苏州固锝：2016年年度报告,002079.SZ,苏州固锝,制造业,计算机、通信和其他电子设备制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002079/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0e8""",一带一路（19年之前）,年度报告,2016,江苏银行：2016年年度报告,600919.SH,江苏银行,金融业,货币金融服务,江苏省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600919/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0ad""",一带一路（19年之前）,年度报告,2016,超图软件：2016年年度报告,300036.SZ,超图软件,信息传输、软件和信息技术服务业,软件和信息技术服务业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300036/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0b1""",一带一路（19年之前）,年度报告,2016,福星股份：2016年年度报告,000926.SZ,福星股份,房地产业,房地产业,湖北省,集体企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000926/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0c2""",一带一路（19年之前）,年度报告,2016,陇神戎发：2016年年度报告,300534.SZ,陇神戎发,制造业,医药制造业,甘肃省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300534/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0c4""",一带一路（19年之前）,年度报告,2016,龙源技术：2016年年度报告,300105.SZ,龙源技术,制造业,电气机械及器材制造业,山东省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300105/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0fc""",一带一路（19年之前）,年度报告,2016,延长化建：2016年年度报告摘要,600248.SH,延长化建,电力、热力、燃气及水的生产和供应业,土木工程建筑业,陕西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600248/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab100""",一带一路（19年之前）,年度报告,2016,--：2016年年度报告,200771.SZ,--,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/200771/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab106""",一带一路（19年之前）,年度报告,2016,居然之家：2016年年度报告,000785.SZ,居然之家,电力、热力、燃气及水的生产和供应业,零售业,湖北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000785/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab10a""",一带一路（19年之前）,年度报告,2016,航发动力：2016年年度报告,600893.SH,航发动力,制造业,铁路、船舶、航空航天和其它运输设备制造业,陕西省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600893/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0ba""",一带一路（19年之前）,年度报告,2016,中国平安：2016年年度报告,601318.SH,中国平安,金融业,保险业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601318/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0dc""",一带一路（19年之前）,年度报告,2016,保变电气：2016年年度报告,600550.SH,保变电气,制造业,电气机械及器材制造业,河北省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600550/page_type/ndbg.phtml,,,,,,
"""601b9822031af7a1feeab0dd""",一带一路（19年之前）,年度报告,2016,江苏舜天：2016年年度报告,600287.SH,江苏舜天,电力、热力、燃气及水的生产和供应业,批发业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600287/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab059""",一带一路（19年之前）,年度报告,2016,凌云股份：2016年年度报告,600480.SH,凌云股份,制造业,汽车制造业,河北省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600480/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab04b""",一带一路（19年之前）,年度报告,2016,兴蓉环境：2016年年度报告摘要,000598.SZ,兴蓉环境,电力、热力、燃气及水的生产和供应业,水的生产和供应业,四川省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000598/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab05c""",一带一路（19年之前）,年度报告,2016,同仁堂：2016年年度报告,600085.SH,同仁堂,制造业,医药制造业,北京市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600085/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab067""",一带一路（19年之前）,年度报告,2016,美亚柏科：2016年年度报告,300188.SZ,美亚柏科,信息传输、软件和信息技术服务业,软件和信息技术服务业,福建省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300188/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab06c""",一带一路（19年之前）,年度报告,2016,赛为智能：2016年年度报告,300044.SZ,赛为智能,信息传输、软件和信息技术服务业,软件和信息技术服务业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300044/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab079""",一带一路（19年之前）,年度报告,2016,全聚德：2016年年度报告,002186.SZ,全聚德,住宿和餐饮业,餐饮业,北京市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002186/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab081""",一带一路（19年之前）,年度报告,2016,创元科技：2016年年度报告,000551.SZ,创元科技,综合,综合,江苏省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000551/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab062""",一带一路（19年之前）,年度报告,2016,美尚生态：2016年年度报告摘要,300495.SZ,美尚生态,水利、环境和公共设施管理业,生态保护和环境治理业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300495/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab06e""",一带一路（19年之前）,年度报告,2016,建艺集团：2016年年度报告摘要,002789.SZ,建艺集团,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002789/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab07f""",一带一路（19年之前）,年度报告,2016,*ST宝实：2016年年度报告摘要,000595.SZ,*ST宝实,制造业,通用设备制造业,宁夏回族自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000595/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab084""",一带一路（19年之前）,年度报告,2016,中集集团：2016年年度报告,000039.SZ,中集集团,制造业,金属制品业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000039/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab087""",一带一路（19年之前）,年度报告,2016,皖通高速：2016年年度报告,600012.SH,皖通高速,交通运输、仓储和邮政业,道路运输业,安徽省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600012/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab053""",一带一路（19年之前）,年度报告,2016,宁波中百：2016年年度报告,600857.SH,宁波中百,电力、热力、燃气及水的生产和供应业,零售业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600857/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab060""",一带一路（19年之前）,年度报告,2016,日照港：2016年年度报告,600017.SH,日照港,交通运输、仓储和邮政业,水上运输业,山东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600017/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab07b""",一带一路（19年之前）,年度报告,2016,招商蛇口：2016年年度报告摘要,001979.SZ,招商蛇口,房地产业,房地产业,广东省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/001979/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab051""",一带一路（19年之前）,年度报告,2016,西部黄金：2016年年度报告,601069.SH,西部黄金,采矿业,有色金属矿采选业,新疆维吾尔自治区,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601069/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab057""",一带一路（19年之前）,年度报告,2016,光明乳业：2016年年度报告,600597.SH,光明乳业,制造业,食品制造业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600597/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab066""",一带一路（19年之前）,年度报告,2016,利亚德：2016年年度报告,300296.SZ,利亚德,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300296/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab073""",一带一路（19年之前）,年度报告,2016,海南瑞泽：2016年年度报告摘要,002596.SZ,海南瑞泽,制造业,非金属矿物制品业,海南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002596/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab082""",一带一路（19年之前）,年度报告,2016,山东路桥：2016年年度报告摘要,000498.SZ,山东路桥,电力、热力、燃气及水的生产和供应业,土木工程建筑业,山东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000498/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab08a""",一带一路（19年之前）,年度报告,2016,中国汽研：2016年年度报告,601965.SH,中国汽研,科学研究和技术服务业,专业技术服务业,重庆市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601965/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab091""",一带一路（19年之前）,年度报告,2016,腾达建设：2016年年度报告,600512.SH,腾达建设,电力、热力、燃气及水的生产和供应业,土木工程建筑业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600512/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab0a2""",一带一路（19年之前）,年度报告,2016,西安旅游：2016年年度报告,000610.SZ,西安旅游,水利、环境和公共设施管理业,公共设施管理业,陕西省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000610/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab05f""",一带一路（19年之前）,年度报告,2016,中国医药：2016年年度报告摘要,600056.SH,中国医药,制造业,医药制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600056/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab0a5""",一带一路（19年之前）,年度报告,2016,徐工机械：2016年年度报告,000425.SZ,徐工机械,制造业,专用设备制造业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000425/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab055""",一带一路（19年之前）,年度报告,2016,湖南海利：2016年年度报告,600731.SH,湖南海利,制造业,化学原料及化学制品制造业,湖南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600731/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab05a""",一带一路（19年之前）,年度报告,2016,*ST海华：2016年年度报告摘要,600243.SH,*ST海华,制造业,通用设备制造业,青海省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600243/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab069""",一带一路（19年之前）,年度报告,2016,新研股份：2016年年度报告,300159.SZ,新研股份,制造业,铁路、船舶、航空航天和其它运输设备制造业,新疆维吾尔自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300159/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab096""",一带一路（19年之前）,年度报告,2016,三峡水利：2016年年度报告,600116.SH,三峡水利,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,重庆市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600116/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab097""",一带一路（19年之前）,年度报告,2016,招商银行：2016年年度报告摘要,600036.SH,招商银行,金融业,货币金融服务,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600036/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab06a""",一带一路（19年之前）,年度报告,2016,达刚控股：2016年年度报告,300103.SZ,达刚控股,水利、环境和公共设施管理业,生态保护和环境治理业,陕西省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300103/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab050""",一带一路（19年之前）,年度报告,2016,桐昆股份：2016年年度报告摘要,601233.SH,桐昆股份,制造业,化学纤维制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601233/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab086""",一带一路（19年之前）,年度报告,2016,中国石化：2016年年度报告,600028.SH,中国石化,采矿业,石油和天然气开采业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600028/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab08c""",一带一路（19年之前）,年度报告,2016,紫金矿业：2016年年度报告,601899.SH,紫金矿业,采矿业,有色金属矿采选业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601899/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab09a""",一带一路（19年之前）,年度报告,2016,华力创通：2016年年度报告摘要,300045.SZ,华力创通,制造业,专用设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300045/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab0a7""",一带一路（19年之前）,年度报告,2016,大连港：2016年年度报告摘要,601880.SH,大连港,交通运输、仓储和邮政业,水上运输业,辽宁省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601880/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab065""",一带一路（19年之前）,年度报告,2016,安控科技：2016年年度报告摘要,300370.SZ,安控科技,制造业,仪器仪表制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300370/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab090""",一带一路（19年之前）,年度报告,2016,金自天正：2016年年度报告,600560.SH,金自天正,制造业,专用设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600560/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab054""",一带一路（19年之前）,年度报告,2016,宁波海运：2016年年度报告,600798.SH,宁波海运,交通运输、仓储和邮政业,水上运输业,浙江省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600798/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab071""",一带一路（19年之前）,年度报告,2016,凯文教育：2016年年度报告摘要,002659.SZ,凯文教育,教育,教育,北京市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002659/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab077""",一带一路（19年之前）,年度报告,2016,巨力索具：2016年年度报告摘要,002342.SZ,巨力索具,制造业,金属制品业,河北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002342/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab09f""",一带一路（19年之前）,年度报告,2016,广发证券：2016年年度报告,000776.SZ,广发证券,金融业,资本市场服务,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000776/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab074""",一带一路（19年之前）,年度报告,2016,*ST林重：2016年年度报告,002535.SZ,*ST林重,制造业,专用设备制造业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002535/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab080""",一带一路（19年之前）,年度报告,2016,靖远煤电：2016年年度报告,000552.SZ,靖远煤电,采矿业,煤炭开采和洗选业,甘肃省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000552/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab088""",一带一路（19年之前）,年度报告,2016,国泰集团：2016年年度报告,603977.SH,国泰集团,制造业,化学原料及化学制品制造业,江西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603977/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab08e""",一带一路（19年之前）,年度报告,2016,申通地铁：2016年年度报告,600834.SH,申通地铁,交通运输、仓储和邮政业,道路运输业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600834/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab045""",一带一路（19年之前）,年度报告,2016,天保基建：2016年年度报告,000965.SZ,天保基建,房地产业,房地产业,天津市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000965/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab076""",一带一路（19年之前）,年度报告,2016,垒知集团：2016年年度报告摘要,002398.SZ,垒知集团,制造业,化学原料及化学制品制造业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002398/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab09b""",一带一路（19年之前）,年度报告,2016,硅宝科技：2016年年度报告,300019.SZ,硅宝科技,制造业,化学原料及化学制品制造业,四川省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300019/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab0a1""",一带一路（19年之前）,年度报告,2016,经纬纺机：2016年年度报告,000666.SZ,经纬纺机,金融业,资本市场服务,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000666/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab089""",一带一路（19年之前）,年度报告,2016,茶花股份：2016年年度报告,603615.SH,茶花股份,制造业,橡胶和塑料制品业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603615/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab08d""",一带一路（19年之前）,年度报告,2016,东方电气：2016年年度报告,600875.SH,东方电气,制造业,通用设备制造业,四川省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600875/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab094""",一带一路（19年之前）,年度报告,2016,上海建工：2016年年度报告,600170.SH,上海建工,电力、热力、燃气及水的生产和供应业,土木工程建筑业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600170/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab09d""",一带一路（19年之前）,年度报告,2016,华西能源：2016年年度报告,002630.SZ,华西能源,制造业,通用设备制造业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002630/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab0a6""",一带一路（19年之前）,年度报告,2016,许继电气：2016年年度报告,000400.SZ,许继电气,制造业,电气机械及器材制造业,河南省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000400/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab07a""",一带一路（19年之前）,年度报告,2016,沙钢股份：2016年年度报告,002075.SZ,沙钢股份,制造业,黑色金属冶炼及压延加工业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002075/page_type/ndbg.phtml,,,,,,
