_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f665d48ade9005a1eea7c5e""",黎洪,600332,0,53,1600544072010,硕士,"黎洪先生,53岁,本科学历,工商管理硕士学位,工程师、高级政工师职称,执业药师资格,广东省第十一届政协特聘委员。黎先生于1990年7月参加工作,曾先后担任广州白云山侨光制药有限公司董事、董事长;广州白云山天心制药股份有限公司董事、总经理;广州白云山明兴制药有限公司总经理、董事长、党委书记;广州白云山制药股份有限公司董事和广州医药集团有限公司总经理助理。黎先生自2017年6月23日起任广州白云山医药集团股份有限公司总经理,自2018年6月22日起任广州白云山医药集团股份有限公司董事,现任广州医药集团有限公司党委委员、广州医药海马品牌整合传播有限公司党支部书记、广药集团(中国澳门)国际发展产业有限公司董事总经理、广药(珠海横琴)医药产业园有限公司总经理、广药国际(珠海横琴)中医药产业有限公司总经理及广州白云山医药集团股份有限公司党委委员。",男,manager,,,1593475200000,1345000,0,白云山,总经理,1608514586062
"""5f665d4dade9005a1eea7d63""",梁永祥,600333,0,57,1600544077034,硕士,"梁永祥:男,1963年出生,中共党员,研究生学历,高级会计师,中国城市燃气协会常务理事。曾任长春燃气股份有限公司财务总监、董事、副总经理。现任长春燃气股份有限公司董事、总经理。",男,manager,,1,1553558400000,591200,50000,长春燃气,总经理,1608514590597
"""5f665d48ade9005a1eea7cb4""",蔡锐育,600332,0,53,1600544072613,硕士,"蔡锐育先生,53岁,工商管理硕士学位,会计师、金融经济师职称。蔡先生于1988年7月参加工作,先后担任广州白云山中药厂财务主管、广州白云山中药厂毫州分厂财务总监、生产调度室经理、生产技术部副经理,广州白云山和记黄埔中药有限公司总经理助理、党委委员、副总经理,广州白云山医药集团股份有限公司组织部、人力资源部、统战部副部长等职务。蔡先生现担任广州白云山医药集团股份有限公司组织部部长、人力资源部部长、统战部部长、职工代表监事等职务。蔡先生从事财务、生产运营、行政人事、党务政工管理工作三十余年,在党建创新、行政管理、运营管理、干部人才管理等方面有丰富的经验。",男,supervisoryCommittee,,,1593475200000,398500,0,白云山,监事会主席,1608514585848
"""5f665d51ade9005a1eea7e4a""",于革,600333,0,53,1600544081149,硕士,"于革:男,1967年出生,中共党员,研究生学历,高级工程师。历任长春站前煤气厂车间技术员、副主任,长春东郊煤气厂车间主任、调度长、厂长助理、厂长,长春高祥管道公司总经理,长春燃股份有限公司总经理助理;现任长春燃气股份有限公司副总经理。",男,manager,,1,1553558400000,508900,0,长春燃气,副总经理,1608514590818
"""5f665d58ade9005a1eea7fa8""",王小虎,600335,0,55,1600544088127,硕士,"王小虎,男,1965年2月出生,中国国籍,中共党员,硕士学位,高级管理人员工商管理硕士,高级经济师。历任中国恒天集团有限公司战略管理部总经理、总裁助理兼战略管理部总经理,中国机械工业集团有限公司战略投资部副部长。现任中国机械工业集团有限公司战略投资部部长,兼任国机资本控股有限公司副董事长。",男,supervisoryCommittee,,1,1581552000000,0,0,国机汽车,监事会主席,1600544088127
"""5f665d49ade9005a1eea7d16""",郑坚雄,600332,0,50,1600544073349,硕士,"郑坚雄先生,50岁,本科学历,工商管理硕士学位,主管药师。郑先生于1993年7月参加工作,曾先后担任广州市医药公司上海办主任、营业副主任;广州医药有限公司(现更名为广州医药股份有限公司)省外销售部总监、采购部总监、副总裁;广州采芝林药业有限公司副总经理、广州采芝林药业连锁店董事长;现任广州医药集团有限公司大商业板块副总监,广州医药股份有限公司党委书记、董事长,广州采芝林药业有限公司董事,广州医药进出口有限公司董事,广州白云山医疗器械投资有限公司董事,广州众成医疗器械产业发展有限公司董事。郑先生在企业经营管理、市场营销等方面具有丰富的经验。",男,manager,,,1598659200000,0,0,白云山,副总经理,1608514586514
"""5f665d4dade9005a1eea7d6e""",孙树怀,600333,0,55,1600544077108,本科,"孙树怀:男,1965年出生,中共党员,本科学历。曾任长春市建设投资公司办公室主任,长春电力股份有限公司董事会秘书、办公室主任。现任长春燃气股份有限公司董事、董事会秘书。",男,manager,,1,1553558400000,437800,42280,长春燃气,董事会秘书,1608514590679
"""5f665d58ade9005a1eea7fca""",彭原璞,600335,0,46,1600544088349,本科,"彭原璞,男,1974年5月6日出生,中国国籍,中共党员,学士学位,高级工程师,高级国际商务师。历任江苏苏美达机电有限公司董事长、总经理,苏美达股份有限公司副总经理。现任国机汽车股份有限公司董事、党委副书记,江苏苏美达德隆汽车部件股份有限公司董事长。",男,manager,,1,1604448000000,0,0,国机汽车,总经理,1608514597564
"""5f665d5cade9005a1eea8094""",李方林,600336,0,58,1600544092607,本科,"李方林先生,生于1962年12月,本科学历。曾任青岛市医药总公司处长、副总经理,青岛国风集团公司董事、副总经理,青岛华阳制药有限公司董事长等职;2001年9月至2013年7月任青岛市食品药品监督管理局副局长、党委委员;2013年7月至今任青岛市政府市直企业监事会主席,期间曾历任青岛城发集团、青岛世园集团、青岛市政工程集团、青岛益佳集团、青岛饮料集团、青岛西海岸发展集团监事会主席,现任青岛城投集团、青岛旅游集团公司监事会主席;2015年5月至今任澳柯玛股份有限公司监事会主席,2017年1月至今任青岛澳柯玛控股集团有限公司监事会主席。",男,supervisoryCommittee,,,1589932800000,0,0,澳柯玛,监事会主席,1608514609343
"""5f665d48ade9005a1eea7c95""",黄显荣,600332,0,57,1600544072391,硕士,"黄显荣先生,持有中国香港中文大学颁发之行政人员工商管理硕士学位。彼为中国香港会计师公会、英格兰及韦尔斯特许会计师公会、特许公认会计师公会、中国香港董事学会及英国特许秘书及行政人员公会资深会员。彼亦为美国会计师公会会员及英国特许证券与投资协会特许会员。彼现为AEON信贷财务(亚洲)有限公司(于联交所上市之公众公司)、东江环保股份有限公司(深圳证券交易所上市A股及联交所上市H股之公众公司)、中国铁建高新装备股份有限公司(于联交所上市之H股之公众公司)、广州白云山医药集团股份有限公司(于上海证券交易所上市A股及联交所上市H股之公众公司)、内蒙古伊泰煤炭股份有限公司(于上海证券交易所上市B股及联交所上市H股之公众公司)、威杨酒业国际控股有限公司(于联交所上市之公众公司)及江西银行股份有限公司(于联交所上市之H股之公众公司)之独立非执行董事。黄先生于2016年12月至2018年11月期间曾任中国农产品交易有限公司(于中国香港联交所上市之公众公司)之独立非执行董事。彼为中国人民政治协商会议安徽省委员会委员、证券及期货事务上诉审裁处委员、公众利益实体核数师复核审裁处委员、建造业议会及博彩及奖券事务委员会之委员。彼为证券及期货条例注册之持牌法团和暄资本中国香港有限公司的管理合伙人及持牌负责人。担任此要职前,彼曾于一国际核数师行任职达四年,及后亦于一上市公司出任首席财务官达七年,拥有三十六年会计、财务、投资管理及顾问经验。",男,board,,,1593475200000,100000,0,白云山,独立非执行董事,1608514585611
"""5f665d4dade9005a1eea7d7b""",赵岩,600333,0,53,1600544077182,硕士,"赵岩:男,1967年3月出生,中共党员,研究生学历,正高级工程师。曾任长春市煤气公司管理处业务科主管、处长助理,长春燃气股份有限公司总经理助理;现任长春燃气股份有限公司董事、副总经理。",男,manager,,1,1553558400000,566200,0,长春燃气,副总经理,1608514590749
"""5f665d57ade9005a1eea7f7e""",郝明,600335,0,64,1600544087825,硕士,"郝明,男,1956年6月2日出生,中国国籍,中共党员,硕士学位,高级工程师。历任中国机床总公司总经理、党委副书记,兼任中国机床销售与技术服务有限公司董事长、总经理。现任国机汽车股份有限公司董事。",男,board,,1,1604448000000,0,0,国机汽车,董事,1608514596806
"""5f665d57ade9005a1eea7f70""",张治宇,600335,0,64,1600544087751,本科,"张治宇,男,1956年4月18日出生,中国国籍,中共党员,学士学位,教授级高级工程师。历任中设江苏机械设备进出口集团公司常务副总经理,江苏苏美达集团公司副总经理。现任江苏苏美达集团有限公司副总经理。",男,board,,1,1449273600000,0,0,国机汽车,董事,1600544087751
"""5f665d58ade9005a1eea7fb6""",吴璇,600335,0,39,1600544088201,硕士,"吴璇,女,1981年11月出生,中国国籍,中共党员,硕士学位,高级会计师。历任中国机械工业集团有限公司资产财务部财务处项目核算岗员工、资产财务部财务处处长、资产财务部会计处处长。现任中国机械工业集团有限公司资产财务部财务处处长。",女,supervisoryCommittee,,1,1581552000000,0,0,国机汽车,监事,1600544088201
"""5f665d4dade9005a1eea7d96""",孙萍,600333,0,53,1600544077332,硕士,"孙萍:女,汉族,1967年7月生,1985年11月参加工作,中共党员,高级政工师,高级工程师,大学本科学历,硕士研究生学位,长春燃气股份有限公司人力资源部经理、企业管理部经理、公司机关党总支书记,现任长春燃气股份有限公司工会主席、分管公司法务工作。",女,board,,1,1553558400000,522300,30000,长春燃气,职工董事,1608514589978
"""5f665d47ade9005a1eea7c48""",程宁,600332,0,54,1600544071859,大专,"程宁女士,54岁,大专学历,会计师职称,中国注册会计师、中国注册税务师等职业资格。程宁女士于1986年8月参加工作,曾先后担任广州白云山制药总厂财务科科员;广州白云山宝得药厂财务科副科长;兼任广州白云山兽药厂财务科科长;广州白云山制药股份有限公司经营部结算科科长、结算中心会计出纳科科长、财务部副部长、监事会成员兼监事会秘书;广州白云山企业集团有限公司资财处代理处长、处长、财务部部长;广州医药集团有限公司财务部副部长、部长;广州白云山中一药业有限公司董事;广州采芝林药业有限公司董事;广州白云山奇星药业有限公司董事;广西白云山盈康药业有限公司董事;广州王老吉投资有限公司董事;广州王老吉餐饮管理发展有限公司董事;广州医药股份有限公司董事及广州王老吉大健康产业有限公司监事会主席等职务。程宁女士自2012年9月19日起任广州白云山医药集团股份有限公司董事,自2019年6月3日起任广州白云山医药集团股份有限公司副董事长,现任广州医药集团有限公司常务副总经理、财务总监、党委委员,广药白云山中国香港有限公司董事会召集人、广药(珠海横琴)医药产业园有限公司董事长、广药国际(珠海横琴)中医药产业有限公司董事长、广药集团(中国澳门)国际发展产业有限公司董事。程宁女士在财务管理、企业内控等方面具有丰富的经验。",女,board,,,1593475200000,0,0,白云山,"副董事长,执行董事",1608514585093
"""5f665d50ade9005a1eea7e0c""",黄红军,600333,0,56,1600544080267,本科,"黄红军:男,1964年出生,中共党员,本科学历,经济师。曾任延吉盛世光华燃气有限公司财务总监,长春燃气股份有限公司审计监察部经理。现任长春燃气股份有限公司审计总监、监事。",男,supervisoryCommittee,,1,1553558400000,347500,0,长春燃气,监事,1608514590454
"""5f665d51ade9005a1eea7e81""",薛连民,600333,0,53,1600544081457,硕士,"薛连民:男,1967年出生,中共党员,高级工商管理硕士学历,燃气高级工程师,曾获辽宁省五一劳动奖章。历任长春燃气股份有限公司设计院输配室主任、副院长,齐齐哈尔港华副总经理,朝阳港华总经理,本溪港华总经理,兼职公主岭(长燃)天然气有限公司总经理;现任长春燃气股份有限公司副总经理。",男,manager,,1,1553558400000,487800,0,长春燃气,副总经理,1608514591101
"""5f665d47ade9005a1eea7c53""",杨军,600332,0,51,1600544071936,硕士,"杨军先生,51岁,工商管理硕士,经济师职称。杨先生于1992年7月参加工作,曾先后担任白云山股份董事会秘书、董事、党委副书记、纪委书记、监事会召集人;广州白云山敬修堂药业股份有限公司党委书记、董事;广州国际集团有限公司党委副书记、常务副总经理;广州橡胶企业集团有限公司董事长;广州万力集团有限公司党委副书记、常务副总经理、工会主席、职工董事;广州市公共交通集团有限公司党委副书记、董事;广州市一汽巴士有限公司党委书记等职务。杨先生现任广州医药集团有限公司党委副书记、副董事长、总经理,广药集团(中国澳门)国际发展产业有限公司董事长。杨先生在党建创新、企业管理等方面有丰富的经验。",男,board,,,1593475200000,0,0,白云山,"副董事长,执行董事",1608514585166
"""5f665d58ade9005a1eea7f9c""",刁建申,600335,0,67,1600544088055,本科,"刁建申,男,1953年12月12日出生,中国国籍,中共党员,学士学位,高级政工师。历任中国汽车贸易华北公司党委书记、总经理,华星新世界汽车服务有限公司董事、执行副总经理,中国汽车流通协会副会长,现任中国汽车流通协会顾问。目前担任国机汽车股份有限公司独立董事,广汇宝信汽车集团有限公司独立非执行董事。",男,board,,1,1604448000000,180000,0,国机汽车,独立董事,1608514597232
"""5f665d4dade9005a1eea7d85""",王振,600333,0,77,1600544077256,本科,"王振:男,1943年出生,中共党员,本科学历,高级工程师。曾任中国城市燃气协会常务理事,吉林省榆树柴油机厂车间主任,长春市总工会副主任,长春燃气股份有限公司董事、董事长、总经理。现任长春燃气股份有限公司董事。",男,board,,1,1553558400000,60000,0,长春燃气,董事,1608514589888
"""5f665d57ade9005a1eea7f5a""",陈有权,600335,0,58,1600544087602,本科,"陈有权,男,1962年11月1日出生,中国国籍,中共党员,学士学位,教授级高级工程师。历任机械工业第四设计研究院院长,中国汽车工业工程公司总经理、党委副书记、党委书记、董事长,中国汽车工业工程有限公司党委书记。现任国机汽车股份有限公司党委书记、董事长,中国汽车工业工程有限公司董事长,国机智骏汽车有限公司董事长。",男,board,,1,1604448000000,897500,30000,国机汽车,"董事长,董事",1608514596649
"""5f665d6eade9005a1eea848a""",刘雅伟,600339,0,48,1600544110016,硕士,"刘雅伟,男,1972年5月出生,汉族,中共党员,1994年7月参加工作,高级会计师,北京科技大学、美国德克萨斯大学阿灵顿分校合办工商管理专业毕业,工商管理硕士。曾任中国寰球工程公司副总经理、党委委员、总会计师,中国石油集团工程股份有限公司财务总监、党委委员,中国石油集团工程有限公司总会计师。现任中国石油天然气集团有限公司资本运营部副总经理、中国石油财务(中国香港)有限公司董事。",男,board,,1,1559347200000,630000,0,中油工程,董事,1608514631032
"""5f665d6dade9005a1eea8474""",白玉光,600339,0,55,1600544109867,硕士,"白玉光,男,1965年1月出生,汉族,中共党员,1986年7月参加工作,高级工程师,天津大学工业催化专业毕业,硕士研究生、工学硕士。历任锦西炼油化工总厂副厂长,中国石油天然气股份公司规划计划部副总经理,中国石油天然气集团公司工程建设分公司总经理、党委副书记。现任中国石油集团工程股份有限公司总经理,中国石油集团工程有限公司执行董事、总经理、党委副书记。",男,board,,1,1552694400000,876000,0,中油工程,"董事长,董事",1608514630880
"""5f665d64ade9005a1eea825c""",李季鹏,600337,0,51,1600544100007,博士,"李季鹏:男,汉族,1969年出生,博士研究生学历,企业管理教授,中共党员。2000年至今任新疆财经大学企业管理教学与研究教师;2014年至今兼任美克国际家居用品股份有限公司独立董事;2017年至今新疆中泰化学股份有限公司独立董事;2018年至今新疆冠农果茸股份有限公司独立董事。",男,board,,1,1512691200000,50000,0,美克家居,独立董事,1608514613206
"""5f665d68ade9005a1eea8372""",王喜兵,600338,0,55,1600544104507,硕士,"王喜兵:男,1965年8月出生,研究生学历,注册安全工程师、爆破工程技术高级工程师、享受国务院政府特殊津贴的教授级高级工程师。1988年-2006年在邯邢矿山局任职,先后出任该局安全生产资源部副部长、邯邢矿山局高阳铁矿矿长、临淄高阳铁矿矿长;2006年-2010年担任邯邢局安徽霍邱诺普矿业有限公司董事、总经理、党委书记;2010年-2011年担任邯邢矿山局副局长;2011年-2015年5月担任五矿邯邢矿业有限公司副总经理。2015年12月加入公司,现任西藏珠峰资源股份有限公司总裁。",男,manager,,,1522454400000,1180000,90000,西藏珠峰,总裁,1608514620938
"""5f665d6eade9005a1eea8496""",丁建林,600339,0,56,1600544110091,博士,"丁建林,男,1964年10月出生,汉族,中共党员,1986年8月参加工作,教授级高级工程师,中国石油大学(北京)油气储运工程专业毕业,博士研究生,工学博士。历任中国石油天然气与管道分公司副总经理、党委委员,中国石油西气东输管道分公司副总经理、党委委员,中国石油天然气管道局党委书记、副局长,中国石油管道分公司总经理、党委书记,中国石油管道销售分公司总经理。现任中国石油管道局工程有限公司执行董事、总经理、党委副书记。",男,board,,1,1505779200000,0,0,中油工程,董事,1608514631128
"""5f665d5cade9005a1eea80b3""",刘天驰,600336,0,47,1600544092830,本科,"刘天驰先生,生于1973年3月,本科学历。曾任青岛澳柯玛集团总公司人力资源部部长助理、人力资源部副部长、党委政工部副部长、人力资源部部长等职;2007年1月至今任澳柯玛股份有限公司人力资源部部长;2011年4月至今任澳柯玛股份有限公司监事;2020年3月至今任澳柯玛股份有限公司总经理助理。",男,supervisoryCommittee,,,1589932800000,242000,0,澳柯玛,职工监事,1608514609578
"""5f665d6dade9005a1eea847f""",赵玉建,600339,0,56,1600544109941,硕士,"赵玉建,男,1964年1月出生,汉族,中共党员,1982年8月参加工作,教授级高级政工师,西南石油学院石油与天然气工程(管理)专业毕业,工学硕士。曾任中国石油大港油田分公司党委书记、纪委书记、工会主席,中国石油华北油田分公司党委书记、纪委书记、工会主席、副总经理,中国石油管道局工程有限公司(中国石油天然气管道局)执行董事、总经理(局长)、党委副书记。现任中国石油集团工程股份有限公司董事、党委副书记、副总经理。",男,manager,,1,1552694400000,863000,0,中油工程,总经理,1608514632051
"""5f665d6eade9005a1eea8503""",潘成刚,600339,0,55,1600544110840,本科,"潘成刚,男,1965年2月出生,汉族,中共党员,1989年8月参加工作,高级经济师,中国人民大学基本建设经济专业大学本科毕业,经济学学士。历任中国石油天然气集团公司预算管理办公室副总会计师,中国石油伊拉克公司总会计师、党工委委员兼哈法亚项目部总会计师、鲁迈拉项目部总会计师。现任中国石油天然气集团公司审计部副总经理。",男,supervisoryCommittee,,1,1505779200000,0,0,中油工程,监事,1608514631833
"""5f665d8bade9005a1eea8900""",张龙,600343,0,32,1600544139340,本科,"张龙,男,1988年11月出生,汉族,中共党员,本科,工程师。历任陕西航天动力高科技股份有限公司研发三室见习设计员,经营发展部业务员、业务主办,营销管理部销售业务主办,液力传动事业部质量管理员,液力传动事业部副总经理。现任陕西航天动力高科技股份有限公司工程变矩器事业部副总经理。",男,supervisoryCommittee,,1,1597104000000,0,0,航天动力,职工监事,1600544139340
"""5f665d6fade9005a1eea851a""",辛荣国,600339,0,54,1600544110986,本科,"辛荣国,男,1966年8月出生,汉族,中共党员,1987年7月参加工作,高级工程师,华东石油学院储运专业毕业,工学学士。历任中国石油天然气第一建设公司副经理,中油国际工程有限责任公司施工企业管理部经理、中国石油天然气集团公司工程建设分公司副总工程师。现任中国石油集团工程股份有限公司总经理助理。",男,supervisoryCommittee,,1,1504051200000,588000,0,中油工程,职工监事,1608514631972
"""5f665d6eade9005a1eea84a2""",刘海军,600339,0,61,1600544110168,硕士,"刘海军,男,1959年11月出生,汉族,中共党员,1982年8月参加工作,教授级高级经济师,哈尔滨工业大学金属材料及热处理专业硕士研究生毕业,工学硕士。历任中国石油工程建设公司副总经理、党委委员,中国石油工程建设有限公司党委副书记、副总经理、工会主席。现任中国石油工程建设有限公司执行董事、总经理、党委副书记、工会主席。",男,board,,1,1505779200000,838000,0,中油工程,董事,1608514631231
"""5f665d6fade9005a1eea8550""",穆秀平,600339,0,46,1600544111364,硕士,"穆秀平,女,1974年1月出生,汉族,中共党员,1997年7月参加工作,清华大学经济管理学院毕业,工商管理硕士,高级会计师,英国特许注册会计师(ACCA),全国会计领军人才。曾任中国石油天然气股份有限公司财务部机关财务处副处长、财务报告处处长、副总会计师,中国石油天然气集团公司(股份公司)财务部副总会计师,昆仑银行股份有限公司党委委员、副行长。",女,manager,,1,1552694400000,730000,0,中油工程,财务总监,1608514632316
"""5f665d8bade9005a1eea8952""",程海泉,600343,0,56,1600544139941,大专,"程海泉,男,1964年1月出生,汉族,中共党员,大学专科,高级工程师。1982年9月至1997年3月在航天科技集团公司十六所7171厂工作,先后任调试员、工艺员、设计员;1997年4月至1999年12月在航天科技集团公司7171厂(十六所)天庆公司工作,先后任技术部主任、副总经理、总工程师;1999年12月至今在航天动力工作,先后任天庆智能表分公司经理、副总设计师、特聘专家、副总工程师兼市场营销部经理。2007年3月至今任航天动力副总经理。",男,manager,,1,1597104000000,377800,0,航天动力,业务副总经理,1600544139941
"""5f665d90ade9005a1eea8a62""",温世扬,600345,0,56,1600544144296,博士,"温世扬,男,中共党员,博士研究生学历,教授,博士生导师。曾任武汉大学法学院法学系副主任,法学院副院长。现任中南财经政法大学法学院二级教授,《法商研究》常务副主编,兼任中国法学会民法学研究会副会长、中国法学会保险法研究会副会长、司法部国家司法考试命题委员会委员等职务。2015年9月至今任武汉长江通信产业集团股份有限公司独立董事。",男,board,,1,1527120000000,59500,0,长江通信,独立董事,1608514655767
"""5f665d6fade9005a1eea8545""",杨时榜,600339,0,58,1600544111286,本科,"杨时榜,男,1962年12月出生,汉族,中共党员,江汉石油学院石油地质专业毕业,大学本科,工学学士,1985年7月参加工作,高级工程师。历任中油国际工程有限责任公司副总经理、党委委员兼安全总监,中国石油天然气集团公司工程建设分公司副总经理兼安全总监、党委委员。现任中国石油集团工程股份有限公司副总经理,中国石油集团工程有限公司副总经理、党委委员。",男,manager,,1,1505779200000,755000,0,中油工程,副总经理,1608514632249
"""5f665d8bade9005a1eea88db""",朱锴,600343,0,50,1600544139120,本科,"朱锴,男,1970年11月,汉族,中共党员,本科,高级会计师。1994年9月至1999年12月任〇六七基地165所财务处会计;1999年12月至2002年4月任〇六七基地165所财务处副处长;2002年4月至2003年4月任航天六院165所财务处副处长;2003年4月至2016年11月任航天六院财务处第一处长;2016年11月至今任航天六院审计与风险管理部副部长。",男,supervisoryCommittee,,1,1597104000000,0,0,航天动力,监事,1600544139120
"""5f665d8cade9005a1eea8968""",金忠升,600343,0,53,1600544140090,硕士,"金忠升,男,1967年12月出生,汉族,中共党员,工程硕士,研究员。1991年7月至1999年12月先后任航天工业总公司11所二室设计员、西安航天华宇特种泵有限责任公司技术开发部副经理;1999年12月至2006年1月任陕西航天动力高科技股份有限公司研发中心一室主任;2006年1月至2010年8月任航天动力总经理业务助理,先后兼任新产品开发室、消防系统项目组负责人、特种泵事业部总经理等职;2010年8月至2012年11月任航天动力总工程师兼研发中心主任,并负责消防系统项目组工作;2012年11月至2013年6月任航天动力总工程师兼研发中心主任、泵研究室主任;2013年6月至2019年6月先后任航天动力总工程师、西安航天泵业有限公司总经理、西安航天泵业有限公司副董事长等职;2019年6月至今任航天动力总工程师、西安航天泵业有限公司监事会主席。",男,manager,,1,1597104000000,251500,0,航天动力,业务副总经理,1600544140090
"""5f665d8aade9005a1eea885b""",朱奇,600343,0,49,1600544138293,硕士,"朱奇先生,1971年7月出生,汉族,中共党员,工程硕士,研究员。1995年参加工作,历任上海航天技术研究院801所(后称航天推进技术研究院801所)设计员、主任助理、主任、处长、所长助理、副所长等职,期间还兼任上海航天动力科技工程有限公司副总经理、总经理。2017年6月起任陕西航天动力高科技股份有限公司董事、总经理兼党委副书记。现任航天推进技术研究院副院长、陕西航天动力高科技股份有限公司董事长。",男,board,,1,1597104000000,362200,0,航天动力,"董事长,董事",1600544138293
"""5f665d8bade9005a1eea88c6""",王林,600343,0,57,1600544138969,硕士,"王林,男,汉族,1963年生,陕西合阳人,中共党员,研究生学历,研究员级高级会计师,1986年参加工作。曾任航天四院财务处副处长,航天四院7414厂副总会计师、副总会计师兼财务处处长、总会计师,航天四院总会计师。2013年10月任陕西航天科技集团公司副董事长,2017年3月至今任航天六院总会计师,2017年5月至今任西部金属材料股份有限公司副董事长。",男,supervisoryCommittee,,1,1597104000000,0,0,航天动力,监事会主席,1600544138969
"""5f665d90ade9005a1eea8a33""",熊向峰,600345,0,55,1600544143980,硕士,"熊向峰,55岁,中共党员,硕士研究生学历,高级工程师职称。2013年12月至今任长飞光纤光缆股份有限公司董事。熊向峰先生曾任武汉邮电科学研究院团委书记、院办副主任、光纤光缆部副主任、电缆厂厂长;自1999年12月起熊向峰先生开始担任烽火通信科技股份有限公司(该公司于上海证券交易所上市,股票代码:600498)的多个职位,包括于1999年12月至2002年3月任董事会秘书,2002年4月至2005年4月任副总裁及董事会秘书,2005年5月至2010年3月任副总裁、党委副书记、董事会秘书及工会主席,2010年4月至2013年4月任副总裁、党委副书记及工会主席;2013年4月至今任武汉长江通信产业集团股份有限公司总裁;2014年5月至今任武汉长江通信产业集团股份有限公司董事会董事。熊向峰先生于1986年7月获得华东工学院(现称“南京理工大学”)光电成像技术学士学位,并于2009年6月获得武汉大学工商管理硕士学位。",男,manager,,1,1527120000000,601600,0,长江通信,总裁,1608514656217
"""5f665d6eade9005a1eea84c4""",孙立,600339,0,67,1600544110395,硕士,"孙立,男,1953年1月出生,汉族,中共党员。1975年12月参加工作,硕士,研究员级高级工程师。曾任中国航空油料集团公司总经理、董事长、法定代表人、党委书记。",男,board,,1,1505779200000,214000,0,中油工程,独立董事,1608514631435
"""5f665d6eade9005a1eea84ba""",王德义,600339,0,57,1600544110319,硕士,"王德义,男,1963年7月出生,汉族,中共党员,1985年7月参加工作,教授级高级工程师,东北财经大学工商管理硕士研究生毕业,管理学硕士。历任中国石油辽阳石化分公司副总经理、党委委员,中国石油炼油与化工分公司副总经理、党委委员,中国石油大庆石化分公司总经理、党委副书记、大庆石油化工总厂厂长。现任中国昆仑工程有限公司执行董事、总经理、党委副书记。",男,board,,1,1505779200000,863000,0,中油工程,董事,1608514631361
"""5f665d6eade9005a1eea84ed""",汪世宏,600339,0,,1600544110692,硕士,汪世宏先生，美国马里兰大学工商管理硕士毕业。1982年参加工作，1998年2月任中国寰球化学工程公司副总经理、党委委员，2002年1月任中国寰球化学工程公司总经理、党委副书记，2003年9月任中国寰球工程公司总经理、党委副书记，2013年1月任中国石油天然气集团公司职工董事，2014年4月任中国石油天然气集团公司总经理助理。,男,supervisoryCommittee,,,1505779200000,0,0,中油工程,监事会主席,1608514631705
"""5f665d6eade9005a1eea850d""",魏亚斌,600339,0,58,1600544110913,硕士,"魏亚斌,男,1962年11月出生,汉族,中共党员,1985年7月参加工作,教授级高级工程师,美国休斯顿大学工商管理专业毕业,工商管理硕士。历任中国寰球工程公司华北规划设计院总经理、党委书记,中国寰球工程公司总经理助理、副总经理兼安全总监、党委委员。现任中国寰球工程有限公司党委副书记、副总经理、工会主席。",男,supervisoryCommittee,,1,1504051200000,745000,0,中油工程,职工监事,1608514631901
"""5f665d8aade9005a1eea8885""",申建辉,600343,0,55,1600544138596,本科,"申建辉先生,1965年7月出生,汉族,中共党员,大学本科学历,研究员。1988年8月至1993年4月任〇六七基地体改处干事;1993年4月至1994年1月任〇六七基地办公室干事;1994年1月至1994年12月任〇六七基地办公室主任助理;1994年12月至1995年5月任〇六七基地科研生产计划处副处长;1995年5月至1996年6月任〇六七基地体改办副主任;1996年6月至1998年10月任〇六七基地办公室体改法制处副处长;1998年10月至2000年11任〇六七基地计算通讯中心主任;2000年11月至2002年4月任〇六七基地培训中心主任;2002年4月至2004年4月任西安航天科技工业公司(中国航天科技集团公司第六研究院)培训中心主任;2002年6月至2004年4月兼任西安航天科技工业公司党校副校长;2004年4月至2007年12月任西安航天科技工业公司办公室副主任;2007年12月至2013年7月任西安航天科技工业公司办公室主任;2013年7月至2014年8月任西安航天科技工业公司主任兼任信访办公室主任;2014年8月至2014年9月任陕西航天动力高科技股份有限公司党委书记;2014年9月至今任陕西航天动力高科技股份有限公司副董事长、党委书记。",男,board,,1,1597104000000,483900,0,航天动力,董事,1600544138596
"""5f665d8bade9005a1eea8934""",韩卫钊,600343,0,44,1600544139718,硕士,"韩卫钊,1976年2月出生,汉族,中共党员,工程硕士,研究员。历任陕西航天动力高科技股份有限公司研发一室设计员、见习经理、副主任,陕西航天动力高科技股份有限公司特种泵事业部副经理,项目推广中心副主任、主任,工程开发中心主任,陕西航天动力节能科技有限公司总经理,陕西航天动力高科技股份有限公司战略与市场部部长,总经理助理兼市场部部长。现任陕西航天动力高科技股份有限公司副总经理。",,manager,,1,1597104000000,0,0,航天动力,副总经理,1600544139718
