_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f663e20ade9005a1ee4efe5""",王文铎,300210,0,54,1600536096781,本科,"王文铎先生,1966年出生,中国国籍,无境外永久居留权,中共党员,本科学历。曾就职于鞍山化工一厂、辽宁优格生物股份有限公司等单位。自2011年入职公司,鞍山森远路桥股份有限公司管理部副部长、部长、监事,现任鞍山森远路桥股份有限公司总经理助理、党委副书记。",男,manager,,1,1600387200000,109200,0,森远股份,董事会秘书,1608536632238
"""5f663e71ade9005a1ee4fd34""",谭伟,300217,0,47,1600536177184,硕士,"谭伟先生,1973年3月生,中国国籍,无永久境外居留权,北京大学EMBA,高级经济师,中国共产党党员。1995年8月至2000年2月就职于镇江市东方制冷空调设备配件厂;2000年2月至2009年8月历任镇江市东方制冷空调设备配件有限公司副总经理、总经理;2009年8月起任镇江东方电热科技股份有限公司董事、总经理至今。",男,manager,,1,1537488000000,645400,154800000,东方电热,总经理,1608536662976
"""5f663e72ade9005a1ee4fdd3""",解娟,300217,0,45,1600536178051,本科,"解娟,女,1975年6月生,中国国籍,无永久境外居留权,本科学历,工程师,中国共产党党员。1992年至2000年就职于镇江市东方制冷空调设备配件厂,2000年至2009年8月历任镇江市东方制冷空调设备配件有限公司生产主任、副总经理,2009年8月起至今任镇江东方电热科技股份有限公司副总经理。",女,manager,,1,1537488000000,126000,2512000,东方电热,副总经理,1608536663236
"""5f663e2cade9005a1ee4f1dc""",孙雪喆,300212,0,39,1600536108435,本科,"孙雪喆女士,1981年10月出生,中国国籍,无境外永久居留权,中共党员,东北财经大学毕业,本科学历,会计师,美国注册管理会计师(CMA),国际注册内部审计师(CIA)。2004年参加工作,历任中国华录集团有限公司财务部总账决算及财务报告岗、预算及财务分析岗,监察审计部部长兼法律事务部副部长,现任中国华录集团有限公司审计部部长、易华录监事会主席。",女,supervisoryCommittee,,1,1514505600000,0,0,易华录,监事会主席,1608536639707
"""5f663e71ade9005a1ee4fd28""",谭克,300217,0,45,1600536177115,大专,"谭克先生,1975年7月生,中国国籍,无永久境外居留权,高级经济师,大专学历,中国共产党党员,镇江市人大代表。1992年底至2000年,谭克任镇江市东方制冷空调设备配件厂副厂长。2000年2月至2006年8月谭克任镇江市东方制冷空调设备配件有限公司副总经理;2006年领导创建镇江东方电热有限公司,先后担任该公司总经理、董事长至今;2009年8月起任镇江东方电热科技股份有限公司副董事长至今;2013年6月起兼任江苏瑞吉格泰油气工程有公司董事长。",男,board,,1,1537488000000,680000,154800000,东方电热,"副董事长,董事",1608536662249
"""5f663e71ade9005a1ee4fd9b""",孙汉武,300217,0,47,1600536177839,本科,"孙汉武,男,1973年7月生,中国国籍,无永久境外居留权,大学学历,经济师职称,中共党员。1996年7月进入江苏索普(集团)有限公司工作,先后担任醋酸厂醋酸车间主操、醋酸厂办公室干事、江苏索普(集团)有限公司总经理办公室秘书、主任助理、副主任等职务,2005年8月至2012年3月担任江苏索普化工股份有限公司证券事务代表。2012年4月进入镇江东方电热科技股份有限公司工作,从事证券事务和信息披露管理,2012年7月取得深交所董事会秘书任职资格证书。2012年9月10日至2015年9月10日担任镇江东方电热科技股份有限公司第二届董事会秘书。",男,manager,,1,1537488000000,180900,0,东方电热,"董事会秘书,副总经理",1608536663037
"""5f663e18ade9005a1ee4ede4""",王振平,300208,0,57,1600536087968,本科,"王振平,男,1963年出生,中共党员,中国国籍,无境外永久居留权。1986年毕业于辽宁科技大学,煤化工专业,注册动力工程师,教授级高级工程师。王振平先生从事的专业技术领域涉及冶金、市政、能源、环保等方面。1998年至2018年6月,历任包头钢铁设计研究总院燃气室主任,中冶东方工程技术有限公司动力所所长,中冶东方工程技术有限公司总经理助理、副总工程师;2015年12月至2018年6月兼任中冶集团美丽乡村、智慧城市技术研究院副院长。",男,manager,,1,1535587200000,372300,0,青岛中程,副总裁,1608536625028
"""5f663e2cade9005a1ee4f1a9""",王艳,300212,0,44,1600536108099,本科,"王艳女士,1976年1月出生,中国国籍,无境外永久居留权,中共党员,北京林业大学会计学本科。1999年7月参加工作,曾任职于民安投资管理有限公司、天同证券北京管理总部、大成基金管理有限公司、华录文化产业有限公司。自2012年7月,在中国华录集团有限公司财务部任职。2018年2月至今,担任中国华录集团有限公司财务部部长、易华录董事。",女,board,,1,1534204800000,0,0,易华录,董事,1608536639285
"""5f663e71ade9005a1ee4fd74""",王勇,300217,0,42,1600536177624,大专,"王勇,男,1978年2月生,中国国籍,无永久境外居留权,大专学历,中国共产党党员。2001年8月进入镇江市东方制冷空调设备配件有限公司工作,历任管理部副经理、经理,2006年9月起任镇江市东方制冷空调设备配件有限公司行政管理部经理,2009年8月-2015年9月任镇江东方电热科技股份有限公司第一届、第二届监事会监事,2015年9月起任公司第三届监事会监事至今。",男,supervisoryCommittee,,1,1537488000000,134000,0,东方电热,监事,1608536662835
"""5f663e72ade9005a1ee4fddd""",韦秀萍,300217,0,43,1600536178127,硕士,"韦秀萍,女,1977年10月生,中国国籍,无永久境外居留权,工商管理硕士,高级经济师,中国共产党党员。2002年至2009年8月历任镇江市东方制冷空调设备配件有限公司市场部副经理、办公室副主任,2006年1月至2009年1月兼任镇江市东方制冷空调设备配件有限公司监事,2009年8月-2012年9月任镇江东方电热科技股份有限公司第一届董事会秘书,2011年6月起任镇江东方电热科技股份有限公司副总经理。",女,manager,,1,1537488000000,116100,380100,东方电热,副总经理,1608536663300
"""5f663ee7ade9005a1ee50e30""",吴益兵,300225,0,38,1600536295888,博士,"吴益兵(独立董事):男,1982年3月出生,福建莆田人,共产党,毕业于复旦大学,会计学博士。工作经历如下:2014.8.1-迄今厦门大学管理学院会计系副教授,2010.8.26-2014.8.1厦门大学管理学院会计系助理教授,现任厦门灿坤实业股份有限公司独立董事。",男,board,,,1577664000000,0,0,金力泰,独立董事,1608536701921
"""5f663ec0ade9005a1ee507cd""",章明秋,300221,0,59,1600536256149,博士,"章明秋,男,1961年4月出生,中国国籍,中共党员,无永久境外居留权,博士、中山大学教授。1982年8月至今任职于中山大学,现任亚澳复合材料协会(AACM)常务理事、中国材料研究学会常务理事、广东省复合材料学会理事长;2014年5月至2020年6月,担任广东顺威精密塑料股份有限公司独立董事;2016年5月至今,担任金发科技股份有限公司独立董事;2018年10月至今,担任广东银禧科技股份有限公司独立董事;2019年7月至今,担任广东裕田霸力科技股份有限公司独立董事;2020年5月至今,担任广州天赐高新材料股份有限公司独立董事。",男,board,,1,1594598400000,71400,0,银禧科技,独立董事,1608536684643
"""5f663ec4ade9005a1ee5091c""",徐本增,300222,0,48,1600536260735,硕士,"徐本增先生,中国国籍,未拥有永久境外居留权,1972年3月出生,硕士。曾任上海市浦东新区政府川沙功能区党委委员、经发处处长,锐嘉科集团有限公司执行副总裁。现任科大智能科技股份有限公司副总裁。",男,manager,,,1548633600000,752200,0,科大智能,副总裁,1608536689744
"""5f663ec4ade9005a1ee508da""",徐枞巍,300222,0,64,1600536260334,硕士,"徐枞巍,中国国籍,无境外永久居留权,男,1956年10月出生,硕士研究生学历,正高级教授职称。1982年7月至2003年11月,历任北京航空航天大学教师、校团委书记、党政办公室主任、副校长;2003年11月至2015年8月,任合肥工业大学校长;2015年8月至今,任北京航空航天大学教授。2015年11月至今,任安徽艾可蓝环保股份有限公司独立董事。目前还兼任科大智能科技股份有限公司独立董事、北京北航中创科技发展有限公司董事、上海才赋人力资源科技有限公司董事长、北京赛斯德软件科技有限公司董事长兼总经理等。",男,supervisoryCommittee,,,1548633600000,67200,0,科大智能,监事会主席,1608536689337
"""5f663ec8ade9005a1ee509bf""",梁云凤,300223,0,50,1600536264618,博士,"梁云凤女士,1970年11月出生,中国国籍,无境外永久居留权,财政部财政科学研究所经济学博士、国家发展改革委信息中心博士后站博士后、中国注册税务师、教授、博士生导师、博士后导师助理、民建北京市委经济委员会委员、西城区经济委员会副主任,现任国家智库——中国国际经济交流中心(国家发展改革委对外开放咨询中心)财政金融处处长、研究员,现任北京易华录信息技术股份有限公司第四届董事会独立董事。",女,board,,,1545782400000,70000,0,北京君正,独立董事,1608536693876
"""5f663ec4ade9005a1ee508ba""",蒋敏,300222,0,55,1600536260135,硕士,"蒋敏先生,(“蒋先生”),现任安徽天禾律师事务所创始合伙人。蒋先生于1990年至1995年担任安徽省经济律师事务所副主任,于1996年至今担任安徽天禾律师事务所创始合伙人。蒋先生于2014年6月至今担任青岛啤酒股份有限公司(中国香港联交所和上海证券交易所上市公司,股份代码分别为00168和600600)独立董事,于2016年3月至2019年3月担任山东药用玻璃股份有限公司独立董事,于2016年12月至今担任阳光电源股份有限公司独立董事,于2019年1月至今担任科大智能技术股份有限公司独立董事。蒋先生于1999年获得司法部全国“十佳律师”提名,于2001年获得由中共安徽省委组织部、中共安徽省委宣传部、共青团安徽省委员会、安徽省人事厅、安徽省青年联合会联合评选的“安徽省十大杰出青年”称号,于2008年获得由中共安徽省委组织部、中共安徽省委政法委员会、安徽省人事厅、安徽省法学会联合评选的“首届安徽省十位优秀中青年法学、法律专家”之“法律专家”称号。蒋先生于1987年毕业于安徽大学法学专业,获得学士学位,于1990年毕业于安徽大学民商法专业,获得硕士学位。2019年5月17日担任青岛港国际股份有限公司的独立非执行董事。于2019年9月30日获委任为中国新华教育集团有限公司独立非执行董事。",男,board,,,1548115200000,67200,0,科大智能,独立董事,1608536689129
"""5f663ed1ade9005a1ee50b50""",全杰,300224,0,43,1600536273129,硕士,"全杰先生:男,1977年12月出生,中国国籍,无海外居留权,企业管理硕士,高级经济师。曾任正海网板职员,正海集团人力资源部职员、部长助理,磁材有限人力资源部副部长、部长,综合管理部部长,正海集团人力资源部副部长、部长、公司监事。现任正海集团党委副书记、工会主席,正海实业董事长,正海集团监事会主席,正海典当、正海磁材监事。",男,board,,,1550448000000,0,0,正海磁材,董事,1608536697648
"""5f663f0dade9005a1ee514e6""",黄晓东,300230,0,54,1600536333475,本科,"黄晓东先生,1966年出生,1989年毕业于南京航空航天大学,大学本科学历,高级工程师,中共党员,中国国籍,无境外永久居留权。中国模具工业协会理事,中国模具工业协会技术委员会委员,青岛模具行业协会副会长,2013年获青岛市首届创业创新领军人才称号。1989年至2008年在国营青岛塑料模具厂、青岛塑料模具实业公司工作,历任CAD/CAM中心主任、模具分厂厂长、总工程师、副总经理。2008年至今担任青岛英东模塑科技集团有限公司董事长、青岛英联精密模具有限公司董事长。2015年9月至今担任上海永利带业股份有限公司董事。",男,board,,1,1515542400000,1034000,55290000,永利股份,"副董事长,董事",1608536722486
"""5f663f0eade9005a1ee5154e""",恽俊,300230,0,38,1600536334170,本科,"恽俊先生,1982年出生,本科学历,中国共产党党员,中国国籍,无境外永久居留权。中国注册会计师、注册企业风险管理师、国际会计师公会AIA全权会员。2007年11月至2012年1月任立信会计师事务所(特殊普通合伙)项目经理;2012年2月至2018年3月就职于上海创力集团股份有限公司,历任审计部部长、财务副总监、财务总监。",男,manager,,1,1524614400000,520700,0,永利股份,"董事会秘书,副总裁",1608536723180
"""5f663f0eade9005a1ee5157e""",栾春,300230,0,45,1600536334461,硕士,"栾春先生,1975年出生,硕士学历,中共党员,中国国籍,无境外永久居留权。天津大学工科学士,南开大学工商管理硕士,目前就读于中欧国际工商学院。1997年至2004年在LG电子(天津)制造有限公司担任研发经理;2004年至2010年在广东美的微波电器制造有限公司担任研发部长;2011年至2012年在飞利浦中国担任上海研发中心负责人;2013年至2016年在广东美的厨房电器制造有限公司担任研发中心主任;2016年至2018年在江苏美的清洁电器股份有限公司担任副总经理。",男,manager,,1,1556236800000,289300,0,永利股份,副总裁,1608536723472
"""5f663f15ade9005a1ee5163e""",王建新,300231,0,47,1600536341688,博士,"王建新,男,1973年4月生,中国国籍,无境外永久居留权。上海财经大学会计学博士,中国注册会计师、澳大利亚资深国家专业会计师,全国青联委员,新世纪百千万国家级人才,财政部首届全国会计领军人才,国务院扶贫办特聘专家。现任中国财政科学研究院研究员,博士生导师;兼任长江证券、西仪股份、南天信息、奥马电器、中航资本独立董事,耐威科技非独立董事;曾任云南财政厅党组成员、副厅长,国家开发银行云南省分行任行长助理。于2018年6月29日获委任为中国航空科技工业股份有限公司独立非执行董事。",男,supervisoryCommittee,,,1528156800000,100000,0,银信科技,监事会主席,1608536726450
"""5f663f0dade9005a1ee514f2""",恽黎明,300230,0,41,1600536333543,硕士,"恽黎明先生,1979年出生,中共党员,法学硕士,中国国籍,无境外永久居留权。2004年至2007年历任上海市龚红春律师事务所主任助理、律师,北京众鑫律师事务所上海分所律师,2004年起受聘担任上海永利带业制造有限公司常年法律顾问;2007年至2008年12月担任上海永利带业制造有限公司总经理助理、管理部经理;2009年1月至2017年8月担任公司副总经理,2012年1月至2014年10月兼任上海永利输送系统有限公司总经理。目前担任上海永利带业股份有限公司董事、总裁及董事会秘书,兼任炜丰国际控股有限公司董事。",男,manager,,1,1515542400000,820300,3352000,永利股份,总裁,1608536723114
"""5f663f27ade9005a1ee51973""",赵鸿富,300233,0,71,1600536359259,硕士,"赵鸿富,男,1949年出生,中国国籍,大专文化,高级工程师,清华大学卓越领导MBA进修班毕业,公司创始人,山东省第十一届人大代表,淄博市第十二届、第十四届人大代表,2004年被农业部授予全国优秀乡镇企业家称号。历任东坪公社建筑工程队队长,东坪建筑安装公司经理、党支部书记;1993年改制成立淄博金城实业股份有限公司,任董事长至今;2004年至2008年任山东金城医药化工有限公司董事长。现任山东金城医药集团股份有限公司董事、淄博金城实业投资股份有限公司董事长。",男,board,,,1589241600000,0,9676000,金城医药,董事,1600536359259
"""5f663f0eade9005a1ee51531""",秦宏剑,300230,0,40,1600536333967,大专,"秦宏剑先生,1980年出生,中共党员,大专学历,中国国籍,无境外永久居留权。1999年至2001年就职于安徽省马鞍山市当涂县担任消防大队战士;2003年起至今就职于上海永利带业股份有限公司,历任车间员工、车间主任、公司党支部书记、生产部经理;2014年5月至今担任上海永利带业股份有限公司监事。",男,supervisoryCommittee,,1,1515456000000,249800,0,永利股份,监事,1608536722976
"""5f663f0dade9005a1ee51510""",王蔚松,300230,0,61,1600536333756,博士,"王蔚松,男,汉族,1959年11月出生,同济大学工学学士、工学硕士和管理学博士,副教授。1982年7月参加工作,1992年6月加入中国共产党。历任上海财经大学会计学院副院长,现任上海财经大学会计学院副教授。",男,board,,,1515456000000,72000,0,永利股份,独立董事,1608536722754
"""5f663f2eade9005a1ee51b64""",王泽霞,300234,0,55,1600536366798,博士,"王泽霞女士:1965年5月出生,中共党员,教授,注册会计师,管理学(会计)博士,上海财经大学工商管理博士后,国家特色专业负责人。历任杭州电子科技大学财经学院副院长、院长、会计学院院长。现任杭州电子科技大学会计学教授、博导、数据挖掘与决策支持研究所所长,中国会计学会理事审计专业委员会副主任、中国会计学会高等工科院校分会会长、浙江省会计学会副会长,杭州明泽云软件有限公司董事长。",女,board,,1,1564099200000,60000,0,开尔新材,独立董事,1600536366798
"""5f663f2fade9005a1ee51b95""",董安然,300234,0,26,1600536367494,本科,"董安然女士,1994年生,中国国籍,无永久境外居留权,浙江师范大学本科学历,中共党员,2017年5月至今就职于浙江开尔新材料股份有限公司党群监审部。",女,supervisoryCommittee,,1,1562803200000,59500,0,开尔新材,职工监事,1608536737655
"""5f663f4dade9005a1ee520aa""",刘亚娟,300238,0,52,1600536397686,硕士,"刘亚娟女士:1968年12月出生,中国共产党党员,中欧国际工商学院硕士学位。中国化学制药行业协会政策法规专业委员会副主任委员;中国医药创新促进会药物临床试验学术组委员;中华医学事务CMAC委员会委员。1990年至1996年任河南省安阳市第一制药厂制药管理工程师;1997年至2012年在西安杨森制药有限责任公司,历任销售经理、市场发展资深经理、市场部经理和市场部副总监等;2012年至2020年在青岛黄海制药有限责任公司担任副总经理、副总裁/学术中心总经理;2018年至2020年1月在青岛黄海医药经营有限公司担任董事长、总经理;2019年至2020年1月在青岛海济生物医药有限公司担任董事、副总经理。",女,manager,,1,1584144000000,0,0,冠昊生物,副总经理,1608536891109
"""5f663f55ade9005a1ee52263""",于建华,300239,0,64,1600536405322,大专,"于建华先生,1956年6月出生,中国国籍,无永久境外居留权,大专学历,内蒙古广播电视大学工业企业管理系毕业。经济师,包头东宝生物技术股份有限公司部门经理、副总经理、工会主席,现任包头东宝生物技术股份有限公司党委书记、监事会主席。",男,supervisoryCommittee,,,1589241600000,74000,86200,东宝生物,监事会主席,1608536896469
"""5f663f2fade9005a1ee51b6f""",茅铭晨,300234,0,62,1600536366989,博士,"茅铭晨,男,62岁,博士,教授,博士生导师,仲裁员,具有律师资格。1983年8月浙江大学毕业后留校任教,2000年1月调浙江财经学院(现浙江财经大学)任教,现为浙江财经大学法学院教授,博士生导师;兼任浙江省哲学社会科学规划学科组专家,浙江省地方立法专家库成员,中国民主促进会浙江省委员会参政议政研究员,浙江省法学专业研究会副会长,中共杭州市委、市人民政府专家咨询委员等;2019.6-至今杭州解百集团股份有限公司独立董事。兼职情况:2016.07.28-至今任浙江开尔新材料股份有限公司(SZ300234)独立董事。",男,board,,,1564099200000,60000,0,开尔新材,独立董事,1608536737465
"""5f663f4eade9005a1ee520c8""",廖文义,300238,0,58,1600536398016,硕士,"廖文义先生:1962年出生,中国国籍,经济学硕士研究生学历。曾在湖南大学金融专业在湖南大学和广东金融学院担任助教、讲师和副教授、科研处处长、副校长,中国人民银行广东省分行办公室主任、人行广州分行营业管理部副主任、人行东莞分行副行长、人行阳江分行行长、外管局长、中国银监会阳江分局筹备组组长,广东银监局城市商业银行监管处处长、广西银监局副局长、党委委员(副厅级);广东南粤银行总行副行长(行长级)、执行董事等职务。现任深圳前海大数金融服务有限公司党委副书记、大数新金融研究院执行院长;桂林银行独立董事(风险与关联交易管理委员会主任、薪酬与提名委员会主任、战略发展委员会委员);广东鹤山农商银行独立董事(风险与关联交易管理委员会主任);广东恒健控股有限公司外部董事。不仅有在金融院校、人民银行宏观调控部门、中国银保监会银行监管部门、商业银行业务经营管理和大型国企资本运作平台、金融科技大数据风险管理的工作经历,而且有着金融行业丰富的理论和实践经验。",男,board,,,1584144000000,0,0,冠昊生物,独立董事,1608536890533
"""5f663f4eade9005a1ee520d2""",韩俊梅,300238,0,57,1600536398104,,"韩俊梅女士:1963年出生,中国国籍,毕业于西南财经大学。曾任职广东金融学院会计学院(已退休)担任会计学教授,会计学院原党总支书记,管理学生工作15余年;曾供职于中国人民银行广州分行,担任中央电视大学《金融会计》课程主讲教师,曾被中国金融教育基金会评为“全国优秀教师”。现担任《会计原理》、《金融会计》本科课程、担任国际金融理财师(AFP)及国际财资管理师(CTP)讲师、全国十佳金融理财师。曾任新会农村商业银行独立董事,中国太平洋财产保险公司广东分公司专家组成员,佛山市科技金融协会特聘专家组成员。曾多次在国内《浙江金融》、《南方金融》、《人大金融》等杂志上发表论文近30篇,主编国家十一五规划教材《商业银行会计》,参编《欧元创世纪》、《外汇银行会计》等5部书籍。",女,board,,,1584144000000,0,0,冠昊生物,独立董事,1608536890619
"""5f663f5cade9005a1ee5235d""",唐烨,300240,0,56,1600536412820,本科,"唐烨:中国国籍,无境外永久居留权。1964年6月出生,本科学历,毕业于中央党校法律专业,1982年起先后就职于昆山市液压件厂、昆山市浇钢厂、昆山市乡镇工业局、昆山市信托投资公司、昆山创业控股有限公司、昆山创业控股集团有限公司。2015.08-至今,担任昆山创业控股集团有限公司总裁,2017.08-至今,担任昆山创业控股集团有限公司党委副书记。",男,board,,,1588809600000,0,0,飞力达,董事,1608536901407
"""5f663f2fade9005a1ee51b88""",俞铖耀,300234,0,33,1600536367356,本科,"俞铖耀先生,1987年生,中国国籍,无永久境外居留权,合肥工业大学本科学历,中共党员。2009年7月至2012年9月任苏宁易购集团股份有限公司财务管理部副部长;2012年10月至2017年2月任浙江海亮股份有限公司信息管理部副部长;2017年3月至今任浙江开尔新材料股份有限公司财资中心经理。",男,supervisoryCommittee,,1,1564099200000,79900,0,开尔新材,监事,1608536737590
"""5f663f37ade9005a1ee51d77""",秦正余,300236,0,55,1600536375906,硕士,"秦正余:男,1965年2月生,中共党员,上海财经大学经济学硕士,中国注册会计师,教授级高级会计师,现任上海紫江企业集团股份有限公司副总经理兼财务总监,中国会计学会第七届理事会企业会计准则专业委员会委员。历任安徽建筑工业学院讲师、金华信托投资股份有限公司投资银行部高级经理。",男,board,,1,1540771200000,100000,0,上海新阳,独立董事,1608536758914
"""5f663f2eade9005a1ee51b4d""",赵虹,300234,0,59,1600536366449,硕士,"赵虹先生,1961年生,中国国籍,无永久境外居留权,中共党员,浙江大学工学硕士,热能工程教授,研究方向有动力配煤、电站锅炉低污染燃烧、节能技术等;曾供职于黑龙江省电力局,现为浙江大学热能工程研究所(能源清洁利用国家重点实验室)燃料利用研究室主任;曾获sci(科学引文索引)、ei(工程索引)、istp(科技会议录索引)收录的论文60余篇;获专利10项(其中发明专利5项);曾获省部级科技进步奖4项(其中一等奖1项)。2016年7月28日起任公司独立董事。",男,board,,1,1564099200000,60000,0,开尔新材,独立董事,1608536737334
"""5f663f3eade9005a1ee51f03""",王永刚,300237,0,46,1600536382577,本科,"王永刚先生:1974年9月出生,中国国籍,汉族,中共党员,本科学历,无境外永久居留权。王永刚自2004年起任职共达电声股份有限公司,历任共达电声股份有限公司财务负责人、董事会秘书、副总、董事等职务,具有十几年丰富的财务管理、资本运作及经营管理经验。2020年4月入职美晨生态。",男,manager,,1,1588291200000,0,0,美晨生态,总经理,1608536763136
"""5f663f6aade9005a1ee526e6""",林卓彬,300242,0,54,1600536426541,硕士,"林卓彬:男,1966年生,中共党员,中国国籍,无境外永久居留权。硕士学历,中国注册会计师、高级会计师。曾任深圳市审计局评议处干部、深圳市审计师事务所科长、副总会计师,深圳市鹏城会计师事务所有限公司副主任会计师、国富浩华会计师事务所副主任会计师、第四届深圳市龙岗区政协委员、瑞华会计师事务所合伙人及党支部书记、盈方微电子股份有限公司独立董事;现任国瑞税务师事务所(深圳)有限公司所长、广东省信用协会轮值会长、广东久量股份有限公司独立董事、广东佳兆业佳云科技股份有限公司独立董事,现任深圳市特尔佳科技股份有限公司第四届董事会独立董事、第四届董事会审计委员会主席、第四届董事会提名委员会委员。",男,board,,1,1515110400000,96000,0,佳云科技,独立董事,1608536908785
"""5f663fa7ade9005a1ee52d5c""",宋志刚,300243,0,53,1600536487364,大专,"宋志刚先生:1967年6月出生,中国国籍,无境外永久居留权,中共党员,大专学历,工程师。2006年11月至2009年8月任瑞丰有限副总经理兼技术科科长。2009年9月至2016年6月任公司副总经理;2016年6月至今任山东瑞丰高分子材料股份有限公司董事、副总经理。",男,manager,,1,1543536000000,628700,1498000,瑞丰高材,副总经理,1608536913777
"""5f663f65ade9005a1ee5261c""",王非,300241,0,39,1600536421489,硕士,"王非:男,1981年生,中国国籍,中共党员,毕业于太原理工大学,硕士学位。2010年加入公司,从事LED器件开发及FAE等相关工作,任研发部FAE课课长。2012年任背光产品经理,现担任子公司深圳市玲涛光电科技有限公司董事、总经理,2019年4月至今任深圳市瑞丰光电子股份有限公司副总经理。",男,manager,,1,1574899200000,743800,250000,瑞丰光电,副总经理,1608536906304
"""5f6646b0ade9005a1ee5e255""",张翊,300247,0,45,1600538288528,硕士,"张翊先生,1975年1月出生,中国国籍,无境外永久居留权,中共党员,西南交通大学应用电子专业学士,上海财经大学企业管理硕士。1997年7月至1999年12月于华为技术有限公司任职区域产品经理,2000年3月至2003年8月于云海通讯股份有限公司任职大区渠道经理,2003年9月至2012年9月于协同集团任生产运营总监/兼子公司副总经理,2013年3月至2013年8月于广州某投资管理公司任副总经理/兼子公司总经理,2014年1月至2018年8月于融捷集团先后任子公司总经理、集团企划处总经理、集团总裁办主任等职。现任融捷健康科技股份有限公司第四届董事会董事、副总经理。",男,manager,,1,1577059200000,677700,0,融捷健康,副总经理,1608536932340
"""5f663fa7ade9005a1ee52d66""",唐传训,300243,0,46,1600536487436,大专,"唐传训先生:1974年4月出生,中国国籍,无境外永久居留权,中共党员,大专学历,助理工程师。2001年10月至2009年3月先后任瑞丰有限ACR车间主任、MBS车间主任;2009年3月至2009年8月任瑞丰有限ACR车间主任;2009年9月至2011年10月任公司董事、ACR车间主任;2011年11月至今任山东瑞丰高分子材料股份有限公司董事兼临沂瑞丰总经理。",男,board,,1,1543536000000,686200,589800,瑞丰高材,董事,1608536912994
"""5f6646e4ade9005a1ee5e88e""",周勇,300249,0,54,1600538340236,硕士,"周勇,男,中国国籍,无境外永久居留权。1966年出生,中共党员,研究生学历,具有注册咨询工程师、研究员级高级工程师等专业资格。长期在央企从事产业经济、企业运营和项目可行性研究、评审,对企业和项目的技术经济财务评价、风险分析和管控、战略发展和路径有深入的研究和实践。1988年至2016年12月先后任中国国际工程咨询公司工程师、副处长、处长、互联网领域负责人等职务;2010年4月至2015年12月兼任北京中咨海外咨询有限公司副总经理职务;2016年12月至今任重庆猪八戒网络有限公司副总裁;另兼任重庆天蓬网络有限公司法定代表人、执行董事兼总经理。",男,board,,1,1542585600000,50000,0,依米康,独立董事,1608536943728
"""5f663fc0ade9005a1ee53141""",徐宇舟,300245,0,42,1600536512626,硕士,"徐宇舟先生:1978年7月生,中共党员,汉族,研究生学历,硕士学位,静安区司法局律师党工委委员,上海原本律师事务所党支部书记、主任。曾先后为包括上海电气、华谊集团、机场集团、绿地集团、银联、锦江等多家国有集团提供国资国企法律服务,为各类银行、信托、保险、基金、资管等金融机构提供各类金融信托及资产管理法律服务,曾经成功承办上海首次公务用车拍卖项目、上海首单地方国企超短融债券发行项目、首批非上市公司小公募债发行项目等标杆性法律服务项目。现任上海原本律师事务所高级合伙人,兼任上海天玑科技股份有限公司(300245)和上海鸣志电器股份有限公司(603728)的独立董事。",男,board,,1,1537401600000,100000,0,天玑科技,独立董事,1608536922685
"""5f6646ceade9005a1ee5e592""",王振华,300248,0,65,1600538318393,本科,"王振华先生,1955年出生,教授,注册会计师,毕业于中南财经政法大学,获得学士学位。1983年至1985年,任河南省会计学校教师,1985年至2016年,在河南财政税务高等专科学校历任教师、系副主任、系党总支书记、系主任、教务处长、副校长,现已退休。曾获“河南省优秀教师”、“郑州市优秀教师”、“河南省职业教育教学专家”等称号。2020年4月起任新开普电子股份有限公司独立董事。",男,board,,,1586217600000,0,0,新开普,独立董事,1608536937183
"""5f663fa8ade9005a1ee52da7""",齐元玉,300243,0,47,1600536487970,大专,"齐元玉先生:1973年3月出生,中国国籍,无境外永久居留权,中共党员,大专学历,助理工程师。2001年10月至2009年3月任公司ACR车间主任;2009年3月至2009年11月任公司质检科科长;2009年12月至2012年9月任公司企管部部长;2012年9月至今任山东瑞丰高分子材料股份有限公司监事会主席。",男,supervisoryCommittee,,1,1543536000000,628500,155500,瑞丰高材,监事会主席,1608536913435
"""5f663fa7ade9005a1ee52d93""",丁乃秀,300243,0,45,1600536487774,博士,"丁乃秀女士:1975年8月出生,中国国籍,无境外永久居留权,中共党员,博士,教授、博士生导师,毕业于北京航空航天大学材料加工工程专业。历任青岛科技大学高性能聚合物研究所教师、副教授,现任青岛科技大学教授,赛轮集团股份有限公司独立董事,青岛伟隆阀门股份有限公司独立董事,青岛国恩科技股份有限公司独立董事。",女,board,,1,1543536000000,50000,0,瑞丰高材,独立董事,1608536913302
"""5f663fbcade9005a1ee53045""",姚树列,300244,0,53,1600536508809,,"姚树列先生:1967年出生,中国国籍,无境外永久居留权。1987年9月至1998年5月任杭州大华饭店财务经理等职;1998年5月至2016年7月先后任杭州市科技咨询中心主任、杭州市科学技术协会副主席等职;2016年7月至今任迪安诊断技术集团股份有限公司党委书记、副总裁,先后分管研发中心、公共事务部、党工团与科协、基因小镇、健检事业部、司法鉴定事业部、迪安生物等。",男,manager,,,1557446400000,620000,0,迪安诊断,副总经理,1600536508809
