_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f65790eade9005a1ecc0063""",常广智,000768,0,43,1600485646426,本科,"常广智,男,1977年1月出生,汉族,中共党员,高级工程师。1999年7月参加工作,西北工业大学电子与信息技术专业毕业,大学本科学历。历任西安飞机工业(集团)有限责任公司技术中心特设系统设计研究室副经理、新支线项目科研经理、H6系列项目副总工艺师、运营管理部副生产长、技术中心民机工程保障室经理、机加总厂厂长、国际合作部部长、型号管理部部长,公司型号管理部部长,现任中航飞机股份有限公司副总经理、西安飞机工业(集团)有限责任公司副总经理。",男,manager,,1,1598313600000,0,0,中航飞机,副总经理,1608526964755
"""5f657913ade9005a1ecc016f""",胡滨,000776,0,49,1600485651192,博士,"胡滨,男,1971年5月生,博士,研究员。胡滨先生自2019年3月至今任中国社会科学院金融研究所党委副书记、副所长。其主要工作经历包括:2002年7月至2003年11月任中信证券股份有限公司高级经理;自2003年11月起进入中国社会科学院金融研究所工作;2004年8月至2011年3月任中国社会科学院金融研究所法与金融研究室主任,其间,2004年8月评为副研究员,2009年12月评为研究员;2011年3月至2011年8月任中国社会科学院金融研究所所长助理、法与金融研究室主任;2011年8月至2013年11月任中国社会科学院博士后管理委员会秘书长兼金融所所长助理;2013年11月至2014年3月任中国社会科学院博士后管理委员会秘书长;2014年3月至2019年3月任中国社会科学院金融研究所副所长。",男,board,,,1591747200000,0,0,广发证券,独立非执行董事,1608526967698
"""5f657921ade9005a1ecc0632""",张然,000778,0,34,1600485665149,硕士,"张然女士,1986年出生,中国国籍,中共党员,硕士研究生学历,具有司法部法律职业资格。2011年参加工作,2011年7月-2015年12月任北京仲裁委员会仲裁秘书,2016年1月起任新兴际华集团有限公司法律事务部总经理助理,2016年12月起任新兴际华集团有限公司法律事务部副总经理。",女,supervisoryCommittee,,1,1514592000000,0,0,新兴铸管,监事,1608526980218
"""5f657921ade9005a1ecc0655""",包晓颖,000778,0,39,1600485665302,硕士,"包晓颖女士,1981年出生,中国国籍,中共党员,硕士研究生学历。2006年参加工作,历任新兴铸管集团资源投资发展有限公司总经理助理、副总经理,2015年4月起,任新兴铸管股份有限公司战略规划部部长;2016年8月至2017年7月,任公司武安工业区副总经理;2016年10月起任新兴铸管股份有限公司董事会秘书;2017年7月起任新兴铸管集团资源投资发展有限公司执行董事。",女,manager,,1,1514592000000,890100,98000,新兴铸管,董事会秘书,1608526980378
"""5f657929ade9005a1ecc0876""",杨培功,000780,0,59,1600485673382,本科,"杨培功,男,1961年10月出生,中共党员,大学本科学历,教授级高级工程师。曾任平庄矿务局古山矿二井副井长、机厂副厂长,平庄矿务局节能处副主任工程师兼科长,古山矿副总工程师、副矿长,平庄煤业机电动力部部长,风水沟矿矿长、党委副书记。现任平庄煤业党委委员、副总经理、平庄矿区工会主席,内蒙古平庄能源股份有限公司第十届监事会主席。",男,supervisoryCommittee,,1,1558310400000,0,0,*ST平能,监事会主席,1608526994484
"""5f657929ade9005a1ecc08a2""",刘强,000780,0,56,1600485673572,本科,"刘强,男,1964年11月出生,中共党员,本科,正高级工程师。曾任平庄煤业红庙煤矿生产作业部副部长、综采队队长、二井副井长、二井党总支书记、二井井长、生产副矿长、矿长、党委副书记。现任内蒙古平庄能源股份有限公司副总经理、总工程师。",男,manager,,1,1558137600000,520000,0,*ST平能,"副总经理,总工程师",1608526994681
"""5f657918ade9005a1ecc03be""",罗瑾,000777,0,53,1600485656465,本科,"罗瑾,女,1967年出生,中国国籍,无境外居留权,本科,研究员级高级工程师。现任上海中核浦原有限公司总经理、党委副书记,历任深圳中核集团有限公司发展计划部副经理、经理,深圳中核集团有限公司总经理助理、副总经理、总经理、党委副书记、党委书记。",女,board,,,1577750400000,0,0,中核科技,董事,1608526973472
"""5f657924ade9005a1ecc071e""",宋忠庆,000779,0,58,1600485668568,博士,"宋忠庆,男,汉族,1962年12月生,甘肃秦安人,中共党员,工商管理博士,高级经济师。曾任甘肃省建设投资(控股)集团公司党委书记、副董事长,甘肃省属国有企业第六监事会主席。现任甘肃工程咨询集团有限公司党委书记、董事长。",男,board,,1,1561680000000,223200,0,甘咨询,"董事长,董事",1608526990087
"""5f657929ade9005a1ecc08b7""",常兴武,000780,0,56,1600485673667,硕士,"常兴武,男,1964年12月出生,中共党员,工学硕士,教授级高级工程师。曾任平庄矿务局风水沟煤矿生产技术部部长、总工程师,平庄煤业红庙煤矿矿长,平庄煤业总经理助理、伊犁能源化工有限责任公司总经理、党支部书记,平庄煤业总经理助理、安监局局长。现任内蒙古平庄能源股份有限公司副总经理。",男,manager,,1,1558137600000,520000,0,*ST平能,副总经理,1608526994775
"""5f65790dade9005a1ecbffc5""",郝力平,000768,0,58,1600485645694,硕士,"郝力平,男,1962年8月生,汉族,中共党员,1981年7月参加工作,郑州航空工业管理专科学校工业会计专业毕业,硕士研究生学历。研究员级高级会计师。历任中航工业550厂总会计师、航空信托投资有限公司总经理助理、航空证券有限责任公司副总经理、党委书记兼副总经理、中航证券有限公司总经理(代)、党委书记,中航工业财务中航工业集团财务有限责任公司党委书记、副总经理,现任中国航空工业集团有限公司计划财务部股东权益监督办高级专务,监事会工作二办成员。",男,board,,1,1598227200000,0,0,中航飞机,董事,1608526963989
"""5f65790dade9005a1ecbff7c""",何胜强,000768,0,55,1600485645347,博士,"何胜强,男,1965年8月出生,汉族,中共党员,1988年7月参加工作,正高级工程师,西北工业大学系统工程专业毕业,博士研究生学历。历任西安飞机工业(集团)有限责任公司设计部副部长、部长,技术中心副主任、主任,董事、副总经理、总工程师、总经理、董事长、党委副书记、党委书记,原西安飞机国际航空制造股份有限公司董事,中航飞机有限责任公司总工程师,中航飞机股份有限公司总工程师,中航飞机股份有限公司西安飞机分公司总工程师、副总经理、总经理、党委副书记、党委书记,现任中航飞机股份有限公司董事长,中航飞机有限责任公司执行董事、总经理,西安飞机工业(集团)有限责任公司党委书记、董事长,中航西飞民用飞机有限责任公司董事长。",男,board,,1,1598313600000,696000,2000,中航飞机,"董事长,董事",1608526963646
"""5f657921ade9005a1ecc0626""",王艳,000778,0,40,1600485665101,硕士,"王艳女士,1980年出生,中国国籍,中共党员,硕士研究生学历,注册会计师。2006年7月起新兴际华集团有限公司工作,任审计风险部审计经理,2009年10月起任审计风险部审计风险高级经理,2011年10月起任审计风险部审计风险管理资深高级经理,2013年12月起任审计风险部副总经理。2012年起任新兴铸管股份有限公司非职工监事。",女,supervisoryCommittee,,1,1514592000000,0,5625,新兴铸管,监事,1608526980173
"""5f657924ade9005a1ecc073e""",符磊,000779,0,45,1600485668708,大专,"符磊,男,汉族,1975年6月生,中共党员,大学专科学历。曾任白银有色集团股份有限公司预算管理部副主任、甘肃省国有资产投资集团有限公司规划发展部副部长,现任甘肃省国有资产投资集团有限公司运营与安全生产管理部部长、甘肃药业投资集团有限公司董事、丝绸之路信息港股份有限公司董事、甘肃长风科技电子有限公司董事、兰州生物医药产业创业投资基金有限公司董事、兰州三毛集团董事、兰州三毛实业股份有限公司第六届董事会董事。",男,board,,1,1561680000000,0,0,甘咨询,董事,1608526990227
"""5f657924ade9005a1ecc077c""",焦军毅,000779,0,56,1600485668998,博士,"焦军毅,男,汉族,1964年2月生,河南巩义人,中共党员,管理学博士,正高级工程师。曾任甘肃省水利水电勘测设计院勘测管理室主任、副院长、院长;甘肃省景泰川电力提灌管理局副局长;武威市委常委、副市长;甘肃省煤炭资源开发投资有限责任公司党委书记、副总经理。现任甘肃工程咨询集团有限公司监事会主席。",男,supervisoryCommittee,,1,1561680000000,128400,0,甘咨询,监事会主席,1608526990519
"""5f657929ade9005a1ecc0821""",徐晓惠,000780,0,56,1600485673050,博士,"徐晓惠,男,1964年1月出生,中共党员,工学博士,教授级高级工程师。曾任平庄矿务局西露天矿生产技术科主管、掘场主管工程师、矿副总工程师、生产作业部部长,平庄煤业生产技术部副部长,西露天矿副矿长、安监处长,平庄煤业元宝山露天矿副矿长、安监处长,平西白音华煤业有限公司董事长、总经理、党委副书记,平庄能源总经理,平庄煤业党委委员、副总经理,蒙东能源公司党委书记、副总经理。现任平庄煤业党委书记、董事长,内蒙古平庄能源股份有限公司第十届董事会董事长、代行董事会秘书职责。",男,board,,1,1558310400000,0,0,*ST平能,"董事长,董事",1608526994156
"""5f65790dade9005a1ecbff9c""",韩一楚,000768,0,57,1600485645502,硕士,"韩一楚,男,1963年9月出生,汉族,中共党员,正高级工程师。1986年7月参加工作,西北工业大学航空工程专业毕业,硕士研究生学历。历任西安飞机工业(集团)有限责任公司国际合作部总经理兼项目执行经理,西安飞机国际航空制造股份有限公司副总经理、副总经理兼首席信息8官(CIO),中航飞机股份有限公司西安飞机分公司副总经理兼首席信息官(CIO),西安飞机工业(集团)有限责任公司董事、总工程师、副总经理,陕西飞机工业(集团)有限责任公司董事长、总经理、党委副书记,中航飞机汉中飞机分公司总经理、党委副书记,现任中航飞机股份有限公司董事、副总经理,西安飞机工业(集团)有限责任公司董事、副总经理,陕西飞机工业(集团)有限责任公司党委书记、董事长,中航飞机股份有限公司汉中飞机分公司党委书记、总经理。",男,manager,,1,1598313600000,0,11000,中航飞机,副总经理,1608526964495
"""5f657913ade9005a1ecc015a""",李秀林,000776,0,67,1600485651099,本科,"李秀林先生,1953年3月出生,大学本科学历、研究员,中共党员。1970年2月至1972年6月为吉林省敦化市大山公社知青,1972年6月至1982年8月任吉林省延边敦化鹿场医生,1982年8月至1987年12月任延边敖东制药厂厂长、工程师,1987年12月至1993年2月任延边州敦化鹿场场长,1993年2月至2000年2月任延边敖东药业(集团)股份有限公司(1998年10月更名为吉林敖东药业集团股份有限公司)董事长兼总经理。李秀林先生自2000年2月至今任吉林敖东药业集团股份有限公司董事长。其间:2014年5月至今任广发证券股份有限公司(股票代码:000776)非执行董事。",男,board,,1,1591747200000,180000,0,广发证券,非执行董事,1608526967512
"""5f657914ade9005a1ecc022a""",辛治运,000776,0,50,1600485652059,博士,"辛治运,男,1970年2月生,博士。辛治运先生自2018年6月起获委任为广发证券股份有限公司首席风险官,2019年5月起获委任为广发证券股份有限公司首席信息官。其主要工作经历包括:1995年7月至1998年1月任高等教育出版社软件工程师、编辑;1998年2月至2008年9月历任中国证监会信息中心主任科员、副处长,中国证监会机构监管部综合处副处长、正处级调研员、正处级调研员(主持工作)、审核处处长;2008年10月至2018年6月任安信证券股份有限公司党委委员、副总裁、首席风险官、合规总监,同时兼任安信乾宏投资有限公司董事,其中2011年8月至2013年9月兼任安信证券股份有限公司财务负责人;自2019年5月起任广发控股(中国香港)董事。",男,manager,,,1591747200000,1849000,0,广发证券,"首席风险官,首席信息官",1608526968632
"""5f657920ade9005a1ecc05cd""",何齐书,000778,0,51,1600485664713,硕士,"何齐书先生:1969年出生,中国国籍,无海外居留权,中共党员,工程管理硕士,高级工程师。1993年7月参加工作,曾任2762工厂技术员、土建工程师、副队长、科长、分厂厂长助理、副厂长、经理、纪委委员、采购部部长、芜湖新兴铸管有限责任公司修建部部长、总经理助理、工程部部长、副总经理、总经理、党委副书记、新兴铸管新疆控股控股集团总经理、党委副书记等,2015年10月-2017年11月任新兴铸管股份有限公司党委常委;2015年10月起任新兴铸管股份有限公司董事,2016年10月起任新兴铸管股份有限公司常务副总经理,2017年12月起任新兴铸管股份有限公司党委副书记。",男,manager,,1,1514592000000,1151000,420000,新兴铸管,总经理,1608526980333
"""5f657920ade9005a1ecc05d7""",徐建华,000778,0,53,1600485664761,博士,"徐建华先生:1967年出生,中国国籍,无海外居留权,中共党员,管理学博士研究生,正高级经济师。1991年7月参加工作,曾任2672工厂车间班长、车间主任、新兴铸管股份有限公司综合办公室主任、新兴际华集团有限公司综合事务部总经理及人力资源部总经理;2005年起任新兴际华集团有限公司董事会秘书,2016年1月起任新兴际华集团有限公司副总经理。",男,board,1,1,1514592000000,0,0,新兴铸管,董事,1608526979845
"""5f657920ade9005a1ecc05e2""",陈伯施,000778,0,65,1600485664814,博士,"陈伯施先生:1955年5月出生,中国国籍,无海外居留权,中共党员,工程硕士、管理学博士,教授级高级工程师。1972年参加工作,曾任中国铁路总公司(原铁道部)助理工程师、工程师、副处长、处长、副局长、局长等职。现已退休,任中国科技工作者协会铁道分会副会长、中国铁道学会名誉理事、车辆委员会副主任。",男,board,,1,1514592000000,0,0,新兴铸管,董事,1608526979893
"""5f657921ade9005a1ecc067f""",刘跃强,000778,0,58,1600485665494,本科,"刘跃强先生:1962年出生,中国国籍,中共党员,本科学历。1985年参加工作,新兴铸管股份有限公司贸易总公司副部长,芜湖新兴铸管有限责任公司销售部部长、副总经理;2011年4月起任新兴铸管股份有限公司副总经理;2012年6月至2013年4月,兼任邯郸工业区总经理。",男,manager,,1,1514592000000,1040000,0,新兴铸管,副总经理,1608526980570
"""5f657924ade9005a1ecc0752""",张虹,000779,0,51,1600485668801,硕士,"张虹,男,汉族,1969年8月生,甘肃甘谷人,中共党员,党校研究生,高级经济师。曾任窑街煤电集团公司政策研究室主任、战略投资部部长、法律事务部部长、副总法律顾问;甘肃省属国有企业第九监事会高级监事。现任甘肃工程咨询集团有限公司外部董事(专职)。",男,board,,1,1561680000000,316500,0,甘咨询,董事,1608526990324
"""5f657929ade9005a1ecc0882""",张光宇,000780,0,52,1600485673432,本科,"张光宇,男,1968年12月出生,中共党员,大学本科学历,高级政工师。曾任平庄矿务局五家煤矿工会秘书、办公室副主任,六家煤矿副主任、工会副主席、政工部部长,平庄煤业政工部副主任,风水沟矿党委副书记、纪委书记、工会主席,六家煤矿党委副书记、纪委书记、工会主席。现任平庄煤业纪委副书记、监察部主任。",男,supervisoryCommittee,,1,1558310400000,0,0,*ST平能,监事,1608526994528
"""5f657918ade9005a1ecc040f""",王春,000777,0,43,1600485656903,本科,"王春,1977年5月出生,中国国籍,无境外居留权,本科学历,工程师。历任中国辐射防护研究院办公室团委书记,中国辐射防护研究院纪委副书记、纪检监察处(审计处)处长、纪委办公室主任、机关第一党支部书记。2020年3月起任公司纪委书记。",,supervisoryCommittee,,,1586908800000,0,0,中核科技,职工监事,1608526974004
"""5f657924ade9005a1ecc0729""",马明,000779,0,51,1600485668614,博士,"马明,男,汉族,1969年11月生,甘肃景泰人,中共党员,工学博士,正高级工程师。曾任甘肃省水利水电勘测设计研究院项目管理办公室主任、副院长、院长。现任甘肃工程咨询集团有限公司党委副书记、总经理;甘肃省水利水电勘测设计研究院有限责任公司党委书记、董事长。",男,manager,,1,1561680000000,228100,0,甘咨询,总经理,1608526990746
"""5f657924ade9005a1ecc0772""",王金贵,000779,0,50,1600485668947,本科,"王金贵,男,1970年3月出生,中国国籍,无境外永久居留权,中共党员,律师,毕业于西南政法学院,获法学学士学位。1992年8月至2002年7月在兰州市中级人民法院工作,2002年8月至2003年8月在重庆城市管理职业学院工作,2003年8月至今在甘肃合睿律师事务所工作。2003年、2007年被聘为兰州市仲裁委员会第二届、第三届仲裁员;2006年被聘为甘肃政法学院客座副教授;2007年被聘为甘肃联合大学兼职副教授。曾任甘肃省移动通讯有限责任公司法律顾问、西北民族大学法律顾问、兰石重装(603169)独立董事。现任甘肃省委、甘肃省政府、兰州市政府、兰州新区管委会、兰州高新区管委会、嘉峪关市政府法律顾问、兰州仲裁委员会专家委员会委员、甘肃省律师行业党委委员、甘肃省律师协会副会长、兰州商学院法学院兼职教授、中国(兰州)知识产权援助中心特邀专家、甘肃省第十二届人民代表大会常务委员会司法监督咨询专家、兰州市行政执法社会监督员、甘咨询(000779)独立董事。",男,board,,1,1574899200000,0,0,甘咨询,独立董事,1608526990471
"""5f657929ade9005a1ecc088e""",谢晓川,000780,0,40,1600485673479,本科,"谢晓川,男,1980年7月出生,汉族,中共党员,大学本科,2001年10月参加工作,曾任内蒙古平庄能源股份有限公司六家煤矿通风区瓦斯检查工,现任六家煤矿通风区瓦检班副班长。",男,supervisoryCommittee,,1,1557360000000,196400,0,*ST平能,职工监事,1608526994579
"""5f65790eade9005a1ecc006d""",王琰,000768,0,55,1600485646473,硕士,"王琰,男,1965年5月出生,汉族,中共党员,研究员。1986年8月参加工作,西北工业大学航空工程专业毕业,硕士研究生学历。历任西安飞机设计研究所科技实业总公司开发部经理、总经理助理、副总经理,西安飞机设计研究所经济计划处副处长、处长,航空工业第一飞机设计研究院副院长兼综合计划部部长、副院长、副院长兼CIO,中航飞机股份有限公司研发中心副总经理。现任中航飞机股份有限公司副总经理、西安飞机工业(集团)有限责任公司副总经理。",男,manager,,1,1598313600000,0,0,中航飞机,副总经理,1608526964801
"""5f65790dade9005a1ecbffcf""",杨乃定,000768,0,56,1600485645742,博士,"杨乃定,男,1964年11月出生,汉族,中共党员,1988年4月参加工作。西北工业大学航空宇航科学技术专业毕业,博士学历。历任西北工业大学管理学院讲师、副教授、博士生导师、副院长、常务副院长、院长。现任西北工业大学管理学院教授、博士生导师,中航飞机股份有限公司独立董事,西安国际医学投资股份有限公司独立董事、炼石航空科技股份有限公司独立董事、陕西红旗民爆集团股份有限公司独立董事、西部金属材料股份有限公司独立董事。",男,board,,1,1487030400000,71400,0,中航飞机,独立董事,1608526964035
"""5f65790dade9005a1ecbffa7""",宋科璞,000768,0,57,1600485645551,硕士,"宋科璞,男,1963年9月出生,汉族,中共党员,研究员。1984年8月参加工作,西北工业大学航空电子工程专业毕业,硕士研究生学历。历任航空工业西安飞行自动控制研究所飞控部副部长、飞控部部长、所长助理、副总工程师、副所长、所长、党委副书记,现任中航飞机股份有限公司董事、副总经理,西安飞机工业(集团)有限责任公司董事、副总经理,航空工业第一飞机设计研究院院长、党委副书记,中航飞机股份有限公司研发中心总经理、党委副书记。",男,manager,,1,1598313600000,0,0,中航飞机,副总经理,1608526964554
"""5f65790dade9005a1ecbfffe""",汪志来,000768,0,56,1600485645931,硕士,"汪志来,男,1964年10月出生,汉族,中共党员,1984年7月参加工作,高级经济师,北京大学经济法学专业毕业,硕士研究生学历。历任深圳市南光(集团)股份公司党委副书记、纪委书记、副总经理,中国航空技术深圳有限公司总经理助理、副总经理、总经理、党委书记,中国航空工业集团公司政策与法律事务部部长、审计与法律部常务副部长(正部长级),中国航空技术深圳有限公司高级专务、副总经理,现任中国航空工业集团有限公司监事会工作第二办公室成员。",男,supervisoryCommittee,,1,1598313600000,0,0,中航飞机,监事会主席,1608526964235
"""5f65790eade9005a1ecc004e""",李永奇,000768,0,58,1600485646332,硕士,"李永奇,男,1962年12月出生,汉族,中共党员,正高级经济师。1983年7月参加工作,西北工业大学航空工程专业毕业,硕士研究生学历。历任西安飞机工业(集团)有限责任公司民品生产管理处处长,民品部副部长,民品生产管理处处长,民品综合管理处处长,西安飞机工业装饰装修工程股份有限公司总经理、党总支书记,西安飞机工业(集团)有限责任公司投资管理部总经理,董事会秘书,总经理助理,副总经理,董事;中航飞机股份有限公司西安飞机分公司副总经理。现任中航飞机股份有限公司副总经理、西安飞机工业(集团)有限责任公司副总经理。",男,manager,,1,1598313600000,621400,0,中航飞机,副总经理,1608526964648
"""5f657918ade9005a1ecc03b2""",张国伟,000777,0,39,1600485656418,博士,"张国伟,男,1981年11月出生,中国国籍,无境外居留权,博士研究生,高级工程师。曾任福建福清核电有限公司设备采购处处长、党支部书记;中国核电工程有限公司采购中心总经理、采购和招标中心党委副书记、采购中心党委副书记(主持工作);上海中核浦原有限公司副总经理。现任中核苏阀科技实业股份有限公司董事、总经理。",男,manager,,,1550707200000,122800,0,中核科技,总经理,1608526974049
"""5f657929ade9005a1ecc08c1""",王宏生,000780,0,52,1600485673715,博士,"王宏生,男,1968年11月出生,中共党员,博士,正高级工程师。曾任平庄能源六家煤矿办公室主任、平庄煤业西部开发办工程师,平庄能源老公营子煤矿副总工程师、副矿长,平庄煤业党委办公室、办公室主任,平庄能源六家煤矿矿长、党委副书记。现任内蒙古平庄能源股份有限公司副总经理。",男,manager,,1,1558137600000,520000,0,*ST平能,副总经理,1608526994825
"""5f657936ade9005a1ecc0aad""",胡振华,000782,0,56,1600485686780,硕士,"胡振华,男,1964年12月出生,华中理工大学毕业,工商管理硕士,中共党员。1987年至1988年在华中理工大学任校办秘书。1988年至1992年在广东新会锦纶厂任秘书、主办科员。1992年起在广东新会美达锦纶股份有限公司任办公室主任、总经办主任。2003年2月至2012年12月任广东新会美达锦纶股份有限公司董事会秘书,2012年6月至2013年9月、2015年2月至今任广东新会美达锦纶股份有限公司副总经理。",男,manager,,1,1528761600000,441600,0,美达股份,副总经理,1608526998134
"""5f657918ade9005a1ecc0405""",陈钢,000777,0,47,1600485656753,硕士,"陈钢,男,1973年11月生,中国国籍,无境外居留权,研究生学历,副译审。曾任秦山第三核电有限公司公司办(外事办)副主任,海南核电党委委员、党群处处长、董事会秘书、公司办(外事办)主任,深圳中核集团有限公司副总经理、党委副书记、纪委书记;现任中核苏州阀门有限公司执行董事、总经理、党委书记,公司监事。",男,supervisoryCommittee,,,1550188800000,0,0,中核科技,监事,1608526973955
"""5f65790eade9005a1ecc0013""",吴继文,000768,0,57,1600485646042,硕士,"吴继文,男,1963年2月出生,汉族,中共党员,1985年7月参加工作,高级政工师。北京航空航天大学工业外贸专业毕业,硕士研究生学历。历任西安飞机工业(集团)有限责任公司办公室主任、董事会秘书、总经理助理、工会主席、职工董事,现任中航飞机股份有限公司职工监事、工会主席,西安飞机工业(集团)有限责任公司职工监事、工会主席。",男,supervisoryCommittee,,1,1487030400000,621400,3000,中航飞机,职工监事,1608526964333
"""5f657918ade9005a1ecc03c8""",张清旭,000777,0,59,1600485656513,本科,"张清旭,男,1961年出生,中国国籍,无境外居留权,本科,研究员级高级工程师。现任中核集团派出专职董事;历任中国宝原工贸公司专用设备处工程师副总工程师,中国宝原工贸公司工程技术经营部主任,中国核仪器设备总公司企业经营管理部主任、总经理助理兼企业经营管理部主任、中国核仪器设备总公司副总经理、党组成员,中国中核宝原资产控股公司党组成员、副总经理,中国宝原投资有限公司副总经理。2004年8月-2007年11月,中核苏阀科技实业股份有限公司董事会秘书。",男,board,,,1577750400000,0,0,中核科技,董事,1608526973607
"""5f657920ade9005a1ecc05f7""",宋连堂,000778,0,57,1600485664910,硕士,"宋连堂先生:1963年出生,中国国籍,无海外居留权,中共党员,硕士研究生学历,研究员、高级会计师。1989年硕士研究生毕业后,曾任总参某研究所工程师、总后生产管理部企业财务局助理员、新兴际华集团投资管理部副部长、资产财务部部长(同时兼任际华集团公司总会计师),新兴发展集团有限公司党委书记、副总经理,新兴发展集团有限公司总经理、党委副书记,新兴重工集团有限公司总经理、党委副书记,新兴重工集团有限公司党委书记、董事长等职。2019年3月起任新兴际华集团党委委员、专职派出董事。",男,board,,1,1592611200000,0,0,新兴铸管,董事,1608526979988
"""5f657920ade9005a1ecc0604""",张立波,000778,0,65,1600485664957,本科,"张立波先生,中国国籍,无境外永久居留权,1955年生,大学学历,教授级高级工程师。历任中国铸造材料总公司常务副总经理、沈阳铸造研究所副所长、北京中机实烨科技有限公司党委书记、中机生产力促进中心副主仼、中国铸造协会常务副会长兼秘书长;现仼中国铸造协会常务副会长,兼仼中国机械工业联合会副会长、中国工业摄影协会副主席、金砖国家铸造业联合会会长、全国机械汽车展览联合会轮值会长、中国机械工程学会铸造分会副理事长。现兼任辽宁福鞍重工股份有限公司独立董事、山东联诚精密制造股份有限公司独立董事。",男,board,,,1514592000000,200000,0,新兴铸管,独立董事,1608526980031
"""5f657920ade9005a1ecc0610""",郑玉春,000778,0,57,1600485665004,硕士,"郑玉春先生:1963年出生,中国国籍,无海外居留权,中共党员,硕士研究生学历,教授级高级工程师。1988年参加工作,曾任冶金工业信息标准研究院副总工程师,《世界金属导报》社社长兼总编。现为国家开发银行专家库成员,北京科技大学兼职教授。现任冶金工业经济发展研究中心副主任,2015年3月起任新兴铸管股份有限公司独立董事。",男,board,,1,1514592000000,200000,0,新兴铸管,独立董事,1608526980079
"""5f657924ade9005a1ecc0748""",王春燕,000779,0,54,1600485668755,本科,"王春燕,女,汉族,1966年4月生,甘肃陇南人,中共党员,本科学历。曾任甘肃省政府国资委办公室副主任、主任、副巡视员。现任甘肃工程咨询集团有限公司党委副书记、董事。",女,board,,1,1561680000000,176300,0,甘咨询,董事,1608526990277
"""5f65790dade9005a1ecbff86""",吴志鹏,000768,0,46,1600485645404,本科,"吴志鹏,男,1974年5月出生,汉族,中共党员,正高级工程师。1997年7月参加工作,南昌航空工业学院铸造专业毕业,大学本科学历。历任西安飞机工业(集团)有限责任公司国际合作部副总质量师,国际合作部总经理、党总支书记,总经理助理、副总工程师、副总经理、总工程师;中航飞机股份有限公司西安飞机分公司总经理助理、副总工程师;中航飞机股份有限公司副总工程师、副总经理、总工程师。现任中航飞机股份有限公司董事、总经理,西安飞机工业(集团)有限责任公司董事、总经理。",男,manager,,1,1598313600000,651400,0,中航飞机,总经理,1608526964386
"""5f65790eade9005a1ecc0059""",韩小军,000768,0,40,1600485646379,本科,"韩小军,男,1980年7月出生,汉族,中共党员,高级工程师。2003年7月参加工作,哈尔滨工程大学测控技术与仪器专业毕业,大学本科学历。历任西安飞机工业(集团)有限责任公司特设系统设计研究室副经理、适航管理部适航技术室经理、39厂厂长、MA700项目分公司副总经理,中航西飞民用飞机有限责任公司副总工程师,西安飞机工业(集团)有限责任公司副总工程师,公司副总工程师,现任中航飞机股份有限公司副总经理、西安飞机工业(集团)有限责任公司副总经理。",男,manager,,1,1598313600000,0,0,中航飞机,副总经理,1608526964702
"""5f65790dade9005a1ecbffbb""",王广亚,000768,0,55,1600485645645,博士,"王广亚,男,1965年5月生,汉族,中共党员,1986年7月参加工作,西北工业大学飞机设计专业毕业,博士研究生学历。正高级工程师。历任成都飞机工业(集团)有限责任公司总工程师办公室副主任,生产指挥长室生产指挥长,董事、副总经理、总经理、董事长;四川成飞集成科技股份有限责任公司董事、总经理、董事长;中航飞机股份有限公司董事;航空工业建设公司董事;中航航空装备有限责任公司副总经理;中国航空工业集团有限公司质量安全管理部部长,副总经济师,专职董事长,专职监事会主席。现任中国航空工业集团有限公司特级专务,监事会工作二办副主任,中航飞机股份有限公司董事,西安飞机工业(集团)有限责任公司董事。",男,board,,1,1598227200000,0,1000,中航飞机,董事,1608526963943
"""5f65790eade9005a1ecc0044""",赵安安,000768,0,37,1600485646285,硕士,"赵安安,男,1983年8月出生,汉族,中共党员,高级工程师。2006年7月参加工作,南京航空航天大学飞行器设计与工程专业毕业,硕士研究生学历。历任西安飞机工业(集团)有限责任公司副总工艺师、制造工程部部长、总工艺师,公司制造工程部部长、总工艺师。现任中航飞机股份有限公司总工程师、副总经理,西安飞机工业(集团)有限责任公司总工程师、副总经理。",男,manager,,1,1598313600000,0,0,中航飞机,"副总经理,总工程师",1608526964603
"""5f657936ade9005a1ecc0aa3""",何卓胜,000782,0,50,1600485686734,本科,"何卓胜,男,1970年1月出生,中国纺织大学毕业,本科学历,中共党员。1992年至2003年在广东新会美达锦纶股份有限公司工作,先后任进出口业务主管、主办、营销部副经理、经理。2003年2月至今任广东新会美达锦纶股份有限公司副总经理。",男,manager,,1,1528761600000,441600,5961,美达股份,副总经理,1608526998086
"""5f65790dade9005a1ecbfff4""",郭亚军,000768,0,48,1600485645883,博士,"郭亚军,男,1972年3月出生,汉族,中共党员,1998年7月参加工作,西北大学经济学专业毕业,博士学历。历任西北工业大学管理学院教师。现任西北大学经济管理学院副教授、硕士生导师,供销大集集团股份有限公司独立董事、西安旅游股份有限公司独立董事。",男,board,,1,1598227200000,0,0,中航飞机,独立董事,1608526964188
