_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f6659d4ade9005a1ee9bbe8""",叶森,600165,0,54,1600543188930,硕士,"叶森,男,1966年出生,中央党校研究生学历,高级会计师、审计师、中国注册会计师。曾任宁夏回族自治区审计厅科员,宁夏电力投资集团有限公司财务金融部副经理、经理、集团公司总会计师、党委委员,北京泽化化学工程有限公司副总经理、财务总监;现任宁夏金昱元化工集团有限公司总裁,公司独立董事。2010年获得独立董事资格证书。",男,board,,,1564185600000,50000,0,新日恒力,独立董事,1608513848151
"""5f6659daade9005a1ee9bd2a""",张夕勇,600166,0,57,1600543194874,博士,"张夕勇,性别:男;民族:汉族;出生日期:1963年11月;政治面貌:中共党员;学历:博士;职称:高级会计师、正高级经济师、高级工程师。历任:山东省诸城市轻工机械厂副厂长;北京汽车摩托车联合制造公司诸城车辆厂党委副书记、副厂长、副经理;北汽福田汽车股份有限公司党委副书记、常务副总经理;北京汽车集团有限公司党委常委、副总经理。现任:北京汽车集团有限公司党委副书记、董事、总经理;北汽福田汽车股份有限公司董事长。社会兼职及荣誉称号:第十五届北京市人民代表大会代表;北京国际人才交流协会副会长;北京企业联合会、北京市企业家协会副会长。社会荣誉:享受2014年国务院政府特殊津贴、曾获全国优秀企业家、北京市优秀创业企业家、首都劳动奖章、中国汽车工业杰出人物、全国机械工业劳动模范、中国CFO年度人物等荣誉奖励。2014年12月19日获委任为北京汽车股份有限公司战略委员会委员。2016年12月28日获委任为北京汽车股份有限公司提名委员会委员。",男,board,,1,1574726400000,0,182800,福田汽车,"董事长,董事",1608513861685
"""5f6659e4ade9005a1ee9c00f""",刘宁,600168,0,57,1600543204443,硕士,"刘宁先生,1963年出生,研究生学历(经济学硕士),高级经济师。曾任武汉三镇实业控股股份有限公司投资计划部部长。现任武汉三镇实业控股股份有限公司党委委员、副总经理。",男,manager,,,1554336000000,454600,0,武汉控股,副总经理,1608513871241
"""5f6659dbade9005a1ee9bdcc""",张新,600166,0,54,1600543195947,本科,"张新,性别:男,民族:汉族出生日期:1966年12月,政治面貌:中共党员学历:本科,职称:工程师,历任:常柴股份有限公司销售公司经理,常柴股份有限公司总经理助理兼销售公司经理,常柴股份有限公司副总经理。现任:常柴股份有限公司董事、总经理、党委副书记。社会兼职及荣誉称号:农机工业协会副会长、常州钟楼区人大常委、2012年荣获“江苏省科学技术奖”三等奖、2017年荣获“江苏省农机行业优秀企业家”称号、2018年荣获“中国机械工业科学技术奖”二等奖、2018年荣获“江苏农机行业改革开放四十年功勋人物”称号。",男,supervisoryCommittee,,1,1573862400000,0,0,福田汽车,监事,1608513862792
"""5f6659d6ade9005a1ee9bc4c""",韩金玮,600165,0,49,1600543189705,本科,"韩金玮:男,1971年出生,大学本科学历,经济师、会计师。曾任宁夏星日电子股份有限公司财务部副主任、主任、财务总监、总经理助理;西北轴承集团有限责任公司总会计师、财务总监;宁夏长信资产经营有限公司财务总监;宁夏新日恒力钢丝绳股份有限公司财务总监;宁夏电力投资集团有限公司党委委员、财务总监;宁夏产业引导基金管理中心总经理;宁夏三实融资租赁有限公司总经理。现任宁夏新日恒力钢丝绳股份有限公司副总经理。",男,manager,,,1564185600000,436000,0,新日恒力,副总经理,1608513848874
"""5f6659dbade9005a1ee9bdb7""",尹维劼,600166,0,53,1600543195804,硕士,"尹维劼,性别:男,民族:汉族出生日期:1967年11月,政治面貌:中共党员学历:硕士,职称:高级会计师历任:湖南怀化化工厂会计;湖南靖州苗族侗族自治县监察局监察股副股长;国家烟草专卖局审计司主任科员;中国香港天利国际经贸有限公司财务部副经理(主持工作);北京汽车集团有限公司审计部部长、副部长;北京汽车集团有限公司专职监事工作办公室第二办事处主任。现任:北京汽车集团有限公司专职监事工作办公室副主任。社会兼职及荣誉称号:北京汽车行业协会监事长、中国内部审计协会准则委员会委员、首都经济贸易大学审计专业硕士兼职导师及北京市高级审计师专家评委,北京市工业设计院有限公司监事会主席、江西昌河汽车有限责任公司监事会主席、北汽蓝谷股份有限公司监事、北汽集团越野车有限公司监事、北京北汽恒盛置业有限公司监事及北京海纳川汽车部件股份公司董事。",男,supervisoryCommittee,,1,1573862400000,0,0,福田汽车,监事,1608513862659
"""5f6659dcade9005a1ee9be36""",吴越俊,600166,0,57,1600543196669,本科,"吴越俊,男,浙江省嘉兴市人,1963年1月出生,1984年7月毕业于安徽工学院拖拉机设计专业,本科学历,中共党员.北汽福田汽车股份有限公司副总经理、北京银达信担保有限责任公司董事、山东鲁峰专用汽
车股份有限公司董事.历任:北汽福田汽车股份有限公司营销公司副总经理、公司战略发展部经理、总经理助理.社会兼职:中国交通运输协会物流技术装备专业委员会副会长、中国交通运输与现代物流企业概览编委会副主任.荣誉称号:北京市怀柔区杰出人才奖.",男,manager,,1,1257552000000,1664000,151000,福田汽车,副总经理,1608513863525
"""5f6659e4ade9005a1ee9c019""",周强,600168,0,47,1600543204514,硕士,"周强先生,1973年出生,大学学历,硕士学位,高级工程师。曾任武汉市自来水公司制水部副经理;武汉市水务集团有限公司水业发展部副经理、武汉水务建设工程公司副经理;武汉市水务集团有限公司水业发展部党委书记、经理;武汉市信息管网投资有限公司副总经理;市城建基金办污水全收集全处理项目建设管理办公室党委书记、主任;武汉三镇实业控股股份有限公司董事、党委委员、总经理;武汉市水务集团有限公司副总经理。现任武汉市水务集团有限公司党委副书记、董事、总经理,武汉三镇实业控股股份有限公司第七届董事会董事。",男,board,,,1554336000000,0,0,武汉控股,董事,1608513870128
"""5f6659d5ade9005a1ee9bc1a""",韩存在,600165,0,55,1600543189271,硕士,"韩存在:男,1965年出生,中央党校研究生学历,高级政工师。曾任宁夏恒力集团党办主任、公司办主任、党委副书记兼纪委书记;现任宁夏新日恒力钢丝绳股份有限公司党委书记、工会主席、监事会主席。",男,supervisoryCommittee,,,1564185600000,481000,0,新日恒力,监事会主席,1608513848481
"""5f6659dbade9005a1ee9bda2""",邢洪金,600166,0,58,1600543195663,博士,"邢洪金,性别:男,民族:汉族,出生日期:1962年12月,政治面貌:中共党员,学历:博士研究生,职称:高级工程师,国家一级注册建造师,历任:北汽摩公司诸城车辆厂副厂长;北汽福田汽车股份有限公司副总经理、营销公司经理、总经理办公室主任、组织监察部部长、党委副书记。现任:北汽福田汽车股份有限公司党委常务副书记、党委常委。社会兼职及荣誉称号:北京市昌平区政协常委。",男,supervisoryCommittee,,1,1574726400000,1703000,101900,福田汽车,监事长,1608513862517
"""5f6659d0ade9005a1ee9bb49""",鄢波,600163,0,52,1600543184151,本科,"鄢波,男,1968年12月出生,大学本科。1990年10月参加工作,曾任闽江大学科员,福建投资开发总公司办公秘书科科员、副主任科员、科长(主管、岗位经理),挂职福建省政和县外屯乡稠岭村任党支部第一书记,福建投资开发总公司福清嘉儒风电场项目筹建办副主任,福建投资开发总公司项目副经理外派中闽(福清)风电有限公司副总经理,2008年2月至2015年3月任中闽(福清)风电有限公司副总经理,2015年3月至2016年9月任中闽(连江)风电有限公司总经理,2016年8月30日起至今任中闽能源股份有限公司副总经理。",男,manager,,,1572480000000,431500,20600,中闽能源,副总经理,1608513845544
"""5f6659dcade9005a1ee9be2b""",杨国涛,600166,0,46,1600543196594,本科,"杨国涛 性 别:男,民 族:汉,出生日期:1974年10月,政治面貌:中共党员,学历:本科,北汽福田汽车股份有限公司副总经理、IT 总监、拓路者萨普品牌总经理,营销公司党委书记、总经理,北京福田物流有限公司董事长、北京福田国际贸易有限公司监事、福田康明斯发动机有限公司董事、佛山南海福田汽车销售有限公司董事、北京福田北斗汽车物联网系统技术股份有限公司董事长、诸城福田物流有限责任公司董事长.历任:北汽福田汽车股份有限公司综合管理部经理、总经理助理、时代品牌总经理、奥铃工厂厂长兼党委书记、欧马可萨普传奇品牌总经理.社会兼职:e-works 制造业 CIO 俱乐部理事、中国企业联合会信息工作委员会委员.",男,manager,,1,1257552000000,1720000,269400,福田汽车,副总经理,1608513863459
"""5f6659e4ade9005a1ee9bff9""",黄思,600168,0,51,1600543204297,硕士,"黄思先生,1969年出生,研究生学历,高级工程师。曾任武汉市自来水公司供水部团委副书记、江岸营业所工会主席;武汉三镇基建发展有限公司团委副书记;武汉市自来水公司供水部营业科科长;武汉市水务集团有限公司物资管理中心主任;武汉市水务集团有限公司汉阳供水部党委委员、经理;历任武汉市水务集团有限公司总经理助理、副总经理、党委委员、董事、总经理、党委副书记;现任武汉市水务集团有限公司党委书记、董事长,武汉三镇实业控股股份有限公司党委书记、第七届董事会董事长。",男,board,,,1554336000000,0,0,武汉控股,"董事长,董事",1608513869845
"""5f6659eeade9005a1ee9c1f6""",郝杰峰,600169,0,40,1600543214307,本科,"郝杰峰先生,1980年1月出生,2004年7月毕业于太原理工大学,同年9月参加工作,经济师。历任太原重工挖掘焦化分公司经销科科长,太原重工煤化工设备分公司副经理,太原重工焦化设备分公司副经理、党总支书记、经理。现任太原重工股份有限公司营销总监。",男,manager,,,1598572800000,0,0,太原重工,营销总监,1608513875927
"""5f6659eeade9005a1ee9c20e""",王春乐,600169,0,57,1600543214460,硕士,"王春乐先生,1963年3月出生,1985年8月参加工作,1993年11月加入中国共产党,研究生学历,工学硕士,正高级工程师。历任太原重型机械集团有限公司副总工程师,太原重工股份有限公司轮轴公司常务副经理、党总支书记,太原重工股份有限公司轮轴分公司经理、党委书记,太原重型机械集团有限公司副总经理,榆次液压集团有限公司党组成员、董事长、总经理,太重榆液总经理。现任太原重型机械集团有限公司副总经理。",男,board,,,1591747200000,0,0,太原重工,董事,1608513874784
"""5f6659fbade9005a1ee9c3d7""",施正峰,600170,0,58,1600543226804,本科,"施正峰,男,1962年6月出生,大学,高级经济师,曾任上海建工(集团)总公司办公室主任、党委办公室副主任,上海建工集团股份有限公司第五届监事会监事、第六届监事会职工监事;现任上海建工集团股份有限公司第七届监事会职工监事、副总经济师、总裁事务部总经理、党委办公室副主任。",男,supervisoryCommittee,,,1561766400000,1061000,0,上海建工,职工监事,1608513938355
"""5f6659dcade9005a1ee9bdf0""",杨巩社,600166,0,55,1600543196164,硕士,"杨巩社,性别:男,民族:汉族,出生日期:1965年10月,政治面貌:中共党员,学历:研究生,职称:高级会计师,历任:北汽摩诸城车辆厂财务科副科长、成本价格科科长;北汽福田汽车股份有限公司财务计划部副经理、常务副经理、经理;北汽福田汽车股份有限公司总经理助理兼财务计划部经理、财务总监;北汽福田汽车股份有限公司总经理助理兼并购与投资银行部总经理。现任:北汽福田汽车股份有限公司审计部总监。",男,supervisoryCommittee,,1,1572480000000,585000,45100,福田汽车,职工监事,1608513862992
"""5f6659eeade9005a1ee9c1dd""",张志德,600169,0,54,1600543214154,硕士,"张志德先生,1966年10月出生,1987年7月参加工作,大学学历,工程硕士学位,成绩优异的高级工程师;历任太原重工起重机分公司副经理、党委书记、经理,太重集团总经理助理、太原重工股份有限公司董事、总经理。现任太原重型机械集团有限公司副董事长、党委副书记、总经理,太原重工股份有限公司副董事长。",男,board,,,1558483200000,472900,0,太原重工,"副董事长,董事",1608513874477
"""5f6659faade9005a1ee9c3b8""",何士林,600170,0,56,1600543226652,本科,"何士林,男,1964年7月出生,大学学历,高级工程师,曾任上海电气集团上海锅炉厂有限公司党委书记、纪委书记、工会主席,上海建工集团股份有限公司第六届监事会、第七届监事会监事会副主席;现任上海建工集团股份有限公司第八届监事会监事会副主席、纪委书记。",男,supervisoryCommittee,,,1561766400000,1039000,0,上海建工,监事,1608513938073
"""5f6659e5ade9005a1ee9c080""",王静,600168,0,46,1600543205162,硕士,"王静女士,1974年出生,大学学历,硕士学位,注册企业理财师,高级经济师。曾任武汉市水务集团有限公司政治部副主任,团委书记,供水部党委委员,副经理;市信息管网公司办公室主任;武汉市水务集团有限公司总经理助理;武汉市信息管网投资有限公司综合管理部部长;武汉市水务集团有限公司投资发展部部长;武汉市水务集团有限公司总经理助理;武汉市新洲区阳逻供水实业有限公司监事;武汉阿拉德水表有限公司董事;武汉三镇实业控股股份有限公司董事、党委书记。现任武汉市水务集团有限公司党委副书记、董事、纪委书记、工会主席,武汉三镇实业控股股份有限公司第七届董事会董事。",女,supervisoryCommittee,,,1554336000000,0,0,武汉控股,监事会主席,1608513870690
"""5f6659eeade9005a1ee9c1d0""",韩珍堂,600169,0,55,1600543214043,博士,"韩珍堂先生,1965年9月出生,1988年7月参加工作,经济学博士,高级会计师。历任太原钢铁(集团)有限公司财务处处长、计财部部长,山西太钢不锈钢股份有限公司总会计师兼董事会秘书,太原钢铁(集团)有限公司董事、总会计师,山西省国资委副主任、党委委员、副书记。现任太原重型机械集团有限公司董事长、党委书记。",男,board,,,1596844800000,0,0,太原重工,"董事长,董事",1608513874382
"""5f6659efade9005a1ee9c24d""",白景波,600169,0,46,1600543215792,硕士,"白景波先生,1974年3月出生,中共党员,中央党校研究生。2010年4月至2013年3月任山西省经贸投资控股集团有限公司业务运行处处长;2013年3月至2013年12月任山西国瑞投资有限公司董事、总经理;2013年3月至2013年12任山西国瑞房地产开发有限公司副董事长、党支部书记;2013年12月至2018年8月任山西国瑞房地产开发有限公司党支部书记、董事长;2018年8月至今任山西省旅游投资控股集团有限公司党委委员、董事、总会计师;2019年4月至今任太原重工股份有限公司监事;2019年9月至今任太原狮头水泥股份有限公司董事。",男,supervisoryCommittee,,1,1558483200000,0,0,太原重工,监事,1608513875170
"""5f6659f9ade9005a1ee9c357""",徐征,600170,0,60,1600543225965,硕士,"徐征,男,1960年11月出生,硕士研究生,教授级高级工程师,曾任上海建工(集团)总公司董事、总经理,上海建工集团股份有限公司总裁、第六届董事会、第七届董事会董事长;现任上海建工(集团)总公司董事长,上海建工集团股份有限公司党委书记、第八届董事会董事长。",男,board,1,,1561766400000,1188000,72640,上海建工,"董事长,董事",1608513937103
"""5f6659fbade9005a1ee9c418""",蔡国强,600170,0,58,1600543227887,本科,"蔡国强,男,1962年11月出生,大学学历,教授级高级工程师,曾任上海市安装工程有限公司副总经理,上海市机械施工有限公司总经理、党委副书记,上海建工集团股份有限公司工程总监;现任上海建工集团股份有限公司副总裁。",男,manager,,,1561766400000,1506000,245800,上海建工,副总裁,1600543227887
"""5f6659dbade9005a1ee9bd3f""",陈青山,600166,0,47,1600543195017,本科,"陈青山,性别:男,民族:汉,出生日期:1973年4月,政治面貌:中共党员,学历:本科,职称:高级工程师,历任:北汽福田汽车股份有限公司法规与认证部经理;北汽福田汽车股份有限公司海外事业部副总经理、卡车业务本部本部长;北汽福田汽车股份有限公司轻型商用车事业本部执行副本部长、商务汽车业务总监、技术研究院院长;北汽福田汽车股份有限公司工程研究总院院长、党委书记。现任:北汽福田汽车股份有限公司党委常委、副总经理;图雅诺事业部党委书记、总裁;福田智蓝新能源总裁。",男,manager,,1,1572480000000,1760000,210200,福田汽车,副总经理,1608513863380
"""5f6659dcade9005a1ee9be59""",王术海,600166,0,45,1600543196887,本科,"王术海,男,民族:汉族,出生日期:1975年1月,政治面貌:中共党员,学历:本科,最近五年主要工作经历:曾任:北汽福田汽车股份有限公司高级副总裁;北汽福田汽车股份有限公司时代业务总监、时代事业部总经理、时代事业部营销公司总经理、时代事业部伽途销售公司经理;北汽福田汽车股份有限公司乘用车业务总监兼乘用车事业本部本部长;北汽福田汽车股份有限公司伽途事业部总经理。现任:北汽福田汽车股份有限公司副总裁、时代事业部总裁、诸城厂区党委副书记。",男,manager,,1,1578700800000,0,0,福田汽车,副总经理,1608513863736
"""5f6659e5ade9005a1ee9c0dc""",谭嗣,600168,0,57,1600543205810,本科,"谭嗣先生,1963年出生,本科学历,工程师。曾任武汉银泰房地产信息中心项目经理、建设银行武汉分行沿江支行投资中介科科长、武汉三镇实业控股股份有限公司综合办公室主任、工会主席、纪委书记、监事会职工代表监事。现任武汉三镇实业控股股份有限公司党委委员。",男,manager,,,1596672000000,455300,0,武汉控股,副总经理,1608513871318
"""5f6659fcade9005a1ee9c44f""",叶卫东,600170,0,54,1600543228252,本科,"叶卫东,男,1966年10月出生,大学,教授级高级工程师,曾任上海市第二建筑有限公司总经理、党委副书记,上海建工二建集团有限公司党委书记、董事长,上海建工集团股份有限公司第六届董事会职工董事、工会主席;现任上海建工集团股份有限公司副总裁。",男,manager,,,1561766400000,1506000,245000,上海建工,副总裁,1600543228252
"""5f665a07ade9005a1ee9c640""",杜长洪,600172,0,52,1600543239055,本科,"杜长洪,1968年12月出生,中国籍,男,汉族,中共党员,大学文化,1993年7月至今,一直在黄河公司工作,先后担任生产部副部长,销售公司经理助理,郑州总部办公室主任,长葛本部办公室主任,董事长秘书,董事长办公室主任等职务,曾任河南黄河旋风股份有限公司董事、董事会秘书、副总经理。现任河南黄河旋风股份有限公司监事。",男,supervisoryCommittee,,1,1589328000000,187300,2133000,黄河旋风,监事会主席,1608513945607
"""5f665a15ade9005a1ee9c970""",杨珂,600177,0,40,1600543253435,本科,"杨珂,男,1980年出生,本科学历。历任雅戈尔集团股份有限公司董事长秘书、办公室副主任、党委副书记,现任雅戈尔集团股份有限公司第九届监事会监事、雅戈尔服装控股有限公司董事兼副总经理。",男,board,,,1590019200000,1499000,19990,雅戈尔,董事,1608513970145
"""5f665a11ade9005a1ee9c8dd""",杨国明,600176,0,47,1600543249090,硕士,"杨国明先生:1973年10月生,高级工程师,中共党员,浙江工业大学工商管理硕士。现任中国巨石股份有限公司副总经理,巨石集团有限公司总裁。曾任巨石集团有限公司副总裁。",男,manager,,1,1557532800000,5172000,0,中国巨石,副总经理,1608513963527
"""5f665a1aade9005a1ee9cb2c""",张纯信,600178,0,66,1600543258900,大专,"张纯信先生:1954年2月出生,中共党员,大专学历,高级会计师。历任东安集团锻铸厂经营科室主任、副科长、科长;东安集团纪委监察员、财务处科长;东安汽发财务部部长、副总会计师、工会副主席。2014年2月退休。",男,board,,1,1529712000000,50000,0,东安动力,独立董事,1608513975099
"""5f665a07ade9005a1ee9c678""",李明涛,600172,0,41,1600543239497,本科,"李明涛:男,中国籍,1979年8月出生,中共党员,大学学历。1999年至2012年在超硬材料事业部工作,2012年任公司企管部部长,2017年至今任河南黄河旋风股份有限公司副总经理。",男,manager,,1,1589328000000,152600,1250000,黄河旋风,副总经理,1608513946180
"""5f665a0aade9005a1ee9c6e5""",王希全,600173,0,46,1600543242454,硕士,"王希全先生:1974年出生,硕士研究生,中共党员。历任卧龙控股集团有限公司总裁助理、投资部部长,卧龙控股集团有限公司副总裁兼财务总监。现任卧龙控股集团有限公司董事,卧龙地产集团股份有限公司董事、总经理。",男,manager,,1,1540252800000,1172000,50000,卧龙地产,总经理,1608513949961
"""5f665a1aade9005a1ee9cb02""",李鑫,600178,0,39,1600543258269,硕士,"李鑫先生:1981年4月出生,中共党员,硕士学历,工程师。历任兵装集团208研究所员工、中国南方工业汽车股份有限公司项目管理部项目副经理、发展战略部项目经理,中国长安汽车集团股份有限公司发展战略部项目经理、项目高级经理、总经理助理、副总经理,项目管理部副总经理。现任中国长安汽车集团股份有限公司资本运营部副总经理,南方英特、建安本特勒、南方天合、西南公司、东安汽发董事。",男,board,,1,1529712000000,0,0,东安动力,董事,1600543258269
"""5f665a23ade9005a1ee9cd65""",章显明,600180,0,61,1600543267366,硕士,"章显明,男,1959年2月生,中共党员,高级经济师。2000年毕业于武汉水利电力大学管理科学与工程专业,硕士研究生。1981年至1988年,在葛州坝水力发电厂先后任二江电厂运行主值班员、宣传干事、党委秘书、团委书记;1988年至2001年,在华能武汉阳逻发电有限公司任办公室主任、计划部主任、计划财务部主任、总经理助理;2001年至2005年,在华能沁北项目部任副总经理兼计划部主任,华能沁北发电有限公司任党委委员、副总经理(副厂长);2005年至2013年,先后在华能苏州工业园区发电有限公司(太仓电厂)任党委副书记、纪委书记、工会主席,党委书记、副董事长、总经理(厂长)、兼任苏州市电力企业协会副会长,当选为苏州市第十四届、十五届人民代表大会代表,评选为江苏省优秀企业家;2013年至2019年任中国华能集团有限公司工委副主任(主持日常工作),兼任中国能源化学地质工会全国委员会常委,中国电力作家协会副主席,中国电力文学艺术理事会副主席;2017年至2019年任中国华能集团有限公司职工董事;2019年2月退休;2020年元月至今,聘任为中国水利电力质量管理协会专家委员会副主任。",男,board,,1,1592956800000,0,0,瑞茂通,独立董事,1608513984321
"""5f665a10ade9005a1ee9c826""",王玲,600176,0,45,1600543248147,博士,"王玲女士:1975年6月生,中共党员,天津大学管理学博士。现任中国政法大学教授、学术委员会委员、商学院工商管理系主任、企业研究案例中心主任、创新创业跨学科教研室主任。兼任中国管理科学学会创新管理专委会联席主任;中国技术经济学会技术创新与创业专委会常务理事;中国管理科学与工程学会工业工程与管理研究会常务理事;清华大学中国企业成长与经济安全研究中心研究员;网信军民融合发展联盟精益管理创新专委会副主任;国家知识产权局“专利导航产业创新规划”指导专家。",女,board,,1,1557532800000,64000,0,中国巨石,独立董事,1608513962758
"""5f665a11ade9005a1ee9c8d3""",周森林,600176,0,59,1600543249020,硕士,"周森林先生:1961年4月生,经济师,中共党员,浙江工业大学工商管理硕士。现任中国巨石股份有限公司副总经理。曾任巨石集团有限公司董事、副总裁、执行总裁。",男,manager,,1,1557532800000,3642000,55930,中国巨石,副总经理,1608513963454
"""5f665a07ade9005a1ee9c659""",张振强,600172,0,40,1600543239267,本科,"张振强:中国籍,男,汉族,1980年9月生,中共党员,本科学历,毕业于郑州财经学院。2005年入职,历任河南黄河实业集团股份有限公司团委书记、工会主席、企业文化部部长、党委办公室主任和党委副书记。",男,supervisoryCommittee,,1,1587513600000,0,0,黄河旋风,职工监事,1608513945769
"""5f665a00ade9005a1ee9c52c""",王均行,600171,0,67,1600543232582,大专,"王均行先生,1953年1月出生,大学专科,高级会计师。历任上海龙柏饭店人事部经理、党总支副书记、副总经理,锦江集团计划财务部副经理,上海新锦江股份有限公司财务总监、董事会秘书,上海锦江国际旅游股份有限公司财务总监、董事会秘书。现任上海贝岭股份有限公司独立董事。",男,board,,,1576627200000,75000,0,上海贝岭,独立董事,1608513941841
"""5f665a0aade9005a1ee9c6f9""",马亚军,600173,0,45,1600543242600,本科,"马亚军先生:1975年出生,本科,中共党员。曾在卧龙控股集团有限公司及其下属子公司财务部工作,2009年6月起,任公司董事会秘书,2013年1月起,任公司财务总监、董事会秘书。2015年1月起,任卧龙地产集团股份有限公司董事、董事会秘书、财务总监。",男,manager,,1,1540252800000,742800,180000,卧龙地产,"董事会秘书,财务总监",1608513950128
"""5f665a10ade9005a1ee9c831""",陆健,600176,0,63,1600543248219,本科,"陆健先生:1957年4月生,中共党员,本科学历,高级经济师。2001年1月至2002年7月,任中远置业集团有限公司财金部总经理,2002年8月至2005年11月,上海中远三林置业集团有限公司财金部(中外合资企业)总经理;2006年5月至2016年4月13日任龙元建设集团股份有限公司财务总监。现任中国巨石股份有限公司独立董事;龙元建设集团股份有限公司资产管理领导小组执行组长。",男,board,,1,1557532800000,100000,0,中国巨石,独立董事,1608513962829
"""5f665a11ade9005a1ee9c8f8""",丁成车,600176,0,39,1600543249245,大专,"丁成车先生,1981年12月生,中共党员,铜陵学院专科。现任巨石集团有限公司副总裁兼财务总监。近五年来,曾任巨石集团有限公司财务部经理、总经理助理兼财务总监、副总裁。",男,manager,,1,1557532800000,3742000,0,中国巨石,副总经理,1608513963687
"""5f665a19ade9005a1ee9ca4b""",陈笠宝,600178,0,52,1600543257855,硕士,"陈笠宝先生:1968年10月出生,中共党员,硕士研究生,研究员级高级工程师。历任东安公司第一设计所直升机传动科设计员、室主任、副科长,东安动力206车间副主任、202车间副主任,技术中心汽车产品设计所变速器、后桥室主任、副所长,东安汽发技术开发部副部长、部长、党支部书记、总设计师、副总经理,哈汽集团副总经理兼销售公司总经理,东安动力副总经理、党委书记、董事总经理,现任哈尔滨东安汽车动力股份有限公司董事长、党委书记,哈汽集团董事长、党委书记。",男,board,,1,1529712000000,706000,0,东安动力,"董事长,董事",1608513974586
"""5f665a19ade9005a1ee9ca6d""",杨宝全,600178,0,47,1600543257952,硕士,"杨宝全先生:1973年8月出生,中共党员,硕士研究生学历,研究员级高级工程师。历任东安集团技术中心汽车产品设计所发动机室总体组组长、发动机室副主任,东安动力研发中心研究所发动机室主任,哈飞汽车集团技术中心发动机研发中心发动机总体室主任,东安动力研发中心副主任、市场部副部长、部长,东安动力总经理助理、副总经理,现任哈尔滨东安汽车动力股份有限公司总经理、党委副书记。",男,manager,,1,1561766400000,665000,0,东安动力,总经理,1608513975754
"""5f665a1aade9005a1ee9ca83""",刘海波,600178,0,55,1600543258115,本科,"刘海波先生:1965年10月出生,中共党员,大学本科学历,一级高级经济师。历任东安动力209车间副主任,销售部副科长、科长,东安集团综合管理办企管部副主任、东安实业诺雷厂厂长,东安动力制造工程部副部长、部长,副总经理,现任哈尔滨东安汽车动力股份有限公司董事、党委副书记、纪委书记。",男,board,,1,1529712000000,528000,0,东安动力,董事,1600543258115
"""5f665a07ade9005a1ee9c64f""",张永建,600172,0,54,1600543239177,,"张永建:男,中国籍,汉族,1966年4月出生,中共党员,注册会计师,历任河南黄河旋风股份有限公司财务部部长,董事,财务总监。",男,supervisoryCommittee,,1,1587513600000,167100,813100,黄河旋风,职工监事,1608513945684
"""5f665a1bade9005a1ee9cb6f""",王江华,600178,0,48,1600543259365,硕士,"王江华先生:1972年8月出生,中共党员,硕士研究生,高级经济师。历任东安集团统计员,东安动力销售部市场调研员、资产经营部计划员,证券部证券事务科副科长、科长,董事会秘书助理,现任东安动力董事会秘书兼证券事务室主任。2005年6月取得上海证券交易所颁发的《董事会秘书资格证书》。",男,manager,,1,1529712000000,309000,2000,东安动力,董事会秘书,1608513975868
"""5f665a15ade9005a1ee9c959""",胡纲高,600177,0,47,1600543253284,硕士,"胡纲高,男,1973年出生,硕士学历,毕业于浙江大学机械工程学系流体传动与控制专业,北京大学公共管理硕士。曾任宁波市鄞州区高桥镇党委书记兼区望春工业园区管委会副主任、中国国际贸易促进委员会宁波市分会副会长,中国国际贸易促进委员会浙江省分会副会长、温州市人民政府副市长兼温州高新技术产业开发区管理委员会第一主任。现任雅戈尔集团股份有限公司第九届董事会董事兼常务副总经理。",男,manager,,,1590019200000,2703000,0,雅戈尔,常务副总经理,1608513971066
"""5f665a1bade9005a1ee9cb41""",孙毅,600178,0,60,1600543259069,硕士,"孙毅:女,1960年生,中共党员,硕士研究生,研究员级高级工程师。历任黑龙江省牡丹江市政府研究室科员、副科长、科长,市政府外事侨务办公室副主任、党组成员,黑龙江省贸促会展览部部长,中国兵器装备集团公司国际合作部副主任、办公厅副主任、党群工作部主任、直属党委副书记、直属纪委书记,现任中国兵器装备集团有限公司审计与风险部巡视员、北方工具监事会监事。",女,supervisoryCommittee,,1,1540598400000,107800,0,东安动力,监事会主席,1608513975411
"""5f6659fcade9005a1ee9c445""",徐建东,600170,0,50,1600543228179,硕士,"徐建东,男,1970年6月出生,在职研究生,教授级高级工程师,曾任上海市安装工程集团有限公司总裁、党委副书记、董事长、党委书记;现任上海建工集团有限公司副总裁。",男,manager,,,1561766400000,1470000,393200,上海建工,副总裁,1600543228179
"""5f665a1aade9005a1ee9ca79""",孙岩,600178,0,47,1600543258035,硕士,"孙岩先生:1973年1月生,中共党员,硕士学位,高级会计师。历任黑龙江北方工具有限公司财务处副处长、财审部副部长,双佳公司(子公司)财务负责人,黑龙江北方工具有限公司职工监事、审计部部长,董事、总会计师,现任哈尔滨东安汽车动力股份有限公司总会计师。",男,manager,,1,1529712000000,632000,0,东安动力,总会计师,1608513976236
