_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
5f657052ade9005a1eca5be8,高贵成,000498,0,52,2020-09-19T02:43:30.670Z,硕士,"高贵成,男,1968年6月出生,硕士研究生。曾任山东高速集团有限公司审计法务部副部长、山东高速光控产业投资基金管理有限公司监事。现任山东高速集团有限公司审计法务部部长、纪委委员、职工监事,山东高速路桥集团股份有限公司监事。",男,supervisoryCommittee,,1,2020-06-24T00:00:00.000Z,0,0,山东路桥,监事,2021-01-21T01:04:13.786Z
5f65706aade9005a1eca6127,王春立,000505,0,52,2020-09-19T02:43:54.399Z,硕士,"王春立,男,1968年2月出生,研究生学历,工程师。历任北京古船油脂有限公司党委书记、执行董事、总经理,北京艾森绿宝油脂有限公司党支部书记,北京京粮股份有限公司董事、副总经理、执行董事,海南京粮控股股份有限公司董事长。2016年9月至今,任公司董事、总经理,兼任京粮(天津)粮油工业有限公司董事长。",男,manager,,1,2019-09-27T00:00:00.000Z,1335000,0,京粮控股,总经理,2021-01-21T01:04:13.952Z
5f6570d3ade9005a1eca72ff,马金海,000519,0,57,2020-09-19T02:45:39.786Z,,"马金海,男,汉族,1963年2月出生,毕业于南京理工大学,*,研究员级高级工程师。历任国营第5103厂技术处副处长、科技处处长、锻造分厂副厂长、研发中心副主任、副总工程师兼技术质量部部长,河南北方红阳机电有限公司副总经理兼研发中心副主任、董事、总经理、党委书记,豫西工业集团有限公司副总经理,军品分公司总经理,现任河南北方红阳机电有限公司董事、总经理。",男,manager,,1,2018-03-09T00:00:00.000Z,422900,0,中兵红箭,副总经理,2020-12-21T04:21:33.100Z
5f657120ade9005a1eca7efc,黄万兴,000529,0,52,2020-09-19T02:46:56.047Z,本科,"黄万兴,男,1968年3月出生,*,本科学历,会计师职称。1990年7月参加工作,1990年8月至1994年12月任广东省华大物流汽车配件分公司会计;1994年12月至1997年3月任广东省华大物流总公司财务部会计主管;1997年3月至1998年12月任广东百信有限公司副经理;1998年12月至1999年4月任广东省华大物流总公司配送分公司副经理;1999年4月至2000年3月任广东省华大物流总公司经营运作部主任;2000年3月至2002年7月任广东省华大物流总公司物流发展部主任,其中在2001年8月至2002年7月借调广东省经贸委企业监督处;2002年7月至2003年7月任广东省华大物流总公司荔湾加油站经理兼物流发展部主任;2003年8月至2006年3月任广东省华大物流总公司总经理助理兼加油站经理、物流发展部主任;2006年4月至2007年12月任广东省商业企业集团公司经营投资管理处副处长;2008年1月至2009年3月任广东省商业企业集团公司企业管理处副处长;2009年3月至2013年3月任省商业企业集团公司经营投资管理处处长;2013年3月至2014年3月任广东华侨友谊总公司党委书记、副总经理;2014年3月至2015年3月任广东省商贸控股集团有限公司投资管理组(资本运营组)副组长;2015年3月至2015年10月任广东省商贸控股集团有限公司投资管理部(资本运营部)调研员、副部长,主持部门工作;2015年10月至2016年11月任广东省商贸控股集团有限公司投资管理部(资本运营部)部长;2016年11月至今,任广东广弘控股股份有限公司党委副书记,兼广东教育书店有限公司董事、党总支书记、副总经理。",男,board,,1,2018-02-06T00:00:00.000Z,1458000,0,广弘控股,董事,2020-12-21T04:22:14.101Z
5f657120ade9005a1eca7f72,陈增玲,000529,0,53,2020-09-19T02:46:56.719Z,本科,"陈增玲,女,1967年1月出生,*,本科学历,会计师。1990年7月参加工作,1990年7月至1992年3月在南海市农业银行任会计;1992年3月至1992年12月在广东省教育厅教工之家任会计;1992年12月至2000年8月在广东教育书店任会计主管;2000年9月至2003年9月任广东教育书店财务部经理;2003年9月至2005年6月任广东教育书店有限公司副总经理;2005年7月至今任广东教育书店有限公司董事、副总经理;2009年10月至今任广东广弘控股股份有限公司副总经理兼财务负责人;2012年12月至今任广东广弘控股股份有限公司党委委员。",女,manager,,1,2018-02-06T00:00:00.000Z,1126000,0,广弘控股,"副总经理,财务负责人",2020-12-21T04:22:14.656Z
5f657052ade9005a1eca5b9a,张伟,000498,0,51,2020-09-19T02:43:30.338Z,硕士,"张伟,男,1969年5月出生,研究生,高级会计师。曾任山东基建股份有限公司计划财务部经理,山东高速股份有限公司董事、党委委员、总会计师。现任山东高速投资控股有限公司党委书记、董事长,山东高速光控产业投资基金管理有限公司董事长,山东国际(中国香港)有限公司董事,山东渤海轮渡股份有限公司董事及山东高速路桥集团股份有限公司董事。",男,board,,1,2016-12-30T00:00:00.000Z,0,0,山东路桥,董事,2021-01-21T01:04:14.109Z
5f657052ade9005a1eca5c08,丁超,000498,0,39,2020-09-19T02:43:30.807Z,本科,"丁超,男,山东日照人,1981年7月出生,大学学历,高级经济师,山东省人民政府国有资产监督管理委员会省属企业中长期激励计划评审论证专家。曾任山东高速路桥集团股份有限公司人力资源部薪酬管理专员、人力资源部副经理,山东省路桥集团有限公司建筑公司党委书记、副总经理。现任山东高速路桥集团股份有限公司人力资源部部长。",男,supervisoryCommittee,,1,2020-06-12T00:00:00.000Z,0,0,山东路桥,职工监事,2021-01-21T01:04:14.193Z
5f65705aade9005a1eca5d6c,王芳,000501,0,52,2020-09-19T02:43:38.264Z,本科,"王芳:女,52岁,*,本科。历任武商量贩营运部文员、武商量贩新华家园店主管、武商量贩港澳店、亚贸店、建二店、钢城店、超级生活馆店、百圣店店长。现任武商亚贸广场党委副书记、纪委书记、工会主席、副总经理。",女,supervisoryCommittee,,1,2020-07-23T00:00:00.000Z,319700,65,鄂武商Ａ,职工监事,2020-12-21T04:20:34.859Z
5f65705aade9005a1eca5d76,张宇燕,000501,0,51,2020-09-19T02:43:38.308Z,大专,"张宇燕:女,51岁,*,大专。历任武汉广场货品部主管、武汉国际广场总经办高级经理。现任武汉国际广场副总经理、纪委书记、工会主席。",女,supervisoryCommittee,,1,2020-07-23T00:00:00.000Z,495100,18550,鄂武商Ａ,职工监事,2020-12-21T04:20:34.918Z
5f657072ade9005a1eca63a1,李少汕,000507,0,59,2020-09-19T02:44:02.840Z,本科,"李少汕,男,本科学历,工程师、经济师。主要工作经历:曾任珠海斗门县科技局局长,珠海市工业委员会主任助理、主任科员,珠海市功业控股有限公司投资部总经理;珠海功控集团有限公司副总经理;2002年3月-2006年12月,任珠海功控集团有限公司董事、副总经理;2004年8月-2007年1月,任珠海功控集团有限公司党委委员;2007年1月至今,任珠海经济特区富华集团股份有限公司(2010年9月更名珠海港股份有限公司)副总裁;2007年2月至今,任珠海经济特区富华集团股份有限公司(后更名珠海港股份有限公司)董事。",男,manager,,1,2015-07-28T00:00:00.000Z,687900,0,珠海港,副总裁,2021-01-21T01:04:14.284Z
5f65707aade9005a1eca65ca,董剑锋,000510,0,54,2020-09-19T02:44:10.741Z,硕士,"董剑锋,男,汉族,1966年6月出生,研究生学历,*。历任金路人造革公司销售科长,销售部经理、副总经理,四川东马塑胶有限公司副总经理,德阳市旌阳区工业集中发展区副主任,招商局副局长,中江县仓山镇挂职任党委委员、党委副书记,德阳市招商引资局外来投资企业协会秘书长,德阳市国有资产经营有限公司副总经理,四川省天然气德阳燃气有限公司董事、常务副总经理,现任德阳市产业投资发展集团有限公司党委委员、副总经理,德阳市振兴国有资本投资运营公司党支部书记、董事长、总经理,四川新金路集团股份有限公司第十届董事局董事。",男,board,,1,2020-05-26T00:00:00.000Z,107400,0,新金路,董事,2020-12-21T04:21:08.095Z
5f6570b5ade9005a1eca6d16,李尚昆,000514,0,57,2020-09-19T02:45:09.187Z,硕士,"李尚昆,男,1963年8月出生,研究生学历,*。曾任巫山县大昌中学教师,巫山县委党校教师,巫山县计划委员会副主任科员,巫山县福田镇党委副书记、镇长,巫山县人民政府驻重庆办事处主任,县政府办副主任,县计委副主任、县物价局局长,县劳动和社会保障局党组书记、局长,县政协副主席,县委委员,县发展和改革委员会党组书记、主任,县人大党组副书记、副主任,县委委员,巫山县新山资产经营公司董事长,巫山县汇诚担保公司董事长,巫山县兴财农业产业发展有限公司董事长,重庆渝开发资产经营管理有限公司执行董事、总经理,重庆渝开发股份有限公司第八届董事会董事。现任重庆渝开发股份有限公司党委委员、第九届董事会董事、副总经理,重庆祈年房地产开发有限公司董事、总经理。",男,manager,,1,2020-04-25T00:00:00.000Z,1045000,0,渝 开 发,副总经理,2020-12-21T04:21:15.760Z
5f6570b5ade9005a1eca6d49,朱江,000514,0,57,2020-09-19T02:45:09.471Z,本科,"朱江,男,汉族,1963年6月出生,大学本科学历,*,工程师。曾任重庆市电信局工程师,加拿大北电网络中国公司工程师、高级经理、西南地区总监;中国卫星通信集团公司重庆分公司副总(主持工作);重庆西永微电子产业园区开发有限公司副总经理、党委委员。现任重庆渝开发股份有限公司党委委员、第八届监事会主席。",男,supervisoryCommittee,,1,2020-04-25T00:00:00.000Z,1148000,0,渝 开 发,监事会主席,2020-12-21T04:21:15.422Z
5f6570dcade9005a1eca74b8,黄红,000521,0,50,2020-09-19T02:45:48.350Z,硕士,"黄红,女,汉族,四川射洪人,1970年6月生,*,硕士研究生学历,英国格拉斯哥大学工商管理硕士研究生毕业。1992年7月参加工作,历任四川长虹电器股份有限公司财务部财务主管,审计部审计经理、市场营销审计总监、审计处长等职务。现任四川长虹电子控股集团有限公司审计部党支部书记、副部长、工会经审委主任,长虹美菱股份有限公司监事等职务。",女,supervisoryCommittee,,1,2020-10-13T00:00:00.000Z,0,0,长虹美菱,监事,2020-12-21T04:21:42.765Z
5f6570f7ade9005a1eca7844,赵璧秋,000523,0,57,2020-09-19T02:46:15.858Z,大专,"赵璧秋:男,1963年出生,工程师,大专毕业。曾任广州市永大集团公司市头发电厂副厂长,广州味精食品厂动力车间主任,广州味精食品厂副厂长、双桥股份公司副总经理,广州市华侨糖厂厂长、党委书记、党总支书记,广州啤酒厂厂长,并曾兼任广州市浪奇实业股份有限公司第六届董事会董事,广州市珠江五金厂法人代表。现任广州华糖食品有限公司党总支部书记、董事长,兼任广州华垦食品有限公司副董事长、佛山市三水联华糖业有限公司董事。",男,board,,1,2020-07-31T00:00:00.000Z,1180000,1000,广州浪奇,"董事长,董事",2021-01-21T01:04:14.616Z
5f65705aade9005a1eca5d61,杨廷界,000501,0,53,2020-09-19T02:43:38.220Z,硕士,"杨廷界:男,53岁,*,硕士,高级政工师。历任武汉国有资产经营有限公司党群工作部副部长、部长,武汉国有资产经营公司纪委副书记,武汉华汉地产集团有限公司党总支书记,现任武汉国有资产经营有限公司党委工作部部长。",男,supervisoryCommittee,,1,2020-07-28T00:00:00.000Z,0,0,鄂武商Ａ,监事,2020-12-21T04:20:34.810Z
5f6570d3ade9005a1eca7282,董敏,000519,0,63,2020-09-19T02:45:39.286Z,本科,"董敏,女,汉族,1957年6月出生,毕业于中南财经政法大学,*,注册会计师,研究员级高级会计师。历任机械工业部财务会计司主任科员,机械工业委员会经济调节司主任科员,中国兵器工业总公司财会局财务会计,中国北方工业总公司处长,中国北方工业公司投资部财务处长,北京华北光学仪器有限公司董事、总会计师,中国北方车辆研究所党委委员、总会计师等。现任北京昭衍新药研究中心股份有限公司独立董事,中国机械工业价格学会副会长,中国机械工业审计学会副会长。",女,board,,1,2018-03-07T00:00:00.000Z,70000,0,中兵红箭,独立董事,2020-12-21T04:21:32.324Z
5f6570d7ade9005a1eca73f1,杨德祥,000520,0,61,2020-09-19T02:45:43.946Z,硕士,"杨德祥,男,1959年3月2日出生,武汉大学企业管理专业研究生毕业,高级经济师、注册安全工程师。1980年9月任武汉长江轮船公司舵工、企研室研究员;1992年4月任武汉长江轮船公总经办副主任、主任;1997年9月任武汉长江轮船公总经理助理兼总经办主任;2000年3月任芜湖长江轮船公司党委书记;2002年1月任芜湖长江轮船公司党委书记兼总经理;2003年3月至2006年6月任长航货运总公司副总经理;2006年7月至2008年9月任长航凤凰股份有限公司副总经理、董事会秘书。2008年9月至今任长航凤凰股份有限公司董事、副总经理。",男,manager,,1,2012-02-08T00:00:00.000Z,712800,0,长航凤凰,副总经理,2021-01-21T01:04:14.698Z
5f6570dcade9005a1eca74f1,李霞,000521,0,40,2020-09-19T02:45:48.576Z,硕士,"李霞,女,汉族,1980年10月生,四川邛崃人,*,硕士研究生学历,中级会计师,四川大学工商管理学院会计专业毕业。历任四川长虹电器股份有限公司资产管理部融资并购处项目经理、董事会办公室业务主办、四川长虹创新投资有限公司副总经理兼财务总监、中科美菱低温科技股份有限公司监事会主席等职务。现任长虹美菱股份有限公司董事会秘书、党委副书记、纪委书记等职务。",女,manager,,1,2020-10-13T00:00:00.000Z,288900,552800,长虹美菱,董事会秘书,2020-12-21T04:21:43.048Z
5f65705aade9005a1eca5d4c,吴海芳,000501,0,49,2020-09-19T02:43:38.128Z,本科,"吴海芳,女,49岁,本科,*,历任武汉广场招商部高级文员、主管、货品开发部经理、专柜管理部经理、武商集团招商部部长、世贸广场副总经理、电商公司总经理。现任武商集团党委委员、副总经理。",女,supervisoryCommittee,,1,2020-07-28T00:00:00.000Z,1807000,261300,鄂武商Ａ,监事长,2020-12-21T04:20:34.703Z
5f6570d2ade9005a1eca722d,陈建华,000519,0,57,2020-09-19T02:45:38.898Z,,"陈建华,男,汉族,1963年2月出生,毕业于北京工业学院,*,研究员级高级工程师。历任西安华山机电有限公司董事、总经理,西北工业集团有限公司董事、党委书记,山东特种工业集团有限公司董事长(法定代表人)、党委书记,豫西工业集团有限公司董事长(法定代表人)、党委书记。现任中兵红箭股份有限公司董事长,豫西工业集团有限公司董事长(法定代表人)、党委书记。",男,board,,1,2018-03-09T00:00:00.000Z,0,0,中兵红箭,"董事长,董事",2020-12-21T04:21:31.938Z
5f6570d2ade9005a1eca7237,魏军,000519,0,52,2020-09-19T02:45:38.976Z,本科,"魏军,男,汉族,1968年2月出生,毕业于中共中央党校,*,研究员级高级工程师。历任5113厂团委副书记、经营计划处副处长、经营规划部部长,河南江河工业有限责任公司总经理助理兼驻京办主任、副总经理、董事、总经理,豫西工业集团有限公司董事、副总经理、总经理,河南江河机械有限公司总经理,河南北方红阳机电有限公司董事长、河南中南工业有限责任公司董事长、南阳北方红宇机电制造有限公司董事长。现任豫西工业集团有限公司董事、河南中南工业有限责任公司董事长、河南北方红阳机电有限公司董事长、南阳北方红宇机电制造有限公司董事长。",男,manager,,1,2018-03-09T00:00:00.000Z,605100,0,中兵红箭,总经理,2020-12-21T04:21:32.865Z
5f6570f8ade9005a1eca788f,邢益强,000523,0,58,2020-09-19T02:46:16.137Z,博士,"邢益强:男,1962年出生,博士研究生,*,国家一级律师,广东省人大代表。曾任海南大学教师、理工学院党总支委员、团总支书记、校党委宣传部副科长、校工会青年教师工作委员会主任,广州医学院社科部讲师、教工党支部书记,广东华侨事务律师事务所律师。现任广东环球经纬律师事务所高级合伙人、合伙人会议主席,兼任广东省法官检察官惩戒委员会委员,广东省人大监察和司法委员会委员,广东省人大常委会立法咨询专家,广东省十三届人大代表,广州市政府法律顾问,广州市人大常委会立法咨询专家,广州市政协法制工作顾问,中共海珠区委决策咨询专家委员会委员,海珠区十六届人大代表,华南国际经济贸易仲裁委员会仲裁员,广州仲裁委员会仲裁员,中山大学法学院兼职硕士生导师,华南师范大学律师学院兼职教授等。",男,board,,1,2020-07-31T00:00:00.000Z,0,0,广州浪奇,独立董事,2020-12-21T04:21:46.564Z
5f657067ade9005a1eca60cd,陈勇,000504,0,49,2020-09-19T02:43:51.336Z,硕士,"陈勇,男,1971年出生,研究生学历,上海海运学院水运经济系、中国社会科学院财贸经济系毕业。1996年至2007年,历任湖南证券董事会专干、董事长办公室副主任;2007年至2014年4月,历任方正证券党委办公室负责人、董事会办公室副总经理(主持工作)、公司办公室副总经理(主持工作)。2014年5月至今任南华生物医药股份有限公司董事会秘书。",男,manager,,1,2018-08-09T00:00:00.000Z,682000,0,ST生物,"董事会秘书,副总经理",2021-01-21T01:04:14.777Z
5f657077ade9005a1eca6518,李备战,000509,0,51,2020-09-19T02:44:07.306Z,硕士,"李备战先生,1969年8月出生,中国国籍,无境外永久居留权,硕士学历。1992年7月至1999年5月任中共长春市委办公厅、市委政法委员会公务员;1999年5月至2001年10月任吉林新锐律师事务所律师、合伙人;2001年10月至今,任上海市上正律师事务所律师、合伙人;2017年1月至今,任浙江德马科技股份有限公司独立董事。",男,board,,,2020-04-28T00:00:00.000Z,0,0,*ST华塑,独立董事,2020-12-21T04:21:05.600Z
5f6570beade9005a1eca6ec4,刘瑞轩,000516,0,51,2020-09-19T02:45:18.896Z,硕士,"刘瑞轩先生,男,1969年1月生,硕士学历,*,高级会计师,中国国籍,无境外永久居留权。2007年5月至今,在西安国际医学投资股份有限公司,历任董事、党委书记、副总裁、兼财务总监、总裁;2015年1月至2015年6月,担任汉氏有限董事;2015年7月至今任汉氏联合董事。",男,manager,,1,2018-06-02T00:00:00.000Z,600000,590000,国际医学,总裁,2020-12-21T04:21:19.924Z
5f6570d3ade9005a1eca7245,李玉顺,000519,0,57,2020-09-19T02:45:39.023Z,本科,"李玉顺,男,1963年11月出生,本科学历,研究员级高级工程师;2009年8月至2011年2月任中南钻石董事、副总经理;2011年2月至2013年11月任中南钻石董事、总经理、党委副书记;2013年11月至今担任湖南江南红箭股份有限公司董事、总经理、党委副书记。",男,manager,,1,2018-03-09T00:00:00.000Z,715500,0,中兵红箭,副总经理,2021-01-21T01:04:14.941Z
5f6570d3ade9005a1eca7265,牛建伟,000519,0,58,2020-09-19T02:45:39.195Z,硕士,"牛建伟,男,1962年11月出生,硕士研究生学历,研究员级高级工程师;2009年1月至2010年4月任中南工业董事、副总经理、党委副书记;2010年4月至2010年11月任中南工业监事会主席、纪委书记、工会主席,中南钻石监事会主席、纪委书记、工会主席;2010年11月至2011年2月任中南钻石监事会主席、纪委书记、工会主席;2011年2月至2013年11月中南钻石董事、副总经理、党委副书记、纪委书记;2013年11月至今担任湖南江南红箭股份有限公司董事、副总经理、党委书记。",男,board,,1,2018-03-06T00:00:00.000Z,810900,0,中兵红箭,职工董事,2021-01-21T01:04:15.526Z
5f6570f7ade9005a1eca784e,钟炼军,000523,0,56,2020-09-19T02:46:15.904Z,硕士,"钟炼军,男,1964年出生,在职硕士研究生,高级工程师,*。现任广州市浪奇实业股份有限公司总经理、党委副书记,兼任广州市日用化学工业研究所有限公司董事长,广州百花香料股份有限公司法定代表人(已提出辞职,离任手续办理中),广州勃隆斯商贸有限公司法定代表人(已提出辞职,离任手续办理中),佛山市三水百花香料香精科技有限公司法定代表人(已提出辞职,离任手续办理中),广州百花香料股份有限公司南沙分公司负责人(已提出辞职,离任手续办理中),广州双鱼体育用品集团有限公司董事,广州鹰金钱食品集团有限公司董事,广州轻工研究院股份有限公司董事长,中国香料香精化妆品行业协会副理事长(拟按程序申报辞去)。",男,manager,,1,2020-07-31T00:00:00.000Z,0,0,广州浪奇,总经理,2020-12-21T04:21:46.888Z
5f657120ade9005a1eca7f7d,朱小宁,000529,0,49,2020-09-19T02:46:56.776Z,硕士,"朱小宁,男,1971年5月出生,*,研究生学历。1991年8月参加工作,任职广东省驳运公司;1993年5月至2000年8月在广东教育书店任业务员;2000年9月至2003年9月任广东教育书店任拓展部经理;2003年9月至2005年6月任广东教育书店有限公司副总经理;2005年7月至2010年6月任广东教育书店有限公司董事、副总经理;2010年6月至2015年12月任广东教育书店有限公司党支部副书记;2010年7月至2016年11月任广东教育书店有限公司董事、总经理;2015年12月至今任广东教育书店有限公司党总支副书记兼第二党支部书记;2016年11月至今任广东教育书店有限公司总经理;2009年10月至今任广东广弘控股股份有限公司副总经理;2012年12月至今任广东广弘控股股份有限公司党委委员。",男,manager,,1,2018-02-06T00:00:00.000Z,1177000,0,广弘控股,副总经理,2020-12-21T04:22:14.721Z
5f657124ade9005a1eca8098,胡希堂,000530,0,52,2020-09-19T02:47:00.616Z,硕士,"胡希堂先生,硕士,高级工程师,现任公司副总经理.历任公司政工部副部长、纪委书记、党委副书记、副总经理.",男,supervisoryCommittee,,1,2019-01-18T00:00:00.000Z,574500,0,冰山冷热,监事会主席,2021-01-21T01:04:15.692Z
5f657138ade9005a1eca83d1,戴硕涛,000532,0,54,2020-09-19T02:47:20.103Z,硕士,"戴硕涛先生,男,1966年出生,*,经济学硕士,经济师。1989年6月至2002年4月,历任珠海市经济体制改革委员会企业改革科见习、科员、副主任科员、副科长、主任助理、主任科员(其间,1998年10月至2000年2月,兼任珠海市公共汽车公司挂职总经理助理,2000年6月至2001年4月,兼任珠海市国企改革领导小组办公室副主任,2001年4月至2002年4月,兼任珠海市整顿和规范市场经济秩序领导小组办公室综合处主任),2002年4月至2009年6月任珠海市供水总公司副总经理;2009年6月至2010年10月起任珠海水务集团有限公司副总经理;2010年10月起任珠海水务环境控股集团有限公司(原珠海水务集团有限公司)党委委员、副总经理。",男,board,,1,2019-05-14T00:00:00.000Z,0,0,华金资本,董事,2020-12-21T04:22:23.337Z
5f657138ade9005a1eca83db,郑丽惠,000532,0,47,2020-09-19T02:47:20.148Z,硕士,"郑丽惠女士:1973年12月出生,注册会计师、高级会计师,2014年01月至今任华兴会计师事务所(特殊普通合伙)合伙人。科学技术部农业科技成果转化资金项目专家、福建省高级会计师评委会委员、福建省注册会计师协会专业标准委员会委员、福建省委学校产业与企业发展研究院特聘研究员,曾先后担任山东鲁阳电子股份有限公司(股票代码:002088)独立董事、广东世荣兆业股份有限公司独立董事(股票代码:002016)、爱威科技股份有限公司独立董事(股票代码:831895)、力合股份有限公司独立董事(股票代码:000532),现任国脉科技股份有限公司(股票代码:002093)、珠海华金资本股份有限公司(股票代码:000532)独立董事、福建海峡环保集团股份有限公司独立董事(股票代码:603817)、福建海峡银行股份有限公司外部监事。",女,board,,,2017-12-28T00:00:00.000Z,80000,0,华金资本,独立董事,2020-09-19T02:47:20.148Z
5f65712dade9005a1eca820f,朱晓文,000531,0,54,2020-09-19T02:47:09.769Z,本科,"朱晓文先生,1966年6月出生,*,大学本科学历,经济师。曾任广州恒运企业集团股份有限公司党委委员、副总经理、常务副总经理;现任广州恒运企业集团股份有限公司党委副书记、董事、总经理,广州越秀金融控股集团股份有限公司董事。",男,manager,,1,2019-08-13T00:00:00.000Z,847500,0,穗恒运Ａ,总经理,2020-12-21T04:22:20.572Z
5f65712eade9005a1eca82b7,周水良,000531,0,50,2020-09-19T02:47:10.526Z,硕士,"周水良先生,1970年6月出生,*,研究生学历,硕士学位,中南工业大学热能工程专业毕业,高级工程师。2008年2月至2012年6月任总工程师兼党总支书记,2011年7月至今任广州恒运企业集团股份有限公司副总经理,兼任下属企业恒运D厂董事、东莞新能源公司董事长。",男,manager,,1,2015-12-09T00:00:00.000Z,810000,0,穗恒运Ａ,副总经理,2020-12-21T04:22:20.656Z
5f657137ade9005a1eca838b,李光宁,000532,0,49,2020-09-19T02:47:19.171Z,硕士,"李光宁先生:1971年9月出生,硕士研究生,经济师,现任珠海华发集团有限公司党委副书记、董事、总经理、法定代表人;珠海华发投资控股集团有限公司董事长、法定代表人;珠海华发实业股份有限公司董事局主席、法定代表人;华金国际资本控股有限公司董事长;珠海华金资本股份有限公司董事长、法定代表人。",男,board,,1,2017-12-28T00:00:00.000Z,0,0,华金资本,"董事长,董事",2021-01-21T01:04:15.771Z
5f65712dade9005a1eca821a,林毅建,000531,0,54,2020-09-19T02:47:09.822Z,本科,"林毅建先生,1966年3月生,本科学历,近五年任广州开发区金融控股集团有限公司(原广州凯得控股有限公司)副总经理,现任广州高新区投资集团有限公司(原广州开发区工业发展集团有限公司)党委委员、副总经理。",男,board,,1,2018-03-24T00:00:00.000Z,0,0,穗恒运Ａ,董事,2021-01-21T01:04:15.856Z
5f65712eade9005a1eca8283,肖任迪,000531,0,41,2020-09-19T02:47:10.301Z,本科,"肖任迪先生,1979年出生,*,学士学位。2003年3月参加工作,近五年来历任广州市黄埔区委统战部正科级干部(期间于2012年9月-2013年1月挂职任文冲街道办主任助理)、广州市黄埔区荔联街道办副主任、党委委员、沧联经联社党委书记。2017年9月至今任广州恒运企业集团股份有限公司党委委员、纪委书记。",男,supervisoryCommittee,,1,2017-11-02T00:00:00.000Z,510000,0,穗恒运Ａ,职工监事,2020-12-21T04:22:20.489Z
5f65712dade9005a1eca81fa,钟英华,000531,0,59,2020-09-19T02:47:09.659Z,硕士,"钟英华先生,1961年8月生,*,硕士。近五年历任广州高新区投资集团有限公司党委副书记、总经理、董事;广州恒运企业集团股份有限公司董事;广州开发区金融控股集团有限公司党委书记、董事长。现任广州恒运企业集团股份有限公司党委书记。",男,board,,1,2018-11-22T00:00:00.000Z,890900,0,穗恒运Ａ,"董事长,董事",2020-12-21T04:22:19.883Z
5f657144ade9005a1eca866e,陈岚,000534,0,52,2020-09-19T02:47:32.357Z,硕士,"陈岚,女,1968年2月出生,英国威尔士大学/中国人民大学MBA,工商管理硕士。曾任万泽集团有限公司常务副总经理,2010年8月至2016年1月任公司监事会主席。现任万泽实业股份有限公司董事、副总经理,兼任万泽集团有限公司董事、党委书记,内蒙古双奇药业股份有限公司总经理。",女,manager,,1,2019-03-19T00:00:00.000Z,440000,0,万泽股份,副总经理,2021-01-21T01:04:15.934Z
5f657150ade9005a1eca8845,吴俊钦,000536,0,42,2020-09-19T02:47:44.514Z,本科,"吴俊钦:女,汉族,1978年12月出生,福建仙游人,*,本科学历。1996年12月参加工作,历任莆田市工程咨询中心、莆田市政府投资项目评审中心会计、办公室主任、副主任;莆田市铁路建设办公室计财科副科长、科长&办公室副主任;中共莆田市铁路建设办公室党支部书记;莆田市铁路建设开发有限公司董事、财务负责人;莆田市临港产业园投资开发有限公司监事;现任华映科技(集团)股份有限公司董事、福建湄洲湾港口铁路支线有限责任公司监事会主席、福建省罗屿港口开发有限公司董事、福建钜能电力有限公司监事会主席、莆田市仙游金钟水利枢纽工程开发有限公司副董事长、莆田市国有资产投资有限公司总会计师。",女,board,,1,2019-07-25T00:00:00.000Z,0,0,*ST华映,董事,2020-12-21T04:22:32.170Z
5f6571b0ade9005a1eca95ef,张险峰,000541,0,50,2020-09-19T02:49:20.121Z,硕士,"张险峰:男,汉族,1970年7月出生,*,无境外永久居留权,中国人民大学MBA学历,高级政工师、经济师。历任中国广东国际经济技术合作(集团)公司副科长、科长,广东新广国际集团有限公司办公室副主任、主任,广东省广晟资产经营有限公司人力资源部副部长、党群人事部副部长、党委办公室副主任、党群工作部部长。2020年6月至今任佛山电器照明股份有限公司党委委员、党委副书记,2020年7月任佛山电器照明股份有限公司工会主席。",男,board,,1,2020-08-25T00:00:00.000Z,0,0,佛山照明,董事,2020-12-21T04:23:03.032Z
5f6571b0ade9005a1eca965c,林庆,000541,0,51,2020-09-19T02:49:20.703Z,本科,"林庆:男,1969年9月出生,*,本科学历,电光源工程师;1991年8月进入佛山电器照明股份有限公司工作;1996年6月至2002年2月担任水银灯车间技术员、车间主任;2002年3月至2009年9月任日光灯分厂车间主任、厂长;2009年10月至今任技术部部长;2015年7月当选为公司党委纪委委员。",男,supervisoryCommittee,,1,2020-08-25T00:00:00.000Z,375600,22580,佛山照明,职工监事,2020-12-21T04:23:03.512Z
5f6571bbade9005a1eca9795,邵德慧,000543,0,57,2020-09-19T02:49:31.272Z,本科,"邵德慧女士,出生于1963年,中国国籍,无境外永久居留权,本科学历。曾任安徽省政府稽察特派员公署正科级稽察特派员助理,安徽省省委企业工委和国资委省属企业监事会办事处副处级专职监事,安徽省国资委省属企业监事会办事处正处级专职监事(主任)。现任安徽省能源集团有限公司总会计师。",女,board,,,2018-04-17T00:00:00.000Z,0,0,皖能电力,董事,2020-12-21T04:24:33.148Z
