_id,name,company,title,href,includes,description
5f657fd2ade9005a1ecd68d9,吴传铨,海鸥住工,,,0,
5f657f97ade9005a1ecd5a19,陈军,长城,,,0,
5f657f9fade9005a1ecd5bcd,官炳政,软控股份,官炳政,/item/%E5%AE%98%E7%82%B3%E6%94%BF,3,"官炳政,软控股份董事。职务 董事 公司 软控股份  性别 男 学历 本科官炳政先生,中国籍,无境外居留权,1974年出生。软控股份有限公司配料系统事业部总经理,现任软控..."
5f657f9fade9005a1ecd5c67,杨慧丽,软控股份,,,0,
5f657fa5ade9005a1ecd5d7a,盛扬,国轩高科,盛扬(国轩高科独立董事),/item/%E7%9B%9B%E6%89%AC/53400504,101,"盛扬先生,1956年10月出生,中国国籍,本科学历。历任安徽省政府办公厅主任科员,安徽省国际信托投资公司投资部、银行部经理,安徽省政府驻深圳办事处主任,合肥国轩高科..."
5f657fadade9005a1ecd5f8d,刘由材,雪莱,,,0,
5f657fb0ade9005a1ecd60f1,贡震秋,大港,,,0,
5f657fb0ade9005a1ecd611d,耿逸,大港,,,0,
5f657fb5ade9005a1ecd6195,王宗良,太阳纸业,王宗良(太阳纸业董事),/item/%E7%8E%8B%E5%AE%97%E8%89%AF/53388065,102,"王宗良先生,生于1965年,中国国籍,无境外居留权;大学学历,高级会计师。1985年加入山东太阳纸业股份有限公司,山东太阳纸业股份有限公司核算员,财务出纳会计、核算会计,..."
5f657fc0ade9005a1ecd642d,唐志尧,中材科技,"唐志尧(中材科技副董事长,董事)",/item/%E5%94%90%E5%BF%97%E5%B0%A7/53453659,101,唐志尧，中材科技副董事长，董事。唐志尧先生:中国国籍，1958年出生，本科，高级工程师。曾任中国中材股份有限公司总工程师，泰山玻璃纤维有限公司董事长兼总经理。现...
5f657fc6ade9005a1ecd6650,东升,金螳螂,,,0,
5f657fc9ade9005a1ecd66d8,纪振永,万邦德,纪振永,/item/%E7%BA%AA%E6%8C%AF%E6%B0%B8,2,"纪振永,万邦德董事。职务 董事 公司 万邦德  性别 男 学历 硕士纪振永先生:1980年6月生,中国籍、无境外居留权,硕士学历,山东大学法学、文学双学士,同济大学民..."
5f657fcdade9005a1ecd67eb,王启军,孚日股份,,,0,
5f657fd3ade9005a1ecd691e,胡尔加,海鸥住工,,,0,
5f657fd6ade9005a1ecd69d4,董瑞平,万丰奥威,董瑞平,/item/%E8%91%A3%E7%91%9E%E5%B9%B3,2,"董瑞平:男,1970年7月生,复旦EMBA,高级经济师。现任浙江万丰奥威汽轮有限公司董事兼总经理,威海万丰奥威汽轮有限公司董事长,浙江万丰摩轮有限公司董事长,上海丰途汽车..."
5f657fd6ade9005a1ecd69f3,贺琼雯,万丰奥威,贺琼雯,/item/%E8%B4%BA%E7%90%BC%E9%9B%AF,2,"贺琼雯,万丰奥威董事。职务 董事 公司 万丰奥威  性别 女 学历 硕士贺琼雯:女,1972年10月生,毕业于英国剑桥大学房地产金融专业,硕士。现任百年保险资产管理有限责任..."
5f657fd6ade9005a1ecd69fd,陈韩霞,万丰奥威,陈韩霞,/item/%E9%99%88%E9%9F%A9%E9%9C%9E,2,"陈韩霞,万丰奥威董事。职务 董事 公司 万丰奥威  性别 女 学历 本科陈韩霞:女,1971年9月生,复旦EMBA在读。现任万丰奥特控股集团有限公司董事、副总裁;曾任万丰..."
5f657fd6ade9005a1ecd6a32,陈卫东,万丰奥威,,,0,
5f657f92ade9005a1ecd58c0,刘明,獐子岛,刘明(獐子岛董事),/item/%E5%88%98%E6%98%8E/53384178,101,"刘明,男,1978年生,硕士研究生学历。现任獐子岛集团股份有限公司海洋食品业务群执行总裁、新零售事业部总经理、海参加盟专卖中心总监、水世界(上海)网络科技有限公司总..."
5f657f92ade9005a1ecd5901,龙湘鞍,獐子岛,龙湘鞍,/item/%E9%BE%99%E6%B9%98%E9%9E%8D,1,"獐子岛  性别 男 学历 硕士龙湘鞍,男,1969年生,硕士研究生学历,尚未取得独立董事资格证书,已书面承诺参加最近一次独立董事培训并取得深圳证券交易所认可的独立董事资..."
5f657f93ade9005a1ecd5961,邹德波,獐子岛,,,0,
5f657f98ade9005a1ecd5a53,朱领,长城,,,0,
5f657f9fade9005a1ecd5bec,王捷,软控股份,王捷(软控股份独立董事),/item/%E7%8E%8B%E6%8D%B7/53390072,101,"软控股份  性别 男 学历 硕士王捷先生:中国籍,无境外居留权,1955年出生,硕士。曾任职中国证券市场研究设计中心(联办)基金部副主任,参与证券交易市场的初期设计工作..."
5f657f9fade9005a1ecd5c15,李永连,软控股份,,,0,
5f657fa0ade9005a1ecd5c74,张垚,软控股份,,,0,
5f657fa9ade9005a1ecd5e50,俞雪华,沙钢股份,俞雪华(沙钢股份独立董事),/item/%E4%BF%9E%E9%9B%AA%E5%8D%8E,101,俞雪华，汉族，生于1963年6月，中国国籍，无境外永久居留权，金融学硕士研究生，沙钢股份独立董事。人物履历 俞雪华先生，副教授、硕士生导师，已取得中国证监会认可的...
5f657fadade9005a1ecd5fc4,张桃华,雪莱,,,0,
5f657fb0ade9005a1ecd60d3,芈永梅,大港,芈永梅,/item/%E8%8A%88%E6%B0%B8%E6%A2%85,1,"*ST大港  性别 女 学历 硕士芈永梅,女,1978年10月出生,研究生学历,律师、审计师、并购师,北京大成(南京)律师事务所律师常委会委员、高级合伙人,江苏省律师协会省..."
5f657fb9ade9005a1ecd6357,谢倩倩,苏州固锝,,,0,
5f657fcdade9005a1ecd680b,张萌,孚日股份,,,0,
5f657fd2ade9005a1ecd68a2,陈巍,海鸥住工,,,0,
5f657fd2ade9005a1ecd68e3,戎启平,海鸥住工,,,0,
5f657fdbade9005a1ecd6b77,于克兴,东洋,,,0,
5f657f8bade9005a1ecd57a6,付祖福,黑猫股份,,,0,
5f657f9fade9005a1ecd5c5d,王志明,软控股份,,,0,
5f657fa5ade9005a1ecd5d51,LeiGuang,国轩高科,,,0,
5f657fa6ade9005a1ecd5dee,安栋梁,国轩高科,,,0,
5f657fadade9005a1ecd5f50,冼树忠,雪莱,冼树忠,/item/%E5%86%BC%E6%A0%91%E5%BF%A0,2,"冼树忠,*ST雪莱董事。职务 董事  公司 *ST雪莱  性别 男冼树忠,中国公民,男,1962年生,参与研发的“大功率节能灯项目”通过轻工部鉴定,参与研发的“紧凑型节能..."
5f657fadade9005a1ecd5f5a,柴华,雪莱,柴华(*ST雪莱董事),/item/%E6%9F%B4%E5%8D%8E/53384971,101,"*ST雪莱  性别 男 学历 硕士柴华,中国公民,男,1982年11月出生,长江商学院EMBA。2007年毕业于瑞士洛桑酒店管理学院,2018年毕业于长江商学院,曾任职于芝加哥半岛酒店..."
5f657fc9ade9005a1ecd66c2,韩彬,万邦德,韩彬(万邦德董事),/item/%E9%9F%A9%E5%BD%AC/53395868,101,韩彬，1971年9月生，中国籍、无境外居留权，本科学历，万邦德董事。人物履历 历任浙江温岭医药药材有限公司财务科主办会计、财务科长，国药控股台州有限公司财务部经理...
5f657fc9ade9005a1ecd670d,朱晓杰,万邦德,,,0,
5f657fcdade9005a1ecd678b,闫永选,孚日股份,闫永选,/item/%E9%97%AB%E6%B0%B8%E9%80%89,2,"闫永选,孚日股份董事。职务 董事 公司 孚日股份  性别 男 学历 中专闫永选先生:中国国籍,1977年7月生,汉族,中专。历任孚日集团股份有限公司采购部经理、内贸总..."
5f657f8bade9005a1ecd57eb,梁智彪,黑猫股份,,,0,
5f657f92ade9005a1ecd58cb,邹建,獐子岛,邹建(獐子岛董事),/item/%E9%82%B9%E5%BB%BA/53384177,103,"邹建,獐子岛董事。职务 董事 公司 獐子岛  性别 男 学历 本科邹建,男,1971年生,本科学历。现任长海县獐子岛投资发展中心总经理。2009。01-2011。10,任公司财务..."
5f657f93ade9005a1ecd592c,邹德志,獐子岛,,,0,
5f657f9bade9005a1ecd5ad3,王健,凯瑞,王健(*ST凯瑞董事),/item/%E7%8E%8B%E5%81%A5/53395858,101,王健，男，1989年生，大学学历，*ST凯瑞董事。工作经历 先后任职保成鼎盛国际贸易(北京)有限公司董事长、北京鸿禧贸易有限责任公司经理及执行董事。(公告日期：2019-...
5f657f9fade9005a1ecd5bd7,鲁丽娜,软控股份,鲁丽娜,/item/%E9%B2%81%E4%B8%BD%E5%A8%9C,3,"鲁丽娜,软控股份董事。职务 董事 公司 软控股份  性别 女 学历 硕士鲁丽娜女士:中国籍,无境外居留权,1979年出生,研究生。软控股份有限公司资本与规划发展部部长..."
5f657fa5ade9005a1ecd5d45,张宏立,国轩高科,张宏立(国轩高科董事),/item/%E5%BC%A0%E5%AE%8F%E7%AB%8B/53400500,101,"国轩高科  性别 男 学历 博士张宏立先生,1981年09月出生,中国国籍,中国科学院金属所材料专业博士、美国加州大学圣巴巴拉分校博士后,入选合肥市“百人计划”、安徽省“..."
5f657fa6ade9005a1ecd5dd9,马桂富,国轩高科,,,0,
5f657fb6ade9005a1ecd6219,应广东,太阳纸业,,,0,
5f657fb9ade9005a1ecd6342,陆飞敏,苏州固锝,,,0,
5f657fc5ade9005a1ecd65c0,张新宏,金螳螂,,,0,
5f657fd2ade9005a1ecd6896,王瑞泉,海鸥住工,,,0,
5f657fd3ade9005a1ecd6914,袁训平,海鸥住工,,,0,
5f657fd7ade9005a1ecd6a73,章银凤,万丰奥威,,,0,
5f657f97ade9005a1ecd59e7,彭清燕,长城,,,0,
5f657fa5ade9005a1ecd5d66,乔赟,国轩高科,乔赟(国轩高科独立董事),/item/%E4%B9%94%E8%B5%9F/53458055,101,乔赟，国轩高科独立董事。乔赟先生，1974年10月出生，中国国籍，硕士研究生学历。历任上海市科委信息项目处科员，上海亚环信息科技有限公司总经理，重庆市迪马实业股份...
5f657fadade9005a1ecd5f97,程杨,雪莱,,,0,
5f657fb5ade9005a1ecd6181,李娜,太阳纸业,"李娜(太阳纸业副董事长,董事)",/item/%E6%9D%8E%E5%A8%9C/53388062,103,李娜，生于1983年，中国国籍，无境外居留权；法学博士，太阳纸业副董事长，董事。担任职务 李娜女士，太阳纸业副董事长，董事。人物履历 2011年5月加入山东太阳纸业...
5f657fb6ade9005a1ecd6238,曹衍军,太阳纸业,,,0,
5f657fc5ade9005a1ecd6594,曹黎明,金螳螂,,,0,
5f657fc5ade9005a1ecd65ab,朱兴泉,金螳螂,,,0,
5f657fc5ade9005a1ecd6624,宁波,金螳螂,,,0,
5f657fc9ade9005a1ecd66cc,庄惠,万邦德,庄惠,/item/%E5%BA%84%E6%83%A0,1,"庄惠女士:1965年4月生,中国籍、无境外居留权,清华大学继续教育研究生课程进修班结业。历任浙江万邦药业有限公司执行董事,浙江万邦药业有限公司监事,万邦德制药集团..."
5f657fd2ade9005a1ecd68b8,丁宗敏,海鸥住工,,,0,
5f657fd6ade9005a1ecd6a09,管征,万丰奥威,管征,/item/%E7%AE%A1%E5%BE%81,1,"万丰奥威  性别 男 学历 硕士管征,男,1973年12月出生,牛津大学工商管理硕士,拥有伦敦金管局FCA注册登记的投资银行牌照和中国香港证券期货管理局SFC的资本市场和金融..."
5f657fd7ade9005a1ecd6a56,童胜坤,万丰奥威,,,0,
5f657fdbade9005a1ecd6b19,赵玉山,东洋,,,0,
5f657f92ade9005a1ecd590b,陈艳,獐子岛,陈艳(獐子岛独立董事),/item/%E9%99%88%E8%89%B3/53384182,101,陈艳，女，1961年生，博士，教授，博士生导师，中国注册会计师，獐子岛独立董事。人物履历 曾任美国会计学会年会评审专家、国家留学基金委评审专家、中国博士后科学基金...
5f657f97ade9005a1ecd5a0c,陈向明,长城,,,0,
5f657f9bade9005a1ecd5af1,王世喜,凯瑞,王世喜(*ST凯瑞独立董事),/item/%E7%8E%8B%E4%B8%96%E5%96%9C/53395865,101,"*ST凯瑞  性别 男 学历 硕士王世喜,男,中国国籍,汉族,1968年生,天津商学院经济法本科、西北政法学院法律研究生毕业。获得律师资格、法律顾问资格、上市公司独立董事..."
5f657fa5ade9005a1ecd5d25,李缜,国轩高科,李缜(国轩高科党委书记、董事长),/item/%E6%9D%8E%E7%BC%9C/20407242,101,李缜，男，1964年元月出生于安徽桐城，中共党员，研究生学历。1984年毕业于池州学院。现任国轩高科党委书记、董事长。2019年10月10日，《2019年胡润百富榜》揭晓，...
5f657fa6ade9005a1ecd5de4,张巍,国轩高科,,,0,
5f657fb0ade9005a1ecd60c9,邹雪城,大港,,,0,
5f657fb6ade9005a1ecd61d8,王涛,太阳纸业,,,0,
5f657fb6ade9005a1ecd6223,陈文俊,太阳纸业,,,0,
5f657fb6ade9005a1ecd622e,陈昭军,太阳纸业,,,0,
5f657fc5ade9005a1ecd65e6,俞雪华,金螳螂,,,0,
5f657fd3ade9005a1ecd692a,石艳阳,海鸥住工,,,0,
5f657fd6ade9005a1ecd6a1d,储民宏,万丰奥威,储民宏,/item/%E5%82%A8%E6%B0%91%E5%AE%8F,3,"储民宏,万丰奥威独立董事。职务 独立董事  公司 万丰奥威  性别 男 学历 硕士储民宏:男,1975年6月生,上海财经大学硕士学历。现任浙江万丰奥威汽轮股份有限公司独立..."
5f657ff0ade9005a1ecd6fa1,郑维金,鲁阳节能,,,0,
5f657ff4ade9005a1ecd7058,刘海军,新海,刘海军(*ST新海董事),/item/%E5%88%98%E6%B5%B7%E5%86%9B/53389120,101,"*ST新海  性别 男 学历 硕士刘海军先生,1986年5月生,中国国籍,硕士,无境外永久居留权。2008年9月至2012年5月任上海道杰投资有限公司投资经理;2012年5月至2015..."
5f658009ade9005a1ecd75a9,周强,国脉科技,,,0,
5f658013ade9005a1ecd77c2,俞毅,生意宝,,,0,
5f658013ade9005a1ecd77ea,朱炯,生意宝,,,0,
5f657fffade9005a1ecd7300,潘宇龙,江苏国泰,,,0,
5f65800eade9005a1ecd76ae,唐风杰,青岛金王,唐风杰,/item/%E5%94%90%E9%A3%8E%E6%9D%B0,3,"唐风杰,青岛金王董事。职务 董事 公司 青岛金王  性别 男 学历 大专唐风杰,男,1965年3月出生,大专学历。2000年5月至2004年7月任青岛金王轻工制品有限公司总..."
5f65800fade9005a1ecd7702,王传磊,青岛金王,,,0,
5f657fefade9005a1ecd6f21,BrianEldonWalker,鲁阳节能,,,0,
5f657ff8ade9005a1ecd71e4,王姣姣,金智科技,,,0,
5f658006ade9005a1ecd7508,李芸华,中泰化学,,,0,
5f658013ade9005a1ecd7809,范悦龙,生意宝,,,0,
5f65801bade9005a1ecd7962,秦和清,南岭民爆,,,0,
5f657fefade9005a1ecd6f4b,胡命基,鲁阳节能,,,0,
5f657ff0ade9005a1ecd6fc1,杨翌,鲁阳节能,,,0,
5f657fffade9005a1ecd7355,王炜,江苏国泰,,,0,
5f658000ade9005a1ecd7382,黄宁,江苏国泰,,,0,
5f658009ade9005a1ecd7568,陈学华,国脉科技,,,0,
5f658009ade9005a1ecd759f,郑丽惠,国脉科技,郑丽惠(华金资本独立董事),/item/%E9%83%91%E4%B8%BD%E6%83%A0/53456948,1,现任华兴会计师事务所(特殊普通合伙)董事、管理合伙人、国脉科技股份有限公司(002093)独立董事、珠海华金资本股份有限公司(000532)独立董事。(公告日期：2017-12-28)
5f65800aade9005a1ecd75d7,张文斌,国脉科技,,,0,
5f658012ade9005a1ecd7788,童茂荣,生意宝,童茂荣(生意宝董事),/item/%E7%AB%A5%E8%8C%82%E8%8D%A3/53457797,101,童茂荣先生:男，1970年出生，大学本科。现任浙江网盛生意宝股份有限公司副总经理，兼任浙江网盛投资管理有限公司监事、杭州涉其网络有限公司董事长、浙江网盛环境科学有限...
5f658013ade9005a1ecd77e0,朱小军,生意宝,,,0,
5f657ff4ade9005a1ecd7043,马崇基,新海,马崇基,/item/%E9%A9%AC%E5%B4%87%E5%9F%BA,2,"马崇基,*ST新海董事。职务 董事 公司 *ST新海  性别 男 学历 本科马崇基先生,1971年4月生,中国国籍,无境外永久居留权,本科。1992年起任职于苏州医疗器械厂、..."
5f657ff4ade9005a1ecd7080,陈卫明,新海,,,0,
5f657ff7ade9005a1ecd7112,贺安鹰,金智科技,,,0,
5f657ff8ade9005a1ecd71ce,臧胜,金智科技,,,0,
5f657ffeade9005a1ecd727c,张子燕,江苏国泰,,,0,
5f657fffade9005a1ecd7296,才东升,江苏国泰,,,0,
5f658000ade9005a1ecd736b,杨革,江苏国泰,,,0,
5f658006ade9005a1ecd7464,吴杰江,中泰化学,吴杰江,/item/%E5%90%B4%E6%9D%B0%E6%B1%9F,2,"吴杰江,中泰化学独立董事。职务 独立董事  公司 中泰化学  性别 男 学历 本科吴杰江先生,1976年出生,本科学历。现任北京市竞天公诚律师事务所合伙人。1997年8月至..."
5f658006ade9005a1ecd74e5,陈建平,中泰化学,,,0,
5f658009ade9005a1ecd7573,程伟熙,国脉科技,程伟熙,https://baike.baidu.com/item/%E7%A8%8B%E4%BC%9F%E7%86%99/9315224,2,程伟熙，国脉科技股份有限公司财务负责人。姓名:程伟熙 性别:男 职务:财务负责人 任职公司:国脉科技股份有限公司(002093)学历:本科 职位名称:财务负责人 简历:财务...
5f658013ade9005a1ecd779f,寿邹,生意宝,寿邹,https://baike.baidu.com/item/%E5%AF%BF%E9%82%B9/7467408,0,寿邹，男，1976 年生，硕士，CFA。寿邹，男，1976 年生，硕士，CFA。2000 年1 月至2001 年3 月任杭州华东医院集团有限公司投资部副总经理，2001 年4 月至...
5f658013ade9005a1ecd77ad,傅智勇,生意宝,,,0,
5f65801aade9005a1ecd7911,严继光,南岭民爆,,,0,
5f657fefade9005a1ecd6f2b,JohnCharlesDandolphIv,鲁阳节能,,,0,
5f657ff0ade9005a1ecd6f6b,刘佳琍,鲁阳节能,,,0,
5f657ff0ade9005a1ecd6fcd,王良花,鲁阳节能,,,0,
5f657ff4ade9005a1ecd7076,朱兆斌,新海,朱兆斌(*ST新海独立董事),/item/%E6%9C%B1%E5%85%86%E6%96%8C/53453320,101,朱兆斌，*ST新海独立董事。朱兆斌先生，1969年10月生，中国国籍，硕士，注册会计师、注册税务师。1992年8月起历任吴县市经济技术发展总公司职员，苏州施乐工程复印...
5f658006ade9005a1ecd74f2,孙玉祥,中泰化学,,,0,
5f658012ade9005a1ecd7793,於伟东,生意宝,於伟东,/item/%E6%96%BC%E4%BC%9F%E4%B8%9C,3,"於伟东,生意宝董事。职务 董事 公司 生意宝  性别 男 学历 大专於伟东先生:男,1975年出生,大专学历。现任浙江网盛生意宝股份有限公司副总经理,兼任杭州涉其网络..."
5f657ff4ade9005a1ecd70c5,奚方,新海,,,0,
5f657fffade9005a1ecd72b8,王晓斌,江苏国泰,,,0,
5f657fffade9005a1ecd7322,谭秋斌,江苏国泰,,,0,
5f658007ade9005a1ecd752b,王雅玲,中泰化学,王雅玲(新疆中泰化学股份有限公司总工程师),/item/%E7%8E%8B%E9%9B%85%E7%8E%B2/19655518,102,王雅玲 王雅玲，新疆中泰化学股份有限公司总工程师。王雅玲，女，新疆中泰化学股份有限公司总工程师，2016年全国五一劳动奖章获得者。
5f658009ade9005a1ecd75b4,曾坚毅,国脉科技,,,0,
5f658013ade9005a1ecd7832,方芳,生意宝,,,0,
5f657fdcade9005a1ecd6bc2,于雁冰,东洋,,,0,
5f657ff8ade9005a1ecd7194,吕云松,金智科技,,,0,
5f657fffade9005a1ecd72e0,孙涛,江苏国泰,,,0,
5f657fffade9005a1ecd7317,马超,江苏国泰,,,0,
5f658006ade9005a1ecd74a6,周芳,中泰化学,,,0,
5f65800fade9005a1ecd76ee,于旭光,青岛金王,,,0,
5f657fefade9005a1ecd6f41,姜丽勇,鲁阳节能,,,0,
5f657ff4ade9005a1ecd704d,付玉春,新海,付玉春,/item/%E4%BB%98%E7%8E%89%E6%98%A5,2,"付玉春,*ST新海董事。职务 董事 公司 *ST新海  性别 男 学历 硕士付玉春先生,1971年1月生,中国国籍,硕士。1996年8月-2002年8月任大唐电信科技股份有限公司..."
5f657ff4ade9005a1ecd7094,顾雪华,新海,,,0,
5f657ff8ade9005a1ecd7161,李剑,金智科技,李剑(江苏金智科技股份有限公司董事长助理),/item/%E6%9D%8E%E5%89%91/19471232,101,"李剑，现任江苏金智科技股份有限公司董事长助理、兼任江苏东大金智信息系统有限公司监事。李剑先生,中国国籍,。硕士学历,毕业于东南大学宪法与行政法专业,2008年通过国家..."
5f657ff8ade9005a1ecd7188,顾红敏,金智科技,,,0,
5f657ff8ade9005a1ecd71a3,许洪元,金智科技,,,0,
5f657ff8ade9005a1ecd71c4,张洪发,金智科技,,,0,
5f657ffeade9005a1ecd7287,张健,江苏国泰,,,0,
5f657fffade9005a1ecd72d6,雷敬华,江苏国泰,,,0,
5f657fffade9005a1ecd72eb,张斌,江苏国泰,,,0,
5f657fffade9005a1ecd72f6,沈卫彬,江苏国泰,,,0,
5f658000ade9005a1ecd738c,王建华,江苏国泰,,,0,
5f658006ade9005a1ecd74b0,沈耀华,中泰化学,,,0,
5f658009ade9005a1ecd757d,王龙村,国脉科技,,,0,
5f65800eade9005a1ecd76c5,姜颖,青岛金王,,,0,
5f65800fade9005a1ecd76f8,崔婷,青岛金王,,,0,
5f657ff4ade9005a1ecd706c,蒋百顺,新海,蒋百顺,/item/%E8%92%8B%E7%99%BE%E9%A1%BA,2,"蒋百顺,*ST新海独立董事。职务 独立董事  公司 *ST新海  性别 男 学历 本科蒋百顺先生,1946年7月生,中国国籍,本科,教授级高级工程师。1970年8月-1972年2月..."
5f658006ade9005a1ecd74d0,丁永众,中泰化学,,,0,
5f657fefade9005a1ecd6f56,沈佳云,鲁阳节能,,,0,
5f657ff4ade9005a1ecd702e,徐磊,新海,徐磊(*ST新海董事),/item/%E5%BE%90%E7%A3%8A/53389115,101,徐磊，男，1983年10月生，中国国籍，无境外永久居留权，硕士，*ST新海董事。人物履历 2008年7月起任苏州日报记者、编辑，2011年7月起进入公司，任公司董事会秘书...
5f658006ade9005a1ecd747b,王新华,中泰化学,王新华(中泰化学独立董事),/item/%E7%8E%8B%E6%96%B0%E5%8D%8E/53397105,101,王新华，男，1955年出生，本科学历，教授级高级会计师，中泰化学独立董事。人物履历 2000年5月至2001年1月任中国石化集团公司胜利油田财务处长；2001年2月至2004年...
5f658006ade9005a1ecd74c4,陈红艳,中泰化学,,,0,
5f65800eade9005a1ecd76a4,陈索斌,青岛金王,陈索斌,https://baike.baidu.com/item/%E9%99%88%E7%B4%A2%E6%96%8C/1710532,2,"陈索斌,1964年12月生,北大毕业,研究生学历,美国留学归国后于1993年开始用2万元积蓄创办青岛金王,现任青岛金王集团总裁。中文名 陈索斌  民族 汉 出生地 山东招远..."
5f65800eade9005a1ecd76e4,王竹泉,青岛金王,,,0,
5f65800fade9005a1ecd772a,王彬,青岛金王,,,0,
5f658013ade9005a1ecd77b7,吕钢,生意宝,吕钢(生意宝董事),/item/%E5%90%95%E9%92%A2/53457801,101,吕钢，男，1971年出生，大专学历。生意宝董事。担任职务 吕钢先生:现任浙江网盛投资管理有限公司董事兼总经理、杭州涉其网络有限公司董事、浙江新中化网络有限公司董事...
5f658013ade9005a1ecd77f6,俞锋,生意宝,,,0,
5f657ff8ade9005a1ecd71d8,管晓明,金智科技,,,0,
5f658006ade9005a1ecd7491,谭顺龙,中泰化学,,,0,
5f658006ade9005a1ecd751f,彭江玲,中泰化学,,,0,
5f658012ade9005a1ecd777e,孙德良,生意宝,,,0,
5f658013ade9005a1ecd77cc,秦路,生意宝,秦路(生意宝独立董事),/item/%E7%A7%A6%E8%B7%AF/53457802,101,秦路，生意宝独立董事。秦路先生:男，中国国籍，1972年11月出生，大学本科学历，中国澳门城市大学工商管理硕士学位，无永久境外居留权。现为浙商汇融投资管理有限公司...
5f657fdfade9005a1ecd6c55,张涛,新野纺织,张涛(新野纺织独立董事),/item/%E5%BC%A0%E6%B6%9B/53398969,101,张涛，男，1971年生，新野纺织独立董事。人物履历 1993年7月至1996年12月，任中国银行郑州国际信托咨询公司证券部高级经理；1997年1月至2000年7月，任中国东方信托...
5f657fefade9005a1ecd6f37,ScottDennisHorrigan,鲁阳节能,,,0,
5f657ff4ade9005a1ecd7039,叶建彪,新海,叶建彪,/item/%E5%8F%B6%E5%BB%BA%E5%BD%AA,2,"叶建彪,*ST新海董事。职务 董事 公司 *ST新海  性别 男 学历 本科叶建彪先生,1964年5月生,中国国籍,无境外永久居留权,本科。1986年起历任机械工业部苏州电..."
5f657ff4ade9005a1ecd70cf,张小刚,新海,,,0,
5f658000ade9005a1ecd7376,朱荣华,江苏国泰,,,0,
5f657ff0ade9005a1ecd6f75,李晓明,鲁阳节能,,,0,
5f657ff4ade9005a1ecd708a,卢亚林,新海,,,0,
5f657ff8ade9005a1ecd71ad,李扬,金智科技,,,0,
5f657fffade9005a1ecd72cc,蔡建民,江苏国泰,,,0,
5f657fffade9005a1ecd730d,汤建忠,江苏国泰,,,0,
5f658006ade9005a1ecd74da,阿里玛斯·甫拉提,中泰化学,,,0,
5f658006ade9005a1ecd7513,李新扬,中泰化学,,,0,
5f65800aade9005a1ecd75c1,叶贤惠,国脉科技,,,0,
5f65800eade9005a1ecd76da,王蕊,青岛金王,王蕊(青岛金王独立董事),/item/%E7%8E%8B%E8%95%8A/53398872,100,"王蕊,独立董事候选人,女,1968年12月出生,中国国籍,硕士,汉族,青岛大学法学院教师、上海锦天城(青岛)律师事务所高级合伙人、中华全国律师协会金融证券保险委员会委员..."
5f65801bade9005a1ecd793c,廖秀生,南岭民爆,,,0,
5f657ff7ade9005a1ecd713e,郭伟,金智科技,郭伟(江苏金智科技股份有限公司执行副总经理),/item/%E9%83%AD%E4%BC%9F/19471217,101,"郭伟先生,中国国籍,江苏金智科技股份有限公司执行副总经理,博士,毕业于东南大学电气工程系电力系统及其自动化专业。2007年被南京市政府授予“南京市软件企业十大领军人物..."
5f657fffade9005a1ecd72a3,唐朱发,江苏国泰,,,0,
5f657fffade9005a1ecd7360,金志江,江苏国泰,,,0,
5f65801aade9005a1ecd78d5,邹七平,南岭民爆,邹七平,/item/%E9%82%B9%E4%B8%83%E5%B9%B3,2,"邹七平,南岭民爆董事。职务 董事 公司 南岭民爆  性别 男 学历 本科邹七平先生,中国国籍,1985年11月出生,大学本科学历,会计师职称。2008年10月至2010年5月,任..."
5f657ff4ade9005a1ecd7022,张亦斌,新海,,,0,
5f658006ade9005a1ecd745a,贾亿民,中泰化学,贾亿民,/item/%E8%B4%BE%E4%BA%BF%E6%B0%91,1,贾亿民，中泰化学独立董事。贾亿民先生，1960年出生，硕士研究生，教授级高级会计师。1994年5月至11月任华北石油管理局财务处副处长；1994年1月至1996年12月历任...
5f658006ade9005a1ecd7470,王子镐,中泰化学,,,0,
5f658006ade9005a1ecd74fc,吕文瀚,中泰化学,,,0,
5f658009ade9005a1ecd755e,陈维,国脉科技,,,0,
5f65800fade9005a1ecd7720,徐耀东,青岛金王,,,0,
5f65801aade9005a1ecd7907,戴晓凤,南岭民爆,,,0,
5f658020ade9005a1ecd7aec,龙居才,山河智能,,,0,
5f658027ade9005a1ecd7ce1,沈利华,海翔药业,沈利华(海翔药业董事),/item/%E6%B2%88%E5%88%A9%E5%8D%8E/53452960,101,沈利华，海翔药业董事。沈利华先生，中国国籍，无境外永久居留权，生于1966年12月，大专文化。1985年起在公司工作至今，曾担任车间主任、QC主任、QA主任、台州泉丰...
5f65801fade9005a1ecd7a35,付向东,山河智能,付向东(山河智能董事),/item/%E4%BB%98%E5%90%91%E4%B8%9C/53456889,101,付向东，山河智能董事。付向东先生:1972年7月生，中国国籍，无境外永久居留权。研究生学历。历任贵州轮胎股份公司三分厂厂长、贵州轮胎股份公司载重子午胎分公司副总经理...
5f65801fade9005a1ecd7a68,李焕荣,山河智能,,,0,
5f65801bade9005a1ecd796c,何晖,南岭民爆,,,0,
