_id,name,company,title,href,includes,description
5f667a36ade9005a1ef0d846,孔瑞林,大千生态,,,0,
5f667a3aade9005a1ef0d95d,徐宏建,威派格,徐宏建(威派格董事),/item/%E5%BE%90%E5%AE%8F%E5%BB%BA/53455060,101,徐宏建，威派格董事。徐宏建女士，1978年3月出生，中国国籍，无境外永久居留权，毕业于北京理工大学工商管理专业，硕士学历。2002年9月至2007年4月任北京熊猫恒盛...
5f667a3bade9005a1ef0d97d,孙海玲,威派格,孙海玲,/item/%E5%AD%99%E6%B5%B7%E7%8E%B2,2,"孙海玲,威派格董事。职务 董事 公司 威派格  性别 女 学历 大专孙海玲女士,1975年5月出生,中国国籍,无境外永久居留权,毕业于天津职业大学环境工程系安全技术专业,..."
5f667a3cade9005a1ef0d9f5,盛松颖,威派格,,,0,
5f667a43ade9005a1ef0db2f,王海荣,百利科技,"王海荣(百利科技董事长,董事)",/item/%E7%8E%8B%E6%B5%B7%E8%8D%A3/53400210,101,"百利科技  性别 男 学历 硕士王海荣先生:1969年出生,中国国籍,拥有新加坡永久居说想犁留权,新加坡南洋理工大学硕士,在颂察多石油、匙糠狱石化能源行业拥有20多年的..."
5f667a45ade9005a1ef0dbf4,赵化冰,百利科技,,,0,
5f667a2fade9005a1ef0d5f9,李险峰,长源东谷,,,0,
5f667a2fade9005a1ef0d603,王健,长源东谷,,,0,
5f667a2fade9005a1ef0d638,汪洪,长源东谷,,,0,
5f667a36ade9005a1ef0d87c,马万荣,大千生态,,,0,
5f667a3aade9005a1ef0d952,杨峰,威派格,杨峰(威派格董事),https://baike.baidu.com/item/%E6%9D%A8%E5%B3%B0/53393670,102,"杨峰,男,1975年10月出生,中国国籍,无境外永久居留权,毕业于西北大学经济管理学院,MBA,硕士学历,威派格董事。中文名 杨峰 职务 董事 公司 威派格  性别 男 学历..."
5f667a3bade9005a1ef0d9a9,王式状,威派格,,,0,
5f667a3fade9005a1ef0da94,万华林,哈森股份,,,0,
5f667a44ade9005a1ef0db7c,杨志伟,百利科技,杨志伟(百利科技独立董事),/item/%E6%9D%A8%E5%BF%97%E4%BC%9F/53400217,101,杨志伟，1970年出生，美国国籍，美国哥伦比亚大学博士。百利科技独立董事。人物履历 杨志伟先生曾任美国Arena制药公司研究员，美国哈佛大学化学与化学生物学系研究员，美国...
5f667a45ade9005a1ef0dbdc,胡程,百利科技,,,0,
5f667a2fade9005a1ef0d643,王国良,长源东谷,,,0,
5f667a2aade9005a1ef0d55d,段耀龙,雪龙集团,,,0,
5f667a2fade9005a1ef0d65d,吕珍,长源东谷,,,0,
5f667a35ade9005a1ef0d7c6,吴体忠,大千生态,,,0,
5f667a43ade9005a1ef0db46,李良友,百利科技,李良友(百利科技董事),/item/%E6%9D%8E%E8%89%AF%E5%8F%8B/53457925,101,李良友，百利科技董事。李良友先生:1964年出生，中国国籍，无境外永久居留权，华中理工大学硕士，高级工程师、全国高级项目经理。曾任巴陵石油化工设计院电算室主任、...
5f667a4aade9005a1ef0dd59,沈俊杰,克来机电,,,0,
5f667a4eade9005a1ef0ddf2,李艳,大理药业,,,0,
5f667a34ade9005a1ef0d75a,栾剑洪,大千生态,栾剑洪,/item/%E6%A0%BE%E5%89%91%E6%B4%AA,2,"栾剑洪,大千生态董事长,董事。职务 董事长,董事  公司 大千生态  性别 男 学历 硕士栾剑洪先生:1963年出生,高级管理人员工商管理硕士。曾在北京商业管理干部学院..."
5f667a34ade9005a1ef0d772,许峰,大千生态,许峰(大千生态董事),/item/%E8%AE%B8%E5%B3%B0/53401000,102,"许峰,1968年出生,工商管理硕士,大千生态董事。中文名 许峰 职务 董事 公司 大千生态  性别 男 学历 硕士目录 1 人物履历 2 担任职务 许峰人物履历 编辑 ..."
5f667a3bade9005a1ef0d99e,陈荣芳,威派格,陈荣芳(威派格独立董事),/item/%E9%99%88%E8%8D%A3%E8%8A%B3/53393675,101,"威派格  性别 女 学历 本科陈荣芳女士,1976年3月出生,中国国籍,无境外永久居留权,毕业于上海外国语大学国际会计专业,本科学历,中国注册会计师。曾任职于安达信企业..."
5f667a3fade9005a1ef0da8a,陈昭仁,哈森股份,陈昭仁(哈森股份董事),/item/%E9%99%88%E6%98%AD%E4%BB%81/53458091,101,陈昭仁先生，1984年出生，中国台湾籍，无永久境外居留权，毕业于加拿大安大略理工大学，本科学历。现任哈森商贸(中国)股份有限公司董事、哈森股份深圳分公司开发部经理...
5f667a48ade9005a1ef0dcc1,王阳明,克来机电,王阳明(克来机电董事),/item/%E7%8E%8B%E9%98%B3%E6%98%8E/53387091,101,"克来机电  性别 男 学历 硕士王阳明,男,1969年生,毕业于上海大学精密机械及仪器专业,硕士研究生学历。曾获得上海科技进步二等奖、三等奖,上海优秀产学研项目二等奖..."
5f667a25ade9005a1ef0d45a,章忠,建业股份,,,0,
5f667a35ade9005a1ef0d7da,蒋琨,大千生态,,,0,
5f667a48ade9005a1ef0dccb,苏建良,克来机电,苏建良(克来机电董事),/item/%E8%8B%8F%E5%BB%BA%E8%89%AF/53387089,101,"克来机电  性别 男 学历 硕士苏建良,男,1966年生,毕业于东南大学一般力学专业,硕士研究生学历。曾获得上海科技进步二等奖、三等奖,上海优秀产学研项目二等奖、上..."
5f667a49ade9005a1ef0dd07,冯守加,克来机电,,,0,
5f667a4dade9005a1ef0ddc1,尹翠仙,大理药业,,,0,
5f667a29ade9005a1ef0d4e5,郑岳常,雪龙集团,郑岳常,/item/%E9%83%91%E5%B2%B3%E5%B8%B8,2,"郑岳常,雪龙集团独立董事。职务 独立董事  公司 雪龙集团  性别 男 学历 本科郑岳常先生,独立董事,1965年7月出生,中国国籍,无境外永久居留权,本科学历,律师。曾..."
5f667a29ade9005a1ef0d4db,贺群艳,雪龙集团,贺群艳,/item/%E8%B4%BA%E7%BE%A4%E8%89%B3,2,"贺群艳,雪龙集团董事。职务 董事 公司 雪龙集团  性别 女 学历 大专贺群艳女士,董事、副总经理,1973年3月出生,中国国籍,无境外永久居留权,大专学历,工程师、..."
5f667a2eade9005a1ef0d5cc,李佐元,长源东谷,,,0,
5f667a2aade9005a1ef0d512,张海芬,雪龙集团,,,0,
5f667a2aade9005a1ef0d527,贺皆兵,雪龙集团,,,0,
5f667a3bade9005a1ef0d988,王浩,威派格,,,0,
5f667a3bade9005a1ef0d9d3,王浩丞,威派格,,,0,
5f667a3cade9005a1ef0da03,郝超峰,威派格,,,0,
5f667a44ade9005a1ef0db86,彭玲,百利科技,彭玲(宝鹰股份独立董事),/item/%E5%BD%AD%E7%8E%B2/53399591,0,"现任凯撒(中国)文化股份有限公司董事会秘书、副总经理,大禹节水集团股份有限公司独立董事,天水众兴菌业科技股份有限公司独立董事,湖南百利工程科技股份有限公司独立董事,..."
5f667a49ade9005a1ef0dcfa,王志豪,克来机电,,,0,
5f667a4dade9005a1ef0ddd8,杨君卫,大理药业,,,0,
5f667a30ade9005a1ef0d69f,王红云,长源东谷,,,0,
5f667a3eade9005a1ef0da54,陈玉珍,哈森股份,"陈玉珍(哈森股份董事长,董事)",/item/%E9%99%88%E7%8E%89%E7%8F%8D/53400578,101,"哈森股份  性别 男陈玉珍先生,1950年出生,中国台湾籍,无永久境外居留权,曾就读高级职业学校,现任中国皮革协会理事会副理事长、广东省皮革工业协会副理长,并被授予“..."
5f667a40ade9005a1ef0dadd,钱龙宝,哈森股份,,,0,
5f667a44ade9005a1ef0db60,王立言,百利科技,王立言(百利科技董事),/item/%E7%8E%8B%E7%AB%8B%E8%A8%80/53400214,101,"百利科技  性别 男 学历 硕士王立言先生:1962年出生,中国国籍,拥有新加坡永久居留权,新加坡南洋理工大学硕士,高级工程师。曾任中国石油天然气管道设计院工程师,龙慧..."
5f667a44ade9005a1ef0db9a,王芝培,百利科技,,,0,
5f667a4dade9005a1ef0ddb7,曾立华,大理药业,,,0,
5f667a24ade9005a1ef0d3da,蒋平平,建业股份,,,0,
5f667a29ade9005a1ef0d4ef,乌学东,雪龙集团,,,0,
5f667a34ade9005a1ef0d766,王正安,大千生态,王正安(大千生态董事),/item/%E7%8E%8B%E6%AD%A3%E5%AE%89/53400998,101,"王正安先生:1972年出生,高级管理人员工商管理硕士,高级经济师。曾任镇江通华电器有限公司财务部经理,江苏省中裕投资实业有限公司财务部经理。现任大千生态环境集团股份..."
5f667a35ade9005a1ef0d789,陈沁,大千生态,陈沁(大千生态董事),/item/%E9%99%88%E6%B2%81/53401001,101,"大千生态  性别 女 学历 本科陈沁女士:1975年出生,本科学历,注册会计师。曾任南京嘉诚会计师事务所审计助理、天衡会计师事务所(特殊普通合伙)审计经理、欧萨斯能源环..."
5f667a35ade9005a1ef0d7d0,周朝辉,大千生态,,,0,
5f667a3fade9005a1ef0da5e,陈芳德,哈森股份,陈芳德(哈森股份董事),https://baike.baidu.com/item/%E9%99%88%E8%8A%B3%E5%BE%B7/53458089,101,陈芳德，哈森股份董事。陈芳德先生，1975年出生，中国台湾籍，无永久境外居留权，曾就读于中国台湾东吴大学。曾任昆山哈森鞋业有限公司董事长特别助理、副总经理，哈森...
5f667a3fade9005a1ef0da9e,徐西华,哈森股份,徐西华,/item/%E5%BE%90%E8%A5%BF%E5%8D%8E,1,徐西华，哈森股份独立董事。徐西华女士，1966年出生，中国国籍，无永久境外居留权，毕业于北京大学，本科学历。曾任河南理工大学教职工、海南维特律师事务所北京分所...
5f667a3fade9005a1ef0daa8,陆峰,哈森股份,陆峰(哈森股份独立董事),/item/%E9%99%86%E5%B3%B0/53400586,102,"陆峰,男,1963年出生,中国国籍,无永久境外居留权,毕业于南京政治学院,本科学历,哈森股份独立董事。中文名 陆峰 职务 独立董事  公司 哈森股份  性别 男 学历 本科..."
5f667a44ade9005a1ef0db90,毕克,百利科技,毕克(百利科技独立董事),/item/%E6%AF%95%E5%85%8B/53400220,101,"百利科技  性别 男 学历 本科毕克,男,出生于1973年2月,中国国籍,无境外永久居留权;中国注册会计师。毕克的主要履历如下:毕业于首都经济贸易大学经济学,取得学士学..."
5f667a49ade9005a1ef0dd11,荣慧俭,克来机电,,,0,
5f667a35ade9005a1ef0d7e7,蒋春海,大千生态,,,0,
5f667a45ade9005a1ef0dbe9,刘国强,百利科技,,,0,
5f667a4dade9005a1ef0dde6,曾继尧,大理药业,,,0,
5f667a29ade9005a1ef0d4bc,贺财霖,雪龙集团,,,0,
5f667a29ade9005a1ef0d503,舒国平,雪龙集团,舒国平(雪龙集团独立董事),/item/%E8%88%92%E5%9B%BD%E5%B9%B3/53454604,101,舒国平，雪龙集团独立董事。舒国平先生，1965年1月出生，本科学历，注册会计师。现任立信中联会计师事务所合伙人，立信中联会计师事务所浙江分所副主任会计师。舒国平...
5f667a2fade9005a1ef0d60d,刘资玲,长源东谷,,,0,
5f667a2fade9005a1ef0d64f,李双庆,长源东谷,,,0,
