_id,name,company,title,href,includes,description
5f6661f8ade9005a1eeb7cc3,鲍恩斯,惠泉啤酒,鲍恩斯(首商股份独立董事),/item/%E9%B2%8D%E6%81%A9%E6%96%AF/53456505,1,现任北京厚基资本管理有限公司董事长助理、北方国际合作股份有限公司独立董事、北京首商集团股份有限公司独立董事、福建省燕京惠泉啤酒股份有限公司独立董事、三维通信股份...
5f66620aade9005a1eeb80a5,秦兵,精达股份,,,0,
5f666205ade9005a1eeb7f72,王琦,祥源文化,,,0,
5f666206ade9005a1eeb7f92,高朝晖,祥源文化,,,0,
5f666210ade9005a1eeb8190,陆超,京能电力,,,0,
5f666210ade9005a1eeb819b,孙志鸿,京能电力,孙志鸿(京能电力独立董事),/item/%E5%AD%99%E5%BF%97%E9%B8%BF/53392381,101,"京能电力  性别 女 学历 硕士孙志鸿,女,1949年7月出生,硕士研究生学历,注册会计师、高级会计师。历任中国中信集团有限公司财务部副处长、处长、主任助理、副主任。"
5f666205ade9005a1eeb7f66,王中杰,祥源文化,,,0,
5f666205ade9005a1eeb7f44,王力群,祥源文化,,,0,
5f666205ade9005a1eeb7f37,侯江涛,祥源文化,,,0,
5f666205ade9005a1eeb7f2d,刘为,祥源文化,,,0,
5f66620aade9005a1eeb80c2,徐成春,精达股份,,,0,
5f666214ade9005a1eeb82f2,MichaelRuf,克劳斯,,,0,
5f66620fade9005a1eeb816d,王晓辉,京能电力,王晓辉(京能电力董事),/item/%E7%8E%8B%E6%99%93%E8%BE%89/53392377,101,王晓辉，男，1976年生，北京大学光华管理学院经济学硕士，京能电力董事。人物履历 曾任北京毕马威会计师事务所审计师，中信建投研究部行业分析师，中信证券投行委能源...
5f666210ade9005a1eeb81f7,樊俊杰,京能电力,,,0,
5f666214ade9005a1eeb82fc,HaraldNippel,克劳斯,,,0,
5f666205ade9005a1eeb7f5c,俞真祥,祥源文化,,,0,
5f66620aade9005a1eeb8079,杨立东,精达股份,杨立东(精达股份独立董事),/item/%E6%9D%A8%E7%AB%8B%E4%B8%9C/53387179,101,"精达股份  性别 男 学历 硕士杨立东先生,1975年11月出生,硕士。曾任北京暴风科技股份有限公司董事、副总裁,北京中软融鑫计算机系统工程有限公司副总经理、CTO,上海连..."
5f666211ade9005a1eeb8222,孙昕,京能电力,,,0,
5f666205ade9005a1eeb7f23,封国昌,祥源文化,,,0,
5f66620bade9005a1eeb80ff,彭春斌,精达股份,,,0,
5f666219ade9005a1eeb8444,朱亚娟,卧龙电驱,,,0,
5f666219ade9005a1eeb8473,黎明,卧龙电驱,,,0,
5f66621aade9005a1eeb84e2,孙慧芳,卧龙电驱,,,0,
5f666215ade9005a1eeb835d,许敏,克劳斯,,,0,
5f66622eade9005a1eeb888d,孟军,海油工程,,,0,
5f666215ade9005a1eeb832f,王玉涛,克劳斯,王玉涛(美利云独立董事),/item/%E7%8E%8B%E7%8E%89%E6%B6%9B/53396589,1,"王玉涛先生,1977年4月生,中国国籍,无境外永久居留权,博士,教授,中国注册会计师...2019年5月至今担任克劳斯玛菲股份有限公司独立董事;2019年6月至今担任深圳世纪星源..."
5f666219ade9005a1eeb843a,吴剑波,卧龙电驱,吴剑波(红相股份董事),/item/%E5%90%B4%E5%89%91%E6%B3%A2/53395515,0,"吴剑波先生,男,中国籍,无境外居留权,1980年出生,毕业于英国牛津大学,硕士学历。曾任马鸿投资管理有限公司合伙人、浙江卧龙创业投资有限公司总经理、ATBAustriaAntrieb..."
5f66622dade9005a1eeb886b,于毅,海油工程,,,0,
5f66621aade9005a1eeb84f8,陈锋,卧龙电驱,,,0,
5f666215ade9005a1eeb833a,赵正合,克劳斯,,,0,
5f66621aade9005a1eeb84c1,黄速建,卧龙电驱,,,0,
5f66621aade9005a1eeb84d8,陈伟华,卧龙电驱,陈伟华(*ST江特独立董事),/item/%E9%99%88%E4%BC%9F%E5%8D%8E/53384952,0,"陈伟华先生,1954年10月出生,中国国籍,无境外居留权;硕士学历,教授级高级工程师,享受国务院特殊津贴,上海市领军人才、上海市五一劳动奖章获得者。1985年至2006年就职..."
5f66621bade9005a1eeb8533,高关中,卧龙电驱,,,0,
5f666221ade9005a1eeb85f5,陈盈如,八一钢铁,陈盈如(特变电工独立董事),/item/%E9%99%88%E7%9B%88%E5%A6%82,1,陈盈如，女，1966年出生，汉族，政治面貌:民主建国会会员，本科学历，律师、注册会计师。特变电工独立董事。人物履历 陈盈如:曾任新疆八一钢铁股份有限公司第二、第...
5f666227ade9005a1eeb8705,孙建科,天地科技,,,0,
5f66622eade9005a1eeb8899,邱晓华,海油工程,,,0,
5f66621aade9005a1eeb84ee,罗溦,卧龙电驱,,,0,
5f666216ade9005a1eeb83a3,阴晓辉,克劳斯,,,0,
5f666219ade9005a1eeb8420,陈建成,卧龙电驱,陈建成(卧龙控股集团有限公司董事长),https://baike.baidu.com/item/%E9%99%88%E5%BB%BA%E6%88%90/3256636,0,陈建成，男，1959年生，中国国籍，浙江大学经济学研究生，高级经济师，中共党员，1975年参加工作。现任卧龙控股集团有限公司董事长，浙江省商会副会长。2019年10月10...
5f66621bade9005a1eeb8528,张红信,卧龙电驱,,,0,
5f666228ade9005a1eeb876b,范建,天地科技,,,0,
5f666215ade9005a1eeb8378,翟峰,克劳斯,,,0,
5f666215ade9005a1eeb838d,崔小军,克劳斯,,,0,
5f66622dade9005a1eeb8877,林瑶生,海油工程,,,0,
5f666219ade9005a1eeb842f,庞欣元,卧龙电驱,,,0,
5f66621aade9005a1eeb84b3,万创奇,卧龙电驱,,,0,
5f66621aade9005a1eeb84ce,邓春华,卧龙电驱,,,0,
5f66622eade9005a1eeb88e5,刘连举,海油工程,,,0,
5f66622eade9005a1eeb88cf,赵艳波,海油工程,,,0,
5f66622eade9005a1eeb88b8,郭涛,海油工程,,,0,
5f66622eade9005a1eeb88f2,于长生,海油工程,,,0,
5f66622fade9005a1eeb8911,李鹏,海油工程,,,0,
5f66623aade9005a1eeb8b86,柯秋璧,海螺水泥,柯秋璧,/item/%E6%9F%AF%E7%A7%8B%E7%92%A7,1,柯秋璧，海螺水泥副总经理。柯秋璧先生，高级工程师。柯先生毕业于武汉工业大学采矿工程专业，本科学历。柯先生于1986年加入宁国水泥厂，历任宁国水泥厂矿山分厂副厂长...
5f666241ade9005a1eeb8ce7,程学凤,金晶科技,,,0,
5f666239ade9005a1eeb8b5f,虞水,海螺水泥,"虞水(海螺水泥总经理助理,董事会秘书)",/item/%E8%99%9E%E6%B0%B4/53466811,102,虞水先生，1976年出生，助理经济师，安徽海螺水泥股份有限公司总经理助理。虞先生毕业于安徽大学经济学专业，本科学历。虞先生于1997年加入安徽海螺水泥股份有限公司，...
5f666241ade9005a1eeb8cf1,王晓光,金晶科技,,,0,
5f666232ade9005a1eeb8982,高永岗,长电科技,,,0,
5f666233ade9005a1eeb89e1,吴宏鲲,长电科技,,,0,
5f666238ade9005a1eeb8ae8,吴斌,海螺水泥,吴斌(海螺水泥CEO),/item/%E5%90%B4%E6%96%8C/53213164,101,吴斌，海螺水泥CEO。所获荣誉 2020年8月，吴斌位列“2020福布斯中国最佳CEO榜”第1 4位。2020年7月7日，登榜“界面新闻2020中国上市公司最佳CEO TOP50”。
5f666240ade9005a1eeb8ca0,路永军,金晶科技,路永军,/item/%E8%B7%AF%E6%B0%B8%E5%86%9B,2,"路永军,金晶科技独立董事。职务 独立董事  公司 金晶科技  性别 男路永军,男,1981年生人,注册会计师,任职于山东开来投资有限公司、青岛天问会计师事务所。(公告..."
5f666241ade9005a1eeb8d05,董保森,金晶科技,,,0,
5f666233ade9005a1eeb8a10,李维平,长电科技,,,0,
5f666232ade9005a1eeb8963,郑力,长电科技,郑力(长电科技董事、首席执行长(CEO)),/item/%E9%83%91%E5%8A%9B/23745173,101,郑力，男，1967年出生。日本东京大学金融经济管理硕士，中国天津大学工业管理工程专业学士。现任江苏长电科技股份有限公司董事、首席执行长（CEO）。人物经历 郑力先生是...
5f666232ade9005a1eeb89a5,石瑛,长电科技,石瑛(华天科技独立董事),/item/%E7%9F%B3%E7%91%9B/53393291,1,并兼任唐山三孚硅业股份有限公司独立董事、宁波芯盟电子材料有限公司总经理、河北中瓷电子科技股份有限公司独立董事、江苏长电科技股份有限公司独立董事、天水华天科技...
5f666233ade9005a1eeb89eb,田镇英,长电科技,,,0,
5f666240ade9005a1eeb8cd0,张加勇,金晶科技,,,0,
5f666232ade9005a1eeb894f,周子学,长电科技,,,0,
5f666239ade9005a1eeb8b11,杨棉之,海螺水泥,,,0,
5f666232ade9005a1eeb898d,任凯,长电科技,,,0,
5f666232ade9005a1eeb89af,潘青,长电科技,,,0,
5f666238ade9005a1eeb8ade,王建超,海螺水泥,王建超(海螺水泥副董事长),/item/%E7%8E%8B%E5%BB%BA%E8%B6%85/53466800,101,王建超，男，1964年7月生，高级经济师，海螺水泥副董事长，执行董事，薪酬及提名委员会委员。人物履历 毕业于黄山学院，获得暨南大学工商管理硕士学位。于1982年加入...
5f666240ade9005a1eeb8c8c,孙明,金晶科技,孙明(金晶科技董事),/item/%E5%AD%99%E6%98%8E/53392110,101,"孙明,女,本科学历,高级经济师。曾任淄博平板玻璃厂总经济师、调度室主任,山东玻璃总公司总经济师,现任山东金晶科技股份有限公司董事,兼任金晶(集团)有限公司董事、..."
5f666240ade9005a1eeb8cb9,李勇坚,金晶科技,李勇坚(金晶科技独立董事),/item/%E6%9D%8E%E5%8B%87%E5%9D%9A/53454595,101,李勇坚，金晶科技独立董事。李勇坚，男，1975年生人，博士学位，任职于中国社会科学院财贸所(现财经战略研究院)研究室主任，从事服务经济、互联网经济研究等工作。(...
5f666233ade9005a1eeb89f9,徐良辉,长电科技,,,0,
5f666233ade9005a1eeb8a1b,骈文胜,长电科技,,,0,
5f666239ade9005a1eeb8b07,丁锋,海螺水泥,丁锋(海螺水泥非执行董事),/item/%E4%B8%81%E9%94%8B/53398922,101,一家于深圳证券交易所主板上市的公司，股票代码:000619)监事。(公告日期：2019-05-31)担任职务 丁锋先生:现担任安徽海螺水泥股份有限公司第七届董事会执行董事。
5f66623aade9005a1eeb8b93,吴铁军,海螺水泥,,,0,
5f666232ade9005a1eeb8959,王新潮,长电科技,王新潮(江苏省企业家),https://baike.baidu.com/item/%E7%8E%8B%E6%96%B0%E6%BD%AE/13872667,1,"现任江苏长电科技股份有限公司董事长,江苏省半导体行业协会副理事长;中国半导体行业协会集成电路分会副理事长、分立器件分会副理事长和封装分会副理事长。所获荣誉 ..."
5f666233ade9005a1eeb8a34,马思立,长电科技,,,0,
5f666240ade9005a1eeb8c96,赵文波,金晶科技,赵文波(金晶科技独立董事),/item/%E8%B5%B5%E6%96%87%E6%B3%A2/53392112,101,"金晶科技  性别 男 学历 本科赵文波,男,1961年3月出生,教授级高级工程师,毕业于武汉理工大学自动化专业,同年就职于国家建材局秦皇岛玻璃工业研究设计院从事工程设计..."
5f66622eade9005a1eeb88c3,邬汉明,海油工程,,,0,
5f666239ade9005a1eeb8afc,李群峰,海螺水泥,"李群峰(海螺水泥执行董事,副总经理)",/item/%E6%9D%8E%E7%BE%A4%E5%B3%B0/53466801,102,李群峰，男，汉族，1971年9月出生，专科学历，助理工程师。海螺水泥执行董事，副总经理。人物履历 李群峰先生简历:海螺水泥总经理助理，曾任铜陵海螺制造分厂厂长，...
5f66623fade9005a1eeb8c6a,王刚,金晶科技,"王刚(金晶科技董事长,董事)",/item/%E7%8E%8B%E5%88%9A/53392107,101,王刚，男，工商管理硕士(MBA)学历，高级工程师，五一劳动奖章获得者，享受国务院特殊津贴，第九届、十届、十一届、十二届全国人大代表，山东省劳动模范，金晶科技董事...
5f666239ade9005a1eeb8b26,张云燕,海螺水泥,,,0,
5f666240ade9005a1eeb8c81,张明,金晶科技,张明(金晶科技董事),/item/%E5%BC%A0%E6%98%8E/53392109,101,"张明,曾任淄博平板玻璃厂厂长助理兼供销科科长、山东玻璃总公司总经理助理。张明担任职务 编辑 目前担任山东金晶科技股份有限公司董事、山东海天生物化工有限公司总经理..."
5f666240ade9005a1eeb8cc6,朱永强,金晶科技,,,0,
5f666234ade9005a1eeb8a5e,赖志明,长电科技,,,0,
5f66623aade9005a1eeb8b79,李晓波,海螺水泥,李晓波(海螺水泥副总经理),/item/%E6%9D%8E%E6%99%93%E6%B3%A2/53466809,101,李晓波，海螺水泥副总经理。李晓波，男，1990年7月参加工作，大专学历，助理工程师，历任宁国水泥厂技术员；白马山水泥厂新线处主任；海螺集团工程部处长助理；英德...
5f666240ade9005a1eeb8cdb,张家利,金晶科技,,,0,
5f666234ade9005a1eeb8a4b,周涛,长电科技,,,0,
5f666239ade9005a1eeb8b1b,梁达光,海螺水泥,梁达光(海螺水泥独立非执行董事),/item/%E6%A2%81%E8%BE%BE%E5%85%89/53466802,101,梁达光:1960年10月出生，海螺水泥独立非执行董事，审核委员会委员，薪酬及提名委员会委员，薪酬及提名委员会主任委员。人物履历 梁先生毕业于美国加州州立大学(长滩...
5f66623aade9005a1eeb8b9d,李乐意,海螺水泥,李乐意(海螺水泥工艺总工程师),/item/%E6%9D%8E%E4%B9%90%E6%84%8F/53466814,103,李乐意先生，工程师。李先生毕业于武汉工业大学，于1983年加入海螺水泥，曾担任原宁国水泥厂制造分厂厂长，安徽铜陵海螺水泥有限公司副总工程师，安徽枞阳海螺水泥股份...
5f666240ade9005a1eeb8cab,王兵舰,金晶科技,王兵舰,/item/%E7%8E%8B%E5%85%B5%E8%88%B0,2,"王兵舰,金晶科技独立董事。职务 独立董事  公司 金晶科技  性别 男 学历 本科王兵舰,男,汉族,1976年10月出生。毕业于山东政法学院法学专业,本科学历,专职律师,..."
5f66622eade9005a1eeb88ae,黄永进,海油工程,,,0,
5f66623fade9005a1eeb8c75,曹廷发,金晶科技,曹廷发,/item/%E6%9B%B9%E5%BB%B7%E5%8F%91,1,"曹廷发,本科学历,工程师。曾任淄博平板玻璃厂厂长助理兼熔制车间主任,山东玻璃总公司总经理助理、淄博金晶浮法玻璃厂厂长,现任山东金晶科技股份有限公司董事、总经理..."
5f666233ade9005a1eeb89c4,王永,长电科技,,,0,
5f666239ade9005a1eeb8b3b,汪鹏飞,海螺水泥,汪鹏飞(海螺水泥监事),/item/%E6%B1%AA%E9%B9%8F%E9%A3%9E/53466804,103,汪鹏飞先生，男，1962年出生，毕业于国家建材技工学校，于1984年加入宁国水泥厂，历任宁国水泥厂副厂长、枞阳海螺水泥有限公司、怀宁海螺水泥有限公司、荻港海螺水泥有限...
5f666258ade9005a1eeb923a,张小兵,泰豪科技,,,0,
5f666258ade9005a1eeb9269,汪华艳,泰豪科技,,,0,
5f66626bade9005a1eeb963c,田晓红,益佰制药,,,0,
5f666241ade9005a1eeb8d10,崔文传,金晶科技,,,0,
5f66624fade9005a1eeb8fc9,徐洋,用友网络,,,0,
5f66624eade9005a1eeb8efa,郭新平,用友网络,,,0,
5f666258ade9005a1eeb9212,储一昀,泰豪科技,,,0,
5f666258ade9005a1eeb921c,王晋勇,泰豪科技,,,0,
5f666258ade9005a1eeb9230,周海英,泰豪科技,,,0,
5f666258ade9005a1eeb925d,朱宇华,泰豪科技,,,0,
5f666260ade9005a1eeb93dd,毛崴,大连圣亚,"毛崴(大连圣亚副董事长,董事)",/item/%E6%AF%9B%E5%B4%B4/53454871,101,毛崴，大连圣亚副董事长，董事。毛崴先生，1979年出生，中国国籍，浙江大学学士学历。历任浙江省杭州市道路运输管理局科员、浙江君鉴律师事务所顾问、磐京股权投资基金...
5f666261ade9005a1eeb9432,王玉蓉,大连圣亚,,,0,
5f666253ade9005a1eeb90e5,杨宝生,广东榕泰,,,0,
5f66625cade9005a1eeb92f0,周宇,龙溪股份,周宇(襄阳轴承、龙溪股份独立董事),/item/%E5%91%A8%E5%AE%87/53391099,101,周宇，男，1960年8月25日出生，中国国籍，无境外永久居留权，研究生学历。襄阳轴承、龙溪股份独立董事。人物履历 周宇，1983年8月至1998年9月，任机械工业部轴承局...
5f66626bade9005a1eeb965d,周弋,益佰制药,周弋,https://baike.baidu.com/item/%E5%91%A8%E5%BC%8B/6163298,2,"2001年——2005年,贵州益佰制药股份有限公司,任OTC大区经理,商务部经理;期间协助创建OTC营销队伍、新产品策划上市、深度分销系统的建设,领军建设了益佰制药的商务部,..."
5f66624fade9005a1eeb8fef,张成雨,用友网络,,,0,
5f666250ade9005a1eeb908e,谢志华,用友网络,,,0,
5f666269ade9005a1eeb95b4,翟江涛,益佰制药,,,0,
5f666241ade9005a1eeb8d24,栾尚运,金晶科技,,,0,
5f66624eade9005a1eeb8f2e,吴政平,用友网络,,,0,
5f666253ade9005a1eeb9105,罗海雄,广东榕泰,,,0,
5f666254ade9005a1eeb9164,朱少鹏,广东榕泰,,,0,
5f666258ade9005a1eeb9226,饶琛敏,泰豪科技,,,0,
5f666260ade9005a1eeb93fe,屈哲锋,大连圣亚,屈哲锋(五洲新春独立董事),/item/%E5%B1%88%E5%93%B2%E9%94%8B,0,屈哲锋先生，1978年7月出生，中国国籍，无境外永久居留权，本科学历，五洲新春独立董事。人物履历 高级会计师、注册税务师、国际注册内审师。财政部全国会计领军人才、...
5f666261ade9005a1eeb9412,李双燕,大连圣亚,,,0,
5f66626aade9005a1eeb95d9,王耕,益佰制药,,,0,
5f66626aade9005a1eeb95fc,梁建琼,益佰制药,,,0,
5f66626cade9005a1eeb9683,夏晓辉,益佰制药,,,0,
5f666253ade9005a1eeb9135,刘晓暄,广东榕泰,,,0,
5f666250ade9005a1eeb9052,徐洲金,用友网络,,,0,
5f666260ade9005a1eeb93d2,杨子平,大连圣亚,"杨子平(大连圣亚董事长,董事)",/item/%E6%9D%A8%E5%AD%90%E5%B9%B3/53454869,101,杨子平，大连圣亚董事长，董事。杨子平先生，1968年出生，中国国籍，1990年至1993年，在杭州钱江彩色不锈钢厂工作；1993年至1997年，任杭州富盛实业有限公司总经理；...
5f66626aade9005a1eeb95ef,王化文,益佰制药,,,0,
5f66626bade9005a1eeb9652,易崇勤,益佰制药,,,0,
5f666254ade9005a1eeb9159,陈东扬,广东榕泰,,,0,
5f666262ade9005a1eeb948b,田力,大连圣亚,,,0,
5f66626bade9005a1eeb9647,李刚,益佰制药,李刚(星期六董事),/item/%E6%9D%8E%E5%88%9A/53385596,0,李刚，男，1966年2月出生，中国国籍，工商管理硕士。星期六董事。人物履历 曾任美国强生公司及美国雅培公司销售代表、地区主管；曾任贵州益佰医药有限责任公司大区经理...
5f66626bade9005a1eeb9678,蒋先洪,益佰制药,,,0,
5f666241ade9005a1eeb8d1a,姚明舒,金晶科技,,,0,
5f666246ade9005a1eeb8dc3,顾维军,新华医疗,顾维军,https://baike.baidu.com/item/%E9%A1%BE%E7%BB%B4%E5%86%9B/5076628,1,千山药机、莱美药业等上市公司独立董事；现任中国医药设备工程协会常务副会长；中国医药企业管理协会无菌制剂企业工作委员会主任委员；常铝股份、益佰制药、新华医疗独立...
5f666246ade9005a1eeb8de1,蔡钊艳,新华医疗,,,0,
5f66624eade9005a1eeb8ef0,王文京,用友网络,王文京,https://baike.baidu.com/item/%E7%8E%8B%E6%96%87%E4%BA%AC/1400836,1,王文京，男，1964年12月15日生于江西省上饶县，毕业于江西财经大学。现任用友网络科技股份有限公司董事长兼CEO、中国产业互联网发展联盟执行理事长。在王文京先生领导...
5f66624eade9005a1eeb8f4c,张为国,用友网络,,,0,
5f66624fade9005a1eeb8fe5,孙淑嫔,用友网络,,,0,
5f666253ade9005a1eeb912a,冯育升,广东榕泰,冯育升(美联新材独立董事),/item/%E5%86%AF%E8%82%B2%E5%8D%87,1,担任董事、副总经理、董事会秘书，兼任广东蒙泰高新纤维股份有限公司(非上市公司)独立董事以及金发拉比妇婴童用品股份有限公司、广东榕泰实业股份有限公司独立董事、广东...
5f666258ade9005a1eeb91f3,刘挺,泰豪科技,,,0,
5f66626aade9005a1eeb95ca,张武,益佰制药,,,0,
5f666250ade9005a1eeb8ff9,李俊毅,用友网络,,,0,
5f666269ade9005a1eeb9591,郎洪平,益佰制药,,,0,
5f66626aade9005a1eeb95c0,顾维军,益佰制药,顾维军,https://baike.baidu.com/item/%E9%A1%BE%E7%BB%B4%E5%86%9B/5076628,1,山东药玻、千山药机、莱美药业等上市公司独立董事；现任中国医药设备工程协会常务副会长；中国医药企业管理协会无菌制剂企业工作委员会主任委员；常铝股份、益佰制药、...
