_id,name,company,title,href,includes,description
5f663f4dade9005a1ee520a0,赵军会,冠昊生物,赵军会(冠昊生物董事),/item/%E8%B5%B5%E5%86%9B%E4%BC%9A/53455685,101,赵军会女士:1976年7月出生，工商管理硕士。自2006年9月至今历任冠昊生物科技股份有限公司人事行政经理、证券事务代表、风控总监、内审负责人；兼任冠昊生命健康科技园...
5f663f4eade9005a1ee520f3,赵剑翼,冠昊生物,,,0,
5f663f54ade9005a1ee5223c,高德步,东宝生物,,,0,
5f663f55ade9005a1ee5226d,张磊,东宝生物,,,0,
5f663f5dade9005a1ee5238b,赵子夜,飞力达,,,0,
5f663f30ade9005a1ee51bd8,马丽芬,开尔新材,,,0,
5f663f33ade9005a1ee51c1e,黄元忠,方直科技,黄元忠(深圳市方直科技股份有限公司董事长),https://baike.baidu.com/item/%E9%BB%84%E5%85%83%E5%BF%A0/4200912,101,黄元忠先生是本公司创始人之一，自1993年深圳市方直科技有限公司设立以来，长期担任执行董事、总经理、董事长等职务，全面负责公司的运营管理和研发工作，系公司技术...
5f663f3eade9005a1ee51f48,张兵,美晨生态,,,0,
5f663f4dade9005a1ee520be,孙峰,冠昊生物,孙峰(冠昊生物董事),/item/%E5%AD%99%E5%B3%B0/53395167,101,孙峰，1970年12月出生，中国国籍，本科学历，高级工程师。冠昊生物董事。人物履历 孙峰女士:第二军医大学药学院毕业，曾在原军事医学科学院长期从事标准化管理工作，...
5f663f4eade9005a1ee52126,赵峰,冠昊生物,,,0,
5f663f55ade9005a1ee5229d,贾利明,东宝生物,,,0,
5f663f5eade9005a1ee52423,孙亮,飞力达,,,0,
5f663f64ade9005a1ee52585,张聿,瑞丰光电,张聿(瑞丰光电董事),/item/%E5%BC%A0%E8%81%BF/53396247,101,"瑞丰光电  性别 男 学历 硕士张聿:男,1972年出生,中国国籍,无境外居留权,硕士学历。1995年8月至1996年6月,任中兴通讯股份有限公司南京分公司工程师。1998年8月..."
5f663f33ade9005a1ee51c41,乔东斌,方直科技,乔东斌,/item/%E4%B9%94%E4%B8%9C%E6%96%8C,2,"乔东斌,方直科技董事。职务 董事 公司 方直科技  性别 男 学历 硕士乔东斌,男,汉族,出生于1965年04月。毕业于华中科技大学计算机系,硕士学位;1989年至1993年在..."
5f663f37ade9005a1ee51d38,王福祥,上海新阳,"王福祥(上海新阳董事长,董事)",/item/%E7%8E%8B%E7%A6%8F%E7%A5%A5/53400330,101,"王福祥先生,汉族,中国国籍,持有新加坡永久居留权,1956年8月出生,大学本科学历。1999年7月至2016年4月任上海新阳电子化学有限公司董事长;2004年5月至2012年4月任..."
5f663f38ade9005a1ee51daf,黄利松,上海新阳,,,0,
5f663f3eade9005a1ee51f31,李炜刚,美晨生态,,,0,
5f663f2fade9005a1ee51b6f,茅铭晨,开尔新材,,,0,
5f663f3eade9005a1ee51eeb,张静,美晨生态,,,0,
5f663f4eade9005a1ee52108,王新志,冠昊生物,,,0,
5f663f56ade9005a1ee522b4,郝海青,东宝生物,,,0,
5f663f5dade9005a1ee52395,廖卫平,飞力达,廖卫平(飞力达独立董事),/item/%E5%BB%96%E5%8D%AB%E5%B9%B3/53393616,102,廖卫平，中国国籍，无境外永久居留权。1968年生，硕士学历，复旦大学EMBA，飞力达独立董事。担任职务 廖卫平，飞力达独立董事。人物履历 廖卫平，现任国金证券股份有限...
5f663f5eade9005a1ee5243a,顾海疆,飞力达,,,0,
5f663f64ade9005a1ee525b7,刘召军,瑞丰光电,刘召军,/item/%E5%88%98%E5%8F%AC%E5%86%9B,2,"刘召军,瑞丰光电独立董事。职务 独立董事  公司 瑞丰光电  性别 男 学历 博士刘召军:男,1979年生,中国香港籍,毕业于中国香港科技大学,博士学位。曾先后工作于中国..."
5f663f64ade9005a1ee525c4,王聪妮,瑞丰光电,,,0,
5f663f33ade9005a1ee51c75,安令喆,方直科技,,,0,
5f663f37ade9005a1ee51d57,王溯,上海新阳,王溯(上海新阳董事),/item/%E7%8E%8B%E6%BA%AF/53457974,101,王溯，上海新阳董事。王溯先生，汉族，中国国籍，无境外永久居留权，1983年1月出生，博士学历。2006年加入公司，曾任研发工程师、技术中心副主任、技术中心主任、技术...
5f663f3cade9005a1ee51e65,窦茂功,美晨生态,窦茂功,/item/%E7%AA%A6%E8%8C%82%E5%8A%9F,2,"窦茂功,美晨生态董事长,董事。职务 董事长,董事  公司 美晨生态  性别 男 学历 硕士窦茂功先生:1970年07月出生,中国国籍,无境外永久居留权,西南政法大学法律硕士..."
5f663f4dade9005a1ee520b4,郑学宝,冠昊生物,,,0,
5f663f4eade9005a1ee52130,张光耀,冠昊生物,,,0,
5f663f55ade9005a1ee52249,俞有光,东宝生物,俞有光,/item/%E4%BF%9E%E6%9C%89%E5%85%89,2,"俞有光,东宝生物独立董事。职务 独立董事  公司 东宝生物  性别 男 学历 大专俞有光先生,1955年3月出生,中国国籍,无境外永久居留权,大专学历,毕业于内蒙古轻工业..."
5f663f64ade9005a1ee525db,黄爱丽,瑞丰光电,,,0,
5f663f3fade9005a1ee51f7a,罗旭,美晨生态,,,0,
5f663f55ade9005a1ee52255,任斌,东宝生物,任斌(东宝生物独立董事),/item/%E4%BB%BB%E6%96%8C/53388329,101,"东宝生物  性别 男 学历 硕士任斌先生,1962年9月出生,中国国籍,无永久境外居留权,硕士研究生、工程师。现在内蒙古农业大学从事科研、农业技术推广、实践教学和创新创..."
5f663f33ade9005a1ee51c4c,吴永平,方直科技,吴永平(方直科技独立董事),/item/%E5%90%B4%E6%B0%B8%E5%B9%B3/53398020,102,"吴永平,男,1976年5月出生,中国国籍,无境外永久(长期)居留权,方直科技独立董事。中文名 吴永平  职务 独立董事  公司 方直科技  性别 男 学历 硕士..."
5f663f33ade9005a1ee51c6a,艾倩兰,方直科技,,,0,
5f663f34ade9005a1ee51c97,李枫,方直科技,,,0,
5f663f37ade9005a1ee51d43,方书农,上海新阳,方书农,/item/%E6%96%B9%E4%B9%A6%E5%86%9C,2,"方书农,上海新阳董事。职务 董事 公司 上海新阳  性别 男 学历 博士方书农先生,汉族,中国国籍,持有新加坡永久居留权,1964年12月出生,日本东京大学博士后研究员。"
5f663f38ade9005a1ee51d96,徐玉明,上海新阳,,,0,
5f663f38ade9005a1ee51de3,周红晓,上海新阳,,,0,
5f663f3dade9005a1ee51e72,张磊1,美晨生态,张磊1,/item/%E5%BC%A0%E7%A3%8A1,1,"美晨生态  性别 男 学历 本科张磊1先生,1981年12月出生,中国国籍,无境外永久居留权,毕业于青岛科技大学财务管理专业,历任海尔集团计算机事业部财务经理、宝胜国际(控..."
5f663f4dade9005a1ee52094,徐斌,冠昊生物,"徐斌(冠昊生物副董事长,董事)",/item/%E5%BE%90%E6%96%8C/53395162,102,徐斌，男，1970年5月出生，美国籍，冠昊生物副董事长，董事。人物履历 徐斌先生，化学学士、工商管理学硕士、生物医学工程博士。担任职务 现任冠昊生物科技股份有限...
5f663f54ade9005a1ee5220c,王军,东宝生物,"王军(东宝生物董事长,董事)",/item/%E7%8E%8B%E5%86%9B/53388322,101,王军，男，1951年5月出生，中国国籍，无永久境外居留权。东宝生物董事长，董事。人物事迹 王军，北京大学高层经理工商管理高级研修班结业，高级经济师。内蒙古自治区九...
5f663f54ade9005a1ee52219,刘芳,东宝生物,"刘芳(东宝生物副董事长,董事)",/item/%E5%88%98%E8%8A%B3/53388325,101,"刘芳先生,1964年11月出生,中国国籍,无永久境外居留权。内蒙古大学EMBA,硕士学位,高级经济师。包头东宝生物技术股份有限公司综合部经理、企管部经理、董事长助理,现任..."
5f663f54ade9005a1ee52231,王富荣,东宝生物,王富荣(东宝生物董事),/item/%E7%8E%8B%E5%AF%8C%E8%8D%A3/53388328,101,"东宝生物  性别 男 学历 本科王富荣先生,1973年11月出生,中国国籍,无永久境外居留权,北京大学高层经理工商管理高级研修班结业,高级经济师。曾负责公司明胶生产工艺的..."
5f663f5cade9005a1ee5233b,吴有毅,飞力达,吴有毅,/item/%E5%90%B4%E6%9C%89%E6%AF%85,2,"吴有毅,飞力达副董事长,董事。职务 副董事长,董事  公司 飞力达  性别 男 学历 大专吴有毅先生:中国国籍,无境外永久居留权。1956年11月生,大专学历。1973年起..."
5f663f5eade9005a1ee52418,唐军红,飞力达,,,0,
5f663f64ade9005a1ee52592,刘智,瑞丰光电,刘智(瑞丰光电董事),/item/%E5%88%98%E6%99%BA/53396246,102,"刘智,瑞丰光电董事。职务 董事 公司 瑞丰光电  性别 男 学历 硕士刘智:男,1983年生,中国国籍,无境外永久居留权,硕士研究生学历。毕业于同济大学电子信息工程学院..."
5f663f28ade9005a1ee51a05,崔希礼,金城医药,,,0,
5f663f37ade9005a1ee51d61,王振荣,上海新阳,王振荣(上海新阳董事),/item/%E7%8E%8B%E6%8C%AF%E8%8D%A3/53400336,101,"王振荣先生,汉族,中国国籍,无境外永久居留权,1966年2月出生,大学本科学历。曾任天津机车车辆机械厂机械工程师、新加坡AEM公司高级设计师,上海新阳电子化学有限公司总..."
5f663f2eade9005a1ee51b58,倪丽丽,开尔新材,,,0,
5f663f2fade9005a1ee51ba8,许哲远,开尔新材,,,0,
5f663f2eade9005a1ee51b29,吴剑鸣,开尔新材,,,0,
5f663f4eade9005a1ee520dc,黄健柏,冠昊生物,,,0,
5f663f5cade9005a1ee5232a,姚勤,飞力达,"姚勤(飞力达董事长,董事)",/item/%E5%A7%9A%E5%8B%A4/53393610,101,"飞力达  性别 男 学历 硕士姚勤先生:中国国籍,无境外永久居留权。1960年1月生,本科学历,高级经济师,长江商学院EMBA。1986年起先后就职于昆山汽车客运公司、昆山市..."
5f663f34ade9005a1ee51ca1,贺林英,方直科技,,,0,
5f663f38ade9005a1ee51d8c,蒋守雷,上海新阳,蒋守雷,/item/%E8%92%8B%E5%AE%88%E9%9B%B7,2,"蒋守雷,上海新阳独立董事。职务 独立董事  公司 上海新阳  性别 男 学历 本科蒋守雷,男,1943年出生,中国国籍,无境外永久居留权,东南大学无线电技术专业毕业,研究..."
5f663f3dade9005a1ee51eaa,郭林,美晨生态,,,0,
5f663f5cade9005a1ee52368,钱康珉,飞力达,钱康珉,/item/%E9%92%B1%E5%BA%B7%E7%8F%89,2,"钱康珉,飞力达董事。职务 董事 公司 飞力达  性别 男 学历 大专钱康珉先生:中国国籍,无境外永久居留权。1949年10月生,大专学历,经济师。1969年起先后就职于国营..."
5f663f5eade9005a1ee5240e,李镭,飞力达,,,0,
5f663f37ade9005a1ee51d6c,智文艳,上海新阳,智文艳,/item/%E6%99%BA%E6%96%87%E8%89%B3,2,"智文艳,上海新阳董事。职务 董事 公司 上海新阳  性别 女 学历 硕士智文艳女士,汉族,中国国籍,无境外永久居留权,1970年5月出生,硕士研究生学历。1999年7月至..."
5f663f38ade9005a1ee51dc3,李昊,上海新阳,,,0,
5f663f5cade9005a1ee52347,耿昊,飞力达,耿昊,https://baike.baidu.com/item/%E8%80%BF%E6%98%8A/2045514,2,"耿昊,飞力达董事。职务 董事 公司 飞力达  性别 男 学历 硕士耿昊:中国国籍,无境外永久居留权。1974年3月生,本科学历,高级工商管理硕士。2002年7月至2005年4月..."
5f663f64ade9005a1ee52578,寇祥河,瑞丰光电,寇祥河(瑞丰光电董事),/item/%E5%AF%87%E7%A5%A5%E6%B2%B3,101,寇祥河，瑞丰光电董事。寇祥河，男，1974年1月生，山东莒南人，注册会计师、博士，历任山东法官培训学院助理讲师、山东正源和信会计师事务所高级审计师、北京双龙鑫汇...
5f663f2fade9005a1ee51b7d,黄文樟,开尔新材,,,0,
5f663f33ade9005a1ee51c36,陈克让,方直科技,陈克让(方直科技董事),/item/%E9%99%88%E5%85%8B%E8%AE%A9/53456912,101,陈克让，方直科技董事。陈克让，男，汉族，生于1965年12月。中国香港中文大学FMBA，无境外永久居留权，曾任中国长城计算机集团深圳昆仑公司技术部经理，长期负责连邦...
5f663f33ade9005a1ee51c60,陈伟强,方直科技,陈伟强(方直科技独立董事),/item/%E9%99%88%E4%BC%9F%E5%BC%BA/53398022,101,"方直科技  性别 男 学历 硕士陈伟强,男,汉族,出生于1962年9月。法学研究生,民建会员,1987年毕业于中国人民大学,大专学位,2002年取得河南大学诉讼法学研究生学位,..."
5f663f38ade9005a1ee51d82,徐鼎,上海新阳,徐鼎(上海新阳独立董事),/item/%E5%BE%90%E9%BC%8E/53400342,101,"上海新阳  性别 男 学历 硕士徐鼎,汉族,中国国籍,无境外永久居留权,1962年11月出生,工商管理硕士。曾任上海贝岭股份有限公司产品工程部经理、通信事业部总经理、公..."
5f663f38ade9005a1ee51da1,谢明,上海新阳,,,0,
5f663f3dade9005a1ee51ea0,姜永峰,美晨生态,姜永峰,/item/%E5%A7%9C%E6%B0%B8%E5%B3%B0,2,姜永峰，美晨生态董事。姜永峰先生:1988年12月出生，中国国籍，无境外永久居留权。大学本科学历。2011年08月就职于山东美晨生态环境股份有限公司研发中心，历任开发...
